Altitude (m),Airspeed (m/s)
2836.001988844946,77.82192873831924
2825.474247143604,77.78622053538616
2814.906477533281,77.7493611789233
2803.936387949623,77.71254223486667
2794.7599329464138,77.68063050785554
2784.0444801449776,77.64320588160503
2774.3665055818856,77.61031794688489
2764.923731596209,77.57772595097416
2754.217405778356,77.53828733282332
2742.518864098005,77.4969338568227
2731.4782246183604,77.45730828248833
2721.882588231936,77.42237266237113
2711.3164841178805,77.3854088312516
2700.124088637531,77.34332248248035
2689.569619218819,77.30541214006392
2677.2018001582474,77.2601413755131
2667.822545554489,77.22631249860876
2657.176129939966,77.18671022180244
2646.4090593494475,77.14686371499661
2635.7249016119167,77.10723086567116
2624.31314974837,77.0642119434178
2613.6322848768905,77.02340042889944
2602.2471564458683,76.98178526626918
2591.8311523785815,76.94172831009722
2580.722484475933,76.900203901794
2570.0270377798006,76.86029157714322
2559.3157612271607,76.81900411803883
2548.388462291099,76.77786446475561
2539.293815731071,76.7429890362902
2528.366016103886,76.70052657100378
2516.3211967265233,76.65452612155605
2505.621311883442,76.61415319795175
2495.109843672253,76.57375959168861
2484.215205960907,76.53164585207314
2473.7479799399152,76.4913522322489
2462.893202671781,76.44940759147866
2453.3689895756543,76.4129618858375
2444.2710949368775,76.37779506991885
2433.158443815075,76.33397441922845
2422.4782818444073,76.29322087279321
2411.705788659863,76.2517377031414
2401.602924324572,76.21161743746305
2390.5470269033685,76.1684990502879
2378.810774299316,76.12520869961502
2369.429568981752,76.0869213811789
2358.46887611039,76.04477086981707
2348.7563906125724,76.00677489746627
2339.319114317186,75.96956272535613
2329.7465398088098,75.93128897538247
2317.681821644306,75.88380606180883
2307.0055507346988,75.84265375125892
2296.59521046374,75.80203163692555
2287.5206914516166,75.76616886324922
2276.9049371406436,75.72633993222577
2266.231797210872,75.68281392847084
2256.332134480588,75.643702620784
2247.111557384953,75.60807000128005
2236.5726265702397,75.56655624754139
2226.5049936771393,75.52811996873218
2215.3634014315903,75.48364079745701
2204.7301360610873,75.44151225051695
2194.9915119539946,75.40427809011027
2184.3060466181487,75.36178455371054
2174.096747709438,75.32226841787212
2163.338892127387,75.28146061494147
2153.9824201269075,75.2432699936202
2143.0756832230836,75.20107270921325
2133.0736073730513,75.16111968267704
2123.8999824812636,75.12687054061404
2112.5298556452617,75.08065219718829
2104.0907786348835,75.047216647489
2093.834717499092,75.0074999454456
2084.9137367028743,74.973800158563
2074.1282056458294,74.93080683731975
2063.912273546681,74.89061840579731
2053.415766429156,74.85023761767768
2044.1283274376765,74.81391866505687
2033.7478986466303,74.77303609458701
2023.115052302368,74.73185178217322
2014.795175817795,74.6996940912066
2005.497140005231,74.66301636776943
1994.8330724164844,74.6206365820291
1984.438384173438,74.581239062947
1974.4780563376844,74.54182057349455
1963.8455166341737,74.50132532219368
1953.5204607071355,74.46063283968833
1943.4331036340445,74.42128924056424
1933.1836933270097,74.38177726602795
1921.6158948764205,74.33714667193152
1911.6972556840628,74.29828897000046
1901.786975653842,74.26029885332935
1891.5736110173166,74.22096995968839
1881.815493894741,74.18298003014635
1871.9949238076806,74.14425017123217
1860.4527912763879,74.10047550710127
1850.6280604936182,74.06200514871509
1840.2266760356724,74.0230741031847
1831.3502151845023,73.98790020529637
1819.4147960059345,73.94220175994396
1809.325610670261,73.90373798506994
1797.843787457794,73.85944944879424
1788.532036099583,73.82234536489187
1775.9701502481475,73.77552800578412
1767.8006889279932,73.74380995049512
1757.420128569007,73.70282558056515
1746.370075023733,73.66152195624078
1737.177861222066,73.62543593522726
1727.2052674815059,73.58833804379587
1716.40312339738,73.54654471333484
1706.7498743925244,73.50979585978212
1696.2297833180055,73.46984242065223
1685.5213697515428,73.42814735146894
1676.8237418448552,73.39507320424485
1666.2700395118445,73.3546058813301
1655.3671356681734,73.31376578304955
1646.1915812669322,73.27851938532794
1635.3312941184267,73.23733843654483
1626.1494335373864,73.20300319360886
1615.675703221932,73.16233195962978
1606.6204534033313,73.12868234255849
1597.1823850916699,73.09302782995826
1587.3963939333335,73.055742665122
1577.0921243783087,73.01669700187652
1567.6954385573044,72.98197981185537
1557.78444573842,72.94445603224726
1547.7753723673522,72.90602639298709
1537.438691799529,72.86742745746159
1527.0586425568908,72.82845241412912
1517.284047103487,72.79080905629341
1506.7765533812344,72.75194829779136
1497.6311459289864,72.71697669112206
1487.1805268861353,72.67784259089389
1477.9063096847385,72.64377766792701
1466.3814251367003,72.60032175069917
1457.6672492688522,72.56764153600378
1447.59076266177,72.52926085580958
1439.4368950221688,72.49880870392235
1428.811235576868,72.45919196030705
1418.6002509752288,72.421388062993
1410.4400074156001,72.3906046411499
1400.8921133615077,72.35535242666465
1390.8041452309117,72.31749453577713
1382.2584013817832,72.28631075615438
1372.3917659809813,72.24936528346346
1364.0789378155023,72.21770579248852
1354.3995408797637,72.18224886125309
1343.4074537595734,72.14117783216392
1333.5785340871662,72.10495307937755
1322.9372981721535,72.06590456560905
1313.334075239487,72.03019243522876
1302.9723075805232,71.99197856664213
1293.3770294617862,71.95737529468532
1284.910500871949,71.92548123087951
1274.6775376489386,71.88822724999888
1265.7186988377944,71.8549479970752
1256.1229878030717,71.81917593438872
1246.3976755812764,71.78411312130402
1236.668822501786,71.7477404072385
1228.4315994791687,71.71738684988634
1217.2683620490134,71.67669887620343
1209.5649760393426,71.64810007338136
1198.5339651135728,71.60771445825507
1189.4300197483972,71.57467661274549
1178.7996373381466,71.53513867677721
1168.9774799961597,71.49965652468417
1159.539249281399,71.46523038631189
1150.4851855607703,71.43202228297362
1141.172845770605,71.39855639819093
1132.2173857046291,71.36549419510091
1123.2176568936557,71.33249335818557
1114.1358320377767,71.29940845132954
1104.1797040523961,71.26369935984381
1094.9353221068159,71.22948417794531
1084.7439777133986,71.19294133660715
1075.4410567507148,71.15933755115532
1066.2955547142774,71.12834692095605
1058.0863837376237,71.09637304704697
1047.2847266132012,71.05769554882916
1037.9064042791724,71.02326702345898
1028.3925369521603,70.98915160945566
1018.2260052487254,70.9519823743506
1008.2815208053216,70.91634079934275
998.3187898788601,70.88040774118045
987.416552473791,70.84152221061537
978.2363607725129,70.80813813057783
967.8133886335418,70.77080965184801
958.5686480458826,70.73780155664406
948.112385247834,70.6999443416066
938.8706480069086,70.66685038399626
927.3721977230161,70.62581848974492
917.8878797199577,70.59195018634408
909.047645947896,70.56027815013027
898.978170229122,70.5243603254853
888.5897423774004,70.48761304486013
879.6113500520587,70.45535190027474
869.497421650216,70.4188172461757
859.7985983211547,70.38435021312438
849.9069324461743,70.34923424557103
841.3150455802679,70.31854708116319
831.396646913141,70.2834212396592
821.4992502545938,70.24828427952028
811.8285473883152,70.21402439095174
802.363455071114,70.1804883661797
793.0660257237032,70.1474639456009
783.7109773615375,70.11516000116691
774.171627712436,70.08056928233015
765.9440137799829,70.0511881904624
755.4975169207901,70.01475969067542
746.5975578920916,69.98327627337194
738.1574298189953,69.95436052269426
728.082142027095,69.91819972685177
719.8359570968896,69.88862790565486
711.5136927776039,69.85970044750836
700.5830543730408,69.82126678486472
690.813019759953,69.78710444783596
682.8504265248775,69.75869822340935
672.7033648090437,69.72336179266352
664.2365021845326,69.69366441145107
655.5083770547062,69.66319851691787
646.6789975417778,69.63173180814135
636.605682503432,69.5973810152307
626.8473086478189,69.56259164867636
617.00907657668,69.52896705010244
607.7678379593417,69.4962022277485
599.2119836201891,69.46639189044977
590.0114246727899,69.43429865743913
579.6183361094445,69.39802313709494
570.0995014132932,69.36487701085535
560.5289208497852,69.33184475340526
551.2072256719694,69.2993241979852
541.3049437832087,69.26463496613778
531.8734381319955,69.23224686228933
522.6647938117385,69.20001529657293
513.0489543424919,69.16714430365683
503.6505332328379,69.13441115451508
494.54257169086486,69.10284529706759
485.2982627777383,69.07163765681543
475.2350593674928,69.03638406551524
466.7602868853137,69.00715489390532
457.60038892552257,68.9754747683658
449.0944246146828,68.94635069975463
439.2562442952767,68.91331912684505
429.62203874625266,68.87964032256654
420.5436014737934,68.84831922100548
411.42118716891855,68.81674621943728
401.57538867834955,68.7829131073069
392.4467924917117,68.7515226396943
383.0500093065202,68.71899235683699
373.36533729266375,68.68654316390307
363.98532660584897,68.65386997120099
353.94849907048047,68.62014373862122
344.9322427427396,68.58898304591602
336.0477924756706,68.55852303242796
327.9098561052233,68.53072256805464
318.2332139797509,68.4978054018152
310.1168682249263,68.47047446454607
301.5099691413343,68.44220750185815
291.6420503370464,68.40736469546898
282.2911141682416,68.37583657152933
273.12136950250715,68.34480454929789
263.49752247333527,68.31158357536847
253.74033806007355,68.27874241402188
244.13380008004606,68.246434843396
235.15297722257674,68.21636484257553
225.99727579765022,68.18479159651211
216.35958312265575,68.15269895836606
207.3500201664865,68.1216235497803
198.26029603090137,68.09114940288961
