Altitude (m),Airspeed (m/s)
3631.131218643859,78.09006564179539
3624.3779419362545,78.13302877642752
3618.0062059443444,78.17012940063825
3611.7571905907243,78.20479890322532
3605.6426733238623,78.2375392871472
3599.596768436022,78.2698187445405
3593.4962752982974,78.30067905533798
3587.3997632702813,78.33096017175082
3581.3663560468704,78.3594695479273
3575.1596626089886,78.38778738928902
3568.560075582005,78.41716290561024
3562.9124040473253,78.44086609677152
3557.0678497077897,78.46459633543736
3550.7974532470107,78.4889281131482
3544.8522211918607,78.51170779180664
3538.279066636227,78.53554750766189
3532.340710110031,78.55617467708663
3526.5486306454986,78.5754944500748
3519.7475754711777,78.5972120682037
3514.365140239708,78.61327172147539
3508.242658042349,78.63135610646574
3501.300377935171,78.6504694174244
3495.146266967058,78.66688992467823
3489.1995807662606,78.68208971845294
3483.511141113937,78.69581782569648
3477.7053140792996,78.70894099074583
3471.220377395861,78.7228838108737
3465.1153021296486,78.73509108424348
3459.064085989259,78.74679361494827
3452.6813111621886,78.75817044678314
3446.42791436892,78.7687878746152
3440.2755493065342,78.7786229833416
3433.8509907387197,78.7878788603399
3428.0401934143156,78.79583469743459
3421.799047537148,78.80351538092455
3416.3721030717716,78.80990093520752
3409.9487577732652,78.81669992492189
3403.847017141059,78.82252573148898
3397.3067326489836,78.8278787777817
3389.904303296469,78.83260893471406
3381.110532630235,78.83846757781677
3372.3252248922363,78.84289605351185
3364.0151811065152,78.84608793960635
3355.6985581843182,78.84836717546766
3347.4168630205095,78.84956744623317
3339.275975583121,78.84989284372631
3332.842081251554,78.84953168874993
3324.370738171041,78.84823165636287
3318.013686530292,78.84671604952017
3309.6564805526286,78.84387183524662
3301.8695457465947,78.84050880893948
3293.4761628443375,78.83610337011623
3285.2392520252615,78.8309525449621
3277.0300758993253,78.82505797941486
3269.28702181112,78.81874529422345
3261.4646953176707,78.8120242034265
3253.699438713491,78.8044955764314
3245.2448528809473,78.79574555366595
3236.4533861158416,78.7858057914186
3229.8368680132553,78.77787986984833
3221.3312395587564,78.76677276487392
3213.213855993934,78.75614092023427
3205.0304069519043,78.74447949558896
3196.958425670862,78.73236421303433
3188.8619832275435,78.71960812874035
3181.4417016878724,78.70759807577747
3173.362349424511,78.69384243350459
3165.539707507007,78.68015461232544
3159.2418695483357,78.6692350280659
3150.9349047755823,78.65364652229947
3142.6510400855914,78.63774825365661
3134.5344084929675,78.6211284465107
3127.480366296135,78.60657883274214
3120.708491427824,78.59239647059272
3113.034357392229,78.57555683016194
3105.8783181905746,78.55986857814258
3098.6094008553773,78.5436241667503
3091.270790834911,78.52692944283777
3083.9297475246713,78.5104097262087
3077.208805123344,78.49378437024198
3071.342980945483,78.48021334512227
3064.2642025733367,78.4643521977631
3056.046946096234,78.44406164257576
3048.2888278793544,78.42418913083206
3040.9331824611872,78.40505532371138
3033.3976384606212,78.3857258598354
3025.4929122086614,78.36517620621966
3017.6681317230687,78.34422342687422
3010.36437250115,78.32412615267533
3002.38055872079,78.30220986465604
2994.791685805656,78.28185137576041
2987.205927360803,78.26006110652847
2979.4606834948063,78.23824996931621
2971.8332405500114,78.21622795666957
2964.122537416406,78.19374980214788
2957.2021016208455,78.17280067768222
2950.143112655729,78.15214588139116
2942.7143152430654,78.13044528684709
2935.411291726865,78.10797582037245
2927.9065810628235,78.08554594004137
2920.8231229903176,78.06321538763645
2913.347206079401,78.04038129458641
2906.602713752538,78.01870352548062
2899.2115288535133,77.99574319495323
2892.047209892422,77.97324624971723
2884.849927885458,77.95030989082545
2877.7620086194947,77.92742529053923
2870.123032130301,77.90343532188889
2862.3065064148977,77.87792398879989
2854.5511204022914,77.85241139671557
2846.3619261514395,77.82565872090298
2839.2733566574752,77.80127814923249
2831.937110679224,77.77720270584378
2824.200613516383,77.75146134074596
2816.6746392976493,77.72556278342586
2809.20610274747,77.70054357457397
2801.7610137686133,77.67484225105491
2794.509877995588,77.65038479612033
2787.3358660768718,77.62562306594175
2779.6833854429424,77.59923416421019
2771.735779274255,77.57183345756775
2764.0916979964823,77.54465825811599
2757.1211436875165,77.52007846300285
2749.8493295442313,77.4946447527526
2742.461681066081,77.46866296334679
2735.2068225992844,77.44317309977693
2727.5274627078325,77.41596814778879
2719.878120473586,77.3881692696456
2712.6792396605015,77.36217223153793
2704.4211223144084,77.33282930086693
2697.4821586171165,77.30705074535959
2689.8971944032237,77.28022823634484
2682.660461228341,77.25422217514384
2674.9038820602,77.22585623038592
2667.5789820784703,77.19842379794605
2660.9210310522467,77.1739881540764
2654.436616149731,77.15016891111586
2647.4546270137653,77.12506875014094
2640.2446787022054,77.09899070843211
2632.793016131036,77.07149044025104
2624.7321911025792,77.04244103862796
2616.6762698413804,77.01205827534733
2609.819446986541,76.98497312908304
2603.553901082836,76.96103714751042
2596.5602059643716,76.93482340066709
2589.3942339699715,76.90778913374228
2582.6038897754624,76.88232766476015
2576.0527299419045,76.85756102628267
2569.4782470343634,76.83259926077837
2562.9170738346875,76.80853207837039
2556.5622323649004,76.78343477070493
2550.1009017936885,76.75950516286781
2543.210768861696,76.73409118349483
2536.350456316024,76.70747456621721
2529.9354747645557,76.68301833229857
2523.1856445139274,76.6574844102271
2516.3847199892625,76.63170561954043
2509.866950441152,76.60650956990692
2503.3836585208774,76.58206845609322
2495.9238477842882,76.55349768775426
2489.5488775232807,76.52901596120662
2482.962253068574,76.50354434005828
2476.530387838371,76.47916318528483
2469.810848802328,76.45373596400094
2462.9955210434273,76.42669955169951
2456.8181203110144,76.40349215206032
2450.1391888102517,76.37809971628938
2442.573730133474,76.34896174110607
2436.4334194948897,76.32503892148463
2429.628789201379,76.29924450760205
2423.849778535776,76.27777969692653
2416.4118789555505,76.2502920389237
2408.771867953241,76.22139297511062
2400.838550784625,76.19042740218653
2392.736275850795,76.15963377099102
2384.7561193900183,76.1280741224626
2377.104904798791,76.09867412188136
2370.148244857788,76.0708024994518
2362.898657460697,76.04312387607655
2355.8488894784823,76.01502623825964
2349.1843521464616,75.98929410078793
2341.343053890392,75.95883023844853
2334.1114838132635,75.93178411171185
2326.9230196541175,75.90309769292416
2320.023438954726,75.87657916053915
2312.339983910322,75.84690053005743
2304.5793133853003,75.81676532196212
2297.305546489544,75.7876507427429
2289.7044329624623,75.75920182863956
2282.323941095732,75.72992845160908
2274.809396370314,75.70084595080054
2267.11139127519,75.67160067359154
2259.893899780698,75.64293019655851
2252.128428778611,75.61290928974488
2244.6161464974284,75.58353534029823
2237.0085837990046,75.55341320994059
2229.8637729622424,75.52551928201251
2222.8834136994556,75.4978942128557
2215.897068842314,75.4707495887508
2208.92517784331,75.44393502654697
2202.130677695386,75.41712006554472
2195.2500804718584,75.3904555936847
2188.3433926403522,75.36344125296594
2181.1746711516753,75.33582044778524
2173.9497461095452,75.30919493864258
2166.6964831100777,75.27885155467756
2158.621199402958,75.24735065170879
2151.685221299529,75.22067302154613
2144.669455706142,75.1936239410776
2137.508420487866,75.16561779580952
2130.411225417629,75.1378476903359
2123.1448568496853,75.10926052707578
2116.1629938706756,75.08264217927484
2109.230394042097,75.05539005724856
2102.5485577192158,75.02932682624083
2095.689672990702,75.00257540302387
2088.436894846149,74.9751501133418
2081.2132806209847,74.94731351430354
2074.770342179574,74.92082191154047
2068.066540148109,74.8953017924334
2060.8538456363603,74.86747678231356
2053.9544832687825,74.84005722096639
2046.9085374549031,74.81334751205571
2039.8797454638407,74.78520441913528
2033.0440657483414,74.75936392176074
2025.8642776077613,74.73161320721533
2018.4948180112988,74.70330430346408
2011.2170607456937,74.67511945558289
2003.9658624306321,74.64702956691619
1997.0638992441818,74.61957743008836
1989.81519993674,74.59162308063297
1983.1288791997358,74.56515979634867
1976.6604526806623,74.54026033427468
1969.7567645860836,74.51446631121213
1961.4847960360348,74.48153431022396
1954.6573097715154,74.45540535962219
1948.1887153005227,74.43009063357992
1941.4094057912007,74.40425126805636
1934.8705382235348,74.37857093532251
1928.1821405626833,74.35304724575727
1921.0987636055797,74.3259103288689
1914.3934431727976,74.29949772458467
1907.5124122798443,74.2735406221599
1900.75270202104,74.24696368080362
1894.3504590718076,74.22243445412681
1887.6691823713481,74.19612312388114
1881.1096969684586,74.17120561129106
1874.7787118619308,74.14662497233483
1867.6862234557047,74.12027515919233
1861.015153435059,74.0934434029742
1854.0644782744348,74.06690075131056
1847.4216012358665,74.04125349966002
1840.7883773287758,74.0162735786377
1834.1577485548332,73.99055040337969
1827.4213824607432,73.9648538925096
1820.7719845287502,73.93874894896487
1813.8608637470752,73.91277812744379
1806.9494528872892,73.8862920345979
1800.3152284752578,73.86022968928111
1793.2704592384398,73.83391672252733
1786.6066711163148,73.80657883734821
1780.3740146616474,73.78226918401023
1773.7702645603567,73.75881571717676
1767.490717528388,73.73327286145927
1761.2517740475014,73.70941358475892
1755.1404069224373,73.68589204722451
1748.9595026783645,73.66257322119958
1743.8067797329277,73.64273838289775
1737.55903360527,73.61920374557805
1730.7331088101491,73.59270094535763
1724.7698053242639,73.57020557238332
1718.4028841918334,73.54538645904982
1711.1701389588416,73.51845014477276
1704.3172801146284,73.49214532436984
1698.190203196369,73.46920339629101
1692.1416048659012,73.44613446686529
1686.0950568476692,73.42277855073146
1679.8466997519135,73.39920334528816
1673.7794844750315,73.37625353981902
1667.346764786169,73.35237845165933
1660.8849388780072,73.32879799140397
1654.640362679027,73.30501173104655
1647.9329707734287,73.28049262928077
1641.0982191357762,73.25259211106024
1634.7033807802945,73.22811691814046
1628.3857745071873,73.20420413728917
1621.2298124944791,73.17673706781619
1615.1015810016543,73.15383642471421
1609.3187486622483,73.13172786315242
1603.2994203139096,73.10914991122196
1597.1123500075191,73.08560819478186
1590.9493780434132,73.06262259397624
1584.9502092646435,73.03972088379062
1577.6054907264188,73.01274293457813
1571.219464509748,72.98804910281359
1565.142957124859,72.9651019607513
1558.9211503770202,72.94170420591033
1552.9883749587461,72.91964888040084
1545.859128284268,72.89266484583645
1538.9518736395985,72.86677809391287
1533.0531325349584,72.8444879592709
1526.9562591686845,72.82163189287242
1520.799189247191,72.79860921824503
1514.987948294729,72.77640168718636
1509.0583310602233,72.75443896065015
1502.9784054849297,72.73195707027709
1495.860013303347,72.70492750607407
1489.6485860859975,72.68152953123413
1484.0211733439937,72.66027903598797
1478.139389500022,72.63838358971964
1471.3889360390604,72.61305384949985
1464.3737028054893,72.58718544309716
1458.533672472462,72.56516941531072
1452.9424381814897,72.54402483019717
1447.2645232081413,72.52298013511655
1441.7607794934884,72.50274895414486
1435.9014556780457,72.48038959226268
1429.9598577572033,72.45851132661203
1423.106581476517,72.43289161051803
1417.062426830642,72.41028157877031
1411.3573750536889,72.38907566014795
1404.4367871405557,72.36316665260163
1398.4950598785654,72.34167166256361
1392.599712480791,72.31956258757941
1385.638036891818,72.29376075283085
1378.7210913151503,72.2679131276676
1372.6769081037492,72.2458435704458
1366.5781360389665,72.2232850884332
1360.2860689181834,72.2011786856933
1353.8296096548438,72.17562051493894
1347.761808580719,72.15388135584546
1341.4275207063183,72.13087388239069
1334.653732188046,72.10634539609835
1328.255624790676,72.08137416635869
1322.2770166108385,72.05897087988231
1316.535614429973,72.03807905855437
1310.6772179510444,72.01647401157808
1304.4849225440994,71.99326905557551
1298.5579531835392,71.97149821535372
1292.821467754431,71.95041119156738
1287.520256942138,71.93189996418856
1281.6249865591526,71.90911382578551
1275.6317139863968,71.88751154904156
1269.460027529858,71.86448717988796
1263.672148520127,71.84315842322067
1257.8748651826754,71.82211981346367
1251.7965560685843,71.79926313592817
1246.0648331316188,71.77839445831114
1240.2349033858627,71.75707936250474
1234.0870675304905,71.73474959590965
1228.052306120284,71.71256005220575
1221.0506893526763,71.68677939752834
1214.9443005193025,71.6644188461008
1208.9543345971033,71.64247361830286
1203.0140998391435,71.62089229351423
1197.1353434752673,71.59913636922745
1190.0699461959302,71.57335706716978
1184.0638136574998,71.55153308873126
1178.5294996993616,71.53116429189419
1172.8505185926333,71.51015715952761
1167.0981389898807,71.48936339508084
1161.5363553492352,71.46899508715187
1155.9584993654862,71.44868985653433
1150.3555139321834,71.42837573802218
1145.4820065256208,71.41102323241174
1139.4730345821008,71.38882411651068
1132.439462667331,71.36293176036399
1126.2750141117722,71.3410600767408
1120.3068144712597,71.31902227415283
1114.511127896607,71.29811264455168
1108.4912054613233,71.2766079927641
1102.2803393099457,71.25375276553585
1096.15398472175,71.23171376517193
1089.8250044463202,71.20897345795237
1083.8329894971102,71.18725394715695
1077.9849399272352,71.165452354672
1071.423999544233,71.14253977037245
1065.449723245576,71.12056492904863
1058.5971725927666,71.0956722953109
1052.6526065701619,71.07422832523471
1046.7246431149542,71.05327380972652
1040.9043222023174,71.03182273623597
1035.1759777981788,71.01106577648889
1029.5262168226764,70.99075993474416
1023.9208919117227,70.97041737801953
1018.0631091911346,70.9495375392382
1012.0960208494216,70.92822973433923
1005.9023810997605,70.90642918484951
999.0693723941222,70.88171147655851
993.2743315184489,70.86136878133664
988.0217045815662,70.84199297821408
981.2015712168068,70.8176430270199
975.7681259419769,70.79795438146907
969.2734882179648,70.77451611440529
963.6624941984192,70.7548321135653
957.1677733501419,70.73130807358324
950.6718249311671,70.70815086387049
944.1266786716878,70.6844406821792
938.8147772345692,70.66527941219447
932.9444834291935,70.64534685828932
925.7290043309331,70.61866690098462
920.1172125320882,70.59877920849533
914.5235420642421,70.57893916427267
908.9570786496624,70.55853513546832
903.5707883164287,70.53993807822914
897.9996433025226,70.51910738707619
892.0987089630216,70.49806146201045
886.0826220614836,70.47637944837668
880.224741904065,70.45558399722282
873.4054691251367,70.43103434720305
867.0841833082959,70.40858334761029
860.5320357633755,70.38572034065488
854.2285632444546,70.3635293712058
849.099275724031,70.3451165184775
842.6412021880969,70.32219189272863
837.2074476508424,70.30336097229683
830.5163823179901,70.27934379663513
825.0818411642686,70.26046529306545
819.3827844979241,70.24024501251452
813.7723076334223,70.22029922156585
808.2052031354979,70.20054907121886
801.4899320313707,70.17657535532871
794.1510070823133,70.15173048411756
788.2117277979851,70.1312870186969
780.836501869373,70.10536316068234
775.2368450621143,70.0838806828878
768.4439606834203,70.05974765822303
762.2811563219875,70.03755075067706
756.146662319079,70.01614504378881
749.8417000174522,69.994212523599
743.7424991680309,69.97221148492417
738.7612926196307,69.95490432952076
732.3695659413934,69.93236433243962
726.1230152398348,69.91124743602595
719.385741809383,69.88697357947626
712.4894549595192,69.86305608213905
706.7046875543892,69.84229225526875
700.1409363262355,69.8193004311811
693.745687417686,69.79668665129951
687.4944799877703,69.77458927544804
682.2680133637041,69.75664182905955
677.1183387441561,69.73838046456497
670.6229932876304,69.71560845978497
664.0996877197176,69.69279037126383
657.3019560948014,69.66999679552558
651.3026579450816,69.64732525138501
645.1730825901031,69.62621733262819
639.1223254911602,69.60501103128064
633.2014042073861,69.58433891556257
626.6969682825729,69.5620951583478
619.9929163604975,69.53858248343252
613.632249112241,69.5163968978946
607.5275546992198,69.49506793748871
601.1163384933025,69.47286900088287
595.0896185198799,69.45132093023696
589.0820069778711,69.43064952354564
582.8059046091512,69.40873820747093
576.6971368771046,69.38770037188067
570.6231359355152,69.36636499265101
564.2470151055604,69.34453195518823
557.9007167099044,69.32301105113275
551.906619255431,69.30141421555034
545.5344756487757,69.27951288780507
539.4946114905179,69.25830066481898
534.3004650110379,69.2408879663588
527.8416307875887,69.21861052294659
521.373554202728,69.1960072935844
515.9624875988811,69.17718919457839
509.65084635932,69.15539410250487
503.24386370554566,69.13318088582243
496.6696338020265,69.1107769153753
490.7536350749433,69.08954593002605
484.7459783023223,69.06917928444388
478.87371332291514,69.04877294128327
472.3804647764191,69.02625166292245
466.84381787478924,69.00706159640956
460.59963846206665,68.98508292724942
455.4369188323617,68.96749302976814
449.8825802691281,68.94906643481059
444.13322677090764,68.92912757615379
438.4004266615957,68.90917129984796
431.60450801532716,68.88584390529151
425.886630599387,68.86614072694124
420.147090065293,68.84652001301082
413.38480304554105,68.8229327349342
407.81608784757555,68.80421489290056
402.115152140148,68.78460405318674
395.4781897002831,68.76144184824884
388.78524287603796,68.73906759516507
382.782887712121,68.71859745730937
376.4786737076938,68.69704928068553
370.51181565225124,68.67684433975441
364.74795447010547,68.65654433009134
358.84661675803363,68.63659036009327
353.38041332829744,68.6175502822548
347.91780620533973,68.59908595380932
342.23724103253335,68.58004627528778
336.78357776254416,68.56098355083176
331.00265032984316,68.54132106427144
325.34949892759323,68.5222433507152
319.50123766995966,68.50208296958665
313.6782534411177,68.48275228845304
306.94305945467204,68.45930135464383
301.43573175836354,68.4408954422878
295.8916882388294,68.42199381943398
290.02801791206,68.40226182828408
284.2004538308829,68.38219185433412
278.1076747253537,68.36306207016082
272.40208452101797,68.34205193090258
266.87856404390186,68.32335200366121
261.21071434300393,68.30414353338558
255.73490760289133,68.28547319315487
250.12112271972,68.2665546497323
244.17019625846297,68.24630001482164
238.60126267839223,68.22755284656462
232.75653235428035,68.20792695256405
227.03317810222507,68.18850543232281
221.5397883290425,68.16985855367035
215.03841879870743,68.14747425520308
209.58918755222112,68.12938279888547
203.9420025749132,68.11016072496646
198.63919501099735,68.09222831655514
