Altitude (m),Airspeed (m/s)
3031.79978768155,77.65664147984931
3020.750235941261,77.86519997747949
3009.3259663376957,77.81852171596339
3000.9476645700634,77.62566764358242
2989.37610658817,77.58563310126185
2978.014568557963,77.68854017038917
2967.777874027379,77.45030393438955
2956.913619313389,77.22468849031632
2946.7074024789035,76.97218892451824
2936.1648355424404,77.01417118909282
2924.2928382372484,76.46342661956598
2915.4757524505258,76.19534634076359
2905.240863912739,75.96234347738982
2894.8647119747475,75.96843557562956
2883.0759317986667,75.84833932291343
2873.6789834452793,75.45325436529748
2862.748884089291,75.32033075390501
2851.5685819499195,75.44724274227777
2842.0760729387403,75.6232484353732
2830.9413724867627,75.57416680560684
2820.4606124227867,75.44947419422745
2810.2340147197247,75.42141311920318
2800.315131283365,75.52156662562184
2789.876255025156,75.67035163480503
2780.4950744481757,75.66533165736355
2770.185538285412,75.6150016774724
2759.508730637841,75.72292458206785
2748.057731349021,75.82912351135668
2738.5507275303826,75.81239152345705
2725.9589104307815,76.04850340411693
2717.4046668456867,76.22375776306251
2707.0990263558924,76.03352790761159
2698.303123595193,75.94017341315464
2687.210295723751,76.14268414692076
2676.059018011205,76.21604962782735
2665.6774204624817,75.82355335891377
2654.61447207164,75.54050455342718
2645.770278566517,75.48869659605296
2634.947900180705,75.28852082388511
2624.692147953436,74.8757002341143
2612.7701693177223,74.43331001022017
2602.458504249342,74.36782956791889
2592.2688894337043,74.19980628926837
2581.798158914782,73.73070517949941
2572.963844416663,73.32357893323304
2562.9961950210854,73.09546972148831
2552.9714998416603,73.01324679492673
2542.8561889035627,72.76610884255612
2532.283430710435,72.50616815428779
2522.044554184191,72.56801171403691
2511.3097106730565,72.85338024736407
2501.7337692296132,73.09193383764041
2491.9757750211284,73.35658754619588
2483.3251464487985,73.48572050516597
2472.1690616495907,73.82416886955642
2463.0908193606883,74.188404110206
2454.009177751839,74.3291421413913
2442.944788567722,74.2994960254568
2432.1915368484333,74.3243986839753
2422.6754838889465,74.43765262703772
2413.6434495449066,74.55607893060727
2403.4147498114035,74.27067066302071
2392.5622233161703,73.90989154596662
2381.921187781729,73.86499723508197
2372.156864074059,73.96965354616441
2361.909535318613,73.85160984673912
2352.9666568171233,73.83789833293716
2342.465911194682,74.08905288613151
2333.3927877768874,74.09044431298172
2323.8450649445876,73.955266131968
2314.657207328826,73.91595108585801
2304.096951369196,74.08466973922272
2294.516196280718,74.10033262767718
2283.2354088602588,73.9337139451847
2274.2666115304455,73.90978282433832
2264.0297376411036,73.95949207962762
2254.851614116691,73.9133820656361
2244.929928958416,73.7110697710428
2234.6149078970775,73.56079431234194
2225.818627308123,73.68346667716773
2216.588765860535,73.8460221174681
2207.1893851682544,73.8099493235767
2197.3992138942704,73.91958133518857
2188.614123398438,74.19347336816328
2179.5654069986194,74.59758594060104
2167.5695248562843,74.74661219625123
2158.9452435728163,74.63591430758802
2150.4674549400806,74.72613451314226
2140.2085743714124,74.87062674216857
2131.2458627037704,75.0994086147364
2120.8636168017983,75.43099569441675
2110.56598809734,75.56821896225591
2099.653542920947,75.4329177171244
2090.1608282821253,75.14774276936706
2080.0049852244556,75.06427455624748
2069.992272246629,75.02031177725775
2060.239514111541,74.7189433989393
2050.28331103269,74.2800288814173
2040.4373683165759,74.084588769914
2030.5876385364681,74.00184278620239
2020.7270361306146,73.53355868948945
2009.649232443422,73.15014103801992
1999.5375071559101,73.01111623373086
1989.5370964873582,72.93656787586328
1981.149549282156,72.6323816942522
1971.1858029011637,72.23738820473979
1961.4878017967567,72.1013453078926
1951.7313407612965,72.10980836759322
1941.3447290873155,71.8829757546986
1932.0008145086467,71.49319369429361
1920.7157936105505,71.199012800324
1912.391152315773,71.20361663472991
1901.1730697453022,70.76097531621498
1891.5541011532769,70.37168699957542
1883.4769323943183,70.45901810653633
1873.0836932417005,70.72967003339316
1863.7911027669907,70.87740444780067
1854.3564214287326,70.81818370415465
1843.8730701850727,70.5903304469084
1834.5871035642922,70.4822961363073
1824.9824690651149,70.62658143259263
1815.7693308591843,70.9197983360757
1806.7330072876066,71.09766125319518
1797.7033609542996,71.06027046536126
1788.6526846559718,70.97432087812874
1777.9640099424869,71.14702222723129
1767.9471896477044,71.03237749853513
1759.108522331342,70.91191236583161
1751.6616028174758,70.91880202786483
1741.1513030892238,70.85720723217834
1732.244944697246,70.80552663660669
1723.750629754737,70.62603460266598
1714.682797903195,70.72983088110065
1705.8566304352134,70.80571579487417
1696.5775991603732,70.56002058128934
1687.986088829115,70.31657051738101
1679.1052509639412,70.20915623865591
1668.8337150057778,70.26666015955723
1658.6306050494313,70.0489185417162
1649.9764051856473,69.57659190036549
1640.1230885777622,69.02262166255477
1630.5032363329083,68.66202231735878
1621.2007523113862,68.607101684675
1611.7635594075546,68.80365288835465
1601.7666922779754,69.13299899393637
1593.496630948037,69.38627279329903
1582.4322917573154,69.13453722175313
1575.4227427849546,69.01818998678496
1563.434327904135,69.35606824570979
1553.8943761512637,69.61901062279821
1545.4700629552826,69.72816034790047
1534.69542053435,69.5157762243311
1524.3279022146016,69.47631760975788
1515.4444062588736,69.71413762410724
1504.7057355046272,69.45615196071037
1495.4760790886357,69.20975793413739
1486.4589040847495,69.08695059928004
1475.603170662187,68.90422532320544
1466.5429173773155,68.83476211840242
1456.7542297570035,68.52526507043814
1448.055988506414,68.70428843135441
1438.351467472501,68.1667528191324
1429.1744183525443,67.96381848993964
1419.8456597505137,67.36115958129261
1411.5370334247127,67.33129320362877
1401.9944588169456,67.44106670631477
1393.7806659843773,66.88461408292167
1384.6405814737082,66.73447608941154
1375.5563296657056,66.78038939513382
1366.2292786734179,67.07590041548217
1357.6506290975958,67.49823533424357
1349.4963426962495,67.9104314019535
1339.5498650921509,68.37609749932939
1330.0486357463524,68.68426323949978
1321.2454441385344,68.7622433398266
1311.3946410119534,68.68853836018619
1301.2130096750334,68.99059354932973
1291.6720689581707,69.0475148394601
1284.0293300161138,68.87637702097483
1275.0566243324429,68.51793020985299
1265.2166712330654,68.25724546413788
1256.1860506637022,68.12517277517992
1247.1044181026518,67.59728647925542
1238.1226382870227,67.23427886122771
1228.8842025976628,66.89499535282873
1219.454397201538,66.79410253349283
1210.6585719408467,66.84766859786328
1201.1172444736585,66.90775039030393
1192.6556626856327,66.8688114443859
1183.70499888435,66.72083552993504
1173.8236116254702,66.62919551068252
1164.4039829326794,66.65904800674814
1155.157955052331,66.48784981710581
1146.8244987018406,66.14351702275364
1137.1246849754825,65.77228494563406
1128.535396181047,65.60835525312015
1119.7558523351327,65.63160568998883
1110.362953624688,65.65294962647253
1101.0170835461468,65.32608745765685
1092.4048938127235,64.82467044950381
1084.015959543176,64.5157800572847
1074.277647498995,64.54699262826685
1066.3794264998287,64.67701866389737
1058.0201053712517,64.71891133801319
1048.8048982098699,64.42110588421677
1040.1700429236516,64.14523043895352
1031.7429601382464,64.35378421760556
1022.8053449895233,64.68504846360179
1013.7261966969818,64.73910756382912
1004.915310642682,64.70010673051058
995.274961351417,64.82721228903495
986.8774458346888,65.00491552187054
977.1297301445156,64.97123582943546
967.3878699867055,64.59111431019086
959.4210555683821,64.36758367950769
950.5212106378749,64.35362648139332
940.2867328748107,64.51370079887418
932.0416450751945,64.6217422506764
923.4789202548563,64.59698494618848
913.6651018047705,64.51675193340641
906.2964763771743,64.74818497674337
897.54276151862,64.6067300621475
889.1345751266927,64.45194983060173
880.6547562368214,64.4779234906985
871.6633237712085,64.53423399221211
863.423144008033,64.2118329285006
854.4646850368008,63.860638609811666
845.4427085090429,63.97566267430022
836.4738418031484,64.16402495635137
827.6897580586374,64.2673278895853
817.8528786692768,63.92056126880091
808.9613049384207,63.50947929467441
800.0247914902866,63.34551506391316
791.4640230638906,63.49437290435452
782.2663057083264,63.48236476591735
773.7669267160818,63.29707524238082
765.2675155047327,62.950019241597516
755.7430439228192,62.952776430792255
749.1355792582035,63.1103825847668
739.6991951745003,63.08024787572959
730.5868374034762,62.913239984351804
722.1853948002681,62.84218683822311
712.8943501394242,62.93815051722252
704.1253174850717,63.212826838472694
695.3540531564504,63.56934824777267
686.4124554079026,63.87342429218651
679.1317685125396,63.99649130920878
671.1035055359825,64.08451581998928
663.2252442725003,64.23460641369235
654.2369827441871,64.58077443221404
646.1968703642488,64.63413026776375
637.6243065521121,64.20493878746673
628.5065845176578,64.1316177428727
621.0696337483823,64.3060525673351
611.7243240689859,64.50533028554581
604.058819623664,64.14774754111116
596.1484267488122,63.720750657439396
587.5253488924354,63.61630126951834
579.1185697419569,63.840529512465885
570.4568338990211,64.04849058551802
561.4708323311061,63.92966294953389
552.4067578967661,63.42324707834535
544.3849417669699,62.87193261453931
534.8748423680663,62.64211165736067
526.43624920398,62.75169255406762
517.8335456233472,62.84323727820667
508.657507404685,62.65288425013542
500.7755274120718,62.34943506965454
491.5810108529404,62.06713518293314
482.9105718797073,61.97861580579593
473.87859876733273,61.99933457490749
465.61411838326603,61.901519452211446
457.10070597101003,61.57308281935996
447.67704825103283,61.23202097034033
439.2694587325677,61.127236104739886
431.2237438233569,61.05601052962397
422.7067162739113,60.8422556366599
414.273160578683,60.56764675075494
405.5970480265096,60.37301254633577
397.3660641890019,60.384500520147206
389.92546862736344,60.64043067071165
380.63522145338356,61.19989112682089
372.81167279183865,61.704167775075746
363.6846501082182,61.88872689332033
355.2997664390132,61.87941090584286
346.0275381403044,62.29420700591899
337.80418025236577,62.90570076223196
328.60323400609195,63.06546101850855
320.11993929743767,62.68838653970973
310.5367657104507,63.35428337289514
302.2925406983122,63.74810260930787
293.0665169423446,63.686908141507736
285.0030978107825,63.649157276010186
275.9435500316322,63.85346316895052
268.26121048349887,64.26190521897668
259.7306007370353,64.62178792097784
249.84151117503643,64.67559501726704
241.1448454549536,64.59390096200751
232.34657035581768,64.60022418705525
224.74344635475427,64.64725991273087
215.15316952578723,64.643890185926
205.60202827490866,64.54328720907698
196.2182489251718,64.52627586370295
