Altitude (m),Airspeed (m/s)
3877.092344302684,57.31315011876843
3869.300561341457,57.978471502483735
3861.1529545262456,58.92260756096529
3853.9323185533285,59.664444953299544
3846.7595155434683,60.25253383671624
3839.5170548986644,60.79345904825749
3831.8493884550408,61.392998859368305
3823.017334582284,62.2097849806816
3814.5599613850936,62.974901922563184
3807.6831766562536,63.52901995077331
3798.1983445147052,64.00531287014037
3789.7659009872004,64.43220768334623
3780.447248552926,64.79702167458105
3771.497665129602,65.0116814639839
3762.3449645582587,65.28872576247589
3753.2397239599377,65.53490103087483
3744.4545319490135,65.8616179136864
3735.3696880424395,65.7716887276296
3726.4207297340035,65.67773791300449
3716.9775175163522,65.81625437329606
3707.253093952313,66.20455213897195
3698.4308304674923,66.70846086797513
3689.2594953598455,67.35438147554507
3679.391124746762,67.94343766051136
3670.488776532933,68.3394906380911
3661.040411349386,68.79920162440074
3650.5167076727375,69.31796980861807
3640.739177180454,69.55995486831087
3631.280140267685,69.43684290722447
3622.105713304132,69.30671405925547
3612.4938070420176,69.57958372956627
3602.4082937166095,69.73179314586147
3592.6666420921683,69.80822304847378
3583.1752877589315,69.89014320485474
3572.439607833512,70.13550962314598
3563.7984142731875,70.40967395254391
3553.546816800721,70.3869075540105
3543.806686530821,70.33332961809045
3533.9027967285365,70.60202175643187
3524.152448975481,70.93958214204015
3514.045423050411,71.30330861973432
3504.275254786946,71.36792032556106
3494.18440873269,71.43060875431057
3486.014777856879,71.48756087673382
3475.4498319346458,71.91950242188042
3466.782023173757,72.21664954253804
3456.7681409455836,72.37185367472826
3445.9379209484905,72.54208200741344
3436.219692162238,72.65377995363909
3424.88456007652,72.87390019258517
3415.968805162236,72.50805780234714
3406.148136453703,72.72965569615636
3395.634470134042,72.74261972015705
3384.3696601931006,72.88413150539694
3375.129186725244,72.96526779923134
3364.9463606132194,73.33870980061536
3354.23962535616,73.95608983082948
3345.7351024979725,74.23440574121548
3335.2148134903982,74.34527389832166
3325.111617290415,74.34966463245364
3314.707124860026,74.46218228044583
3302.6227099951357,74.81658715450814
3292.235226236284,74.23353388878152
3282.405081502162,74.36073335633664
3271.786607388407,74.4069276613846
3261.341279320419,74.4143154244652
3252.260742112994,74.18791413324611
3240.2377803102136,74.28623245226844
3231.349715108052,74.55961382549663
3220.784340709448,74.59481826695836
3210.2966744909063,74.3170130563881
3201.349298537709,74.13030627015175
3189.830640510656,74.1024222718844
3179.274978437461,73.4344514719738
3170.4858569921926,72.80691621868388
3160.4190010279417,72.24598065961999
3150.2618408696726,71.94942750347002
3140.2849390646443,71.81791628832082
3130.013978582807,71.29669016441103
3120.771701953374,71.29999039432892
3110.55654869508,71.73499641429434
3101.31715997681,72.10276226103903
3090.9557908969,72.47231841007559
3080.615830873139,72.69944650099468
3070.75915753562,72.90557697045487
3059.58646760229,73.17611315157397
3049.702415360138,73.42766528215854
3039.2653305549175,73.60057272064154
3029.3771236566827,73.51146391917258
3018.267877981998,73.56376278240609
3008.2786585036665,73.71637181298998
2998.5896389652044,73.93021685695575
2988.3241013996303,74.00586111505459
2977.4281219914556,73.85947675522071
2967.173701815307,74.03049869240728
2956.4512721160427,74.40490567726454
2947.069186285138,74.57819051902597
2937.6016714042053,74.63003269026999
2925.134962820448,74.57391644664854
2915.0901359776035,74.59590367207899
2904.2407891871408,74.28560937618816
2894.6201950432733,74.0364702688541
2883.5253823865205,73.72699255247404
2874.4127781474963,73.35860282861884
2863.920410563238,72.70124434502759
2854.1521459985524,72.47608982555842
2844.047006160952,72.45925165529768
2833.9575074035674,72.2252041904314
2823.002908897586,72.07450558310452
2813.2591758007184,71.73837966162193
2802.9453867413104,71.79785200628736
2793.969785327092,71.80630755568629
2785.1246832283214,71.58373034104606
2775.450631564483,71.36751579953888
2764.191985816695,71.36389590366136
2755.67394175753,71.41572894377306
2744.467927692458,71.43187606028356
2734.2962542809546,71.5032688542917
2724.215647499077,71.78478935012527
2715.18197977636,71.79341578800997
2705.1180176446214,71.67406855701171
2696.7841496225446,71.51101081401082
2685.2933166129515,71.4957768554326
2675.023775776848,71.65743544049216
2666.2868525292724,71.74199712428295
2656.348554288037,71.517461647671
2646.8643169058487,71.09739139220991
2636.824558932334,70.90999563814151
2626.275827039033,71.0631704110616
2616.303922190331,70.9761895666473
2605.571434018202,70.90503307824565
2597.429224342108,70.83165728284864
2586.7520546438172,71.03023865504467
2577.522312387824,71.08055398880319
2567.0713838664815,71.06450693317463
2557.1042763749138,70.91047647784076
2548.435303439386,70.94677468738682
2537.751232479699,71.23506564472271
2528.741483222693,71.5500210693107
2518.7487956285477,71.74649153171252
2508.663344788365,71.88807273111496
2498.406349410303,72.1165751712049
2487.2992521980777,72.17804590997379
2478.214860103093,72.12097728414955
2467.947559219785,72.13065741632346
2458.1331319995224,72.1525789451099
2447.845837600529,71.937602447226
2438.2935621999204,71.83791764641393
2428.69800285995,71.84239475686333
2418.6741946889088,71.90842139101514
2408.7707370882854,71.67187656463108
2398.289675587788,71.58252859075704
2389.2711503123865,71.56034523343955
2378.9555600853637,71.69893246590355
2369.2496697977185,71.59089135380097
2359.661239634268,71.54126679384144
2349.27591474168,71.7568508242745
2340.7418760778382,71.93862037340797
2330.589982365258,72.11494419927475
2320.4353737514466,72.29209475073348
2310.4793097265065,72.61888321302807
2301.525662141852,72.89801754001817
2290.324372074567,73.09448072861325
2282.207766151987,73.26695038118555
2272.6186148095876,73.45209457697379
2262.509927602485,73.68628287257722
2252.103303609416,73.89657755449542
2241.9988605435938,74.00760725506706
2231.7703358400613,73.98651400658699
2221.545490907505,73.90318119334822
2210.106645316817,73.90779872521061
2200.2135120462626,73.94393516368952
2191.4451418826357,73.88930685228227
2180.4186505647376,73.8021394080878
2170.068947982043,73.79894914396428
2161.587958100252,73.88699167505591
2150.3586407527328,73.97429096051982
2140.859162109904,73.86074146730145
2130.5500214770436,73.71375788346803
2120.211831457913,73.67874101637489
2110.218042301014,73.76233065234678
2100.0088754240423,73.82395421930411
2090.078196200542,73.77931465718
2079.9338634228334,73.76964222371141
2069.8084139479324,73.8516304550134
2059.7206441331655,73.94897234848428
2049.6057194340974,74.00881396995045
2038.1921088434756,74.01636184340566
2028.1249651368707,74.12192291672244
2017.8699324801564,74.20780622026352
2007.5965859787539,74.11893686186059
1998.6301189307123,74.11706714270021
1988.834081507288,74.08831820260814
1978.513481031172,74.02683628697372
1968.3111045621336,73.85428954743203
1958.4076618682593,73.73198465141493
1948.4974859319627,73.69827355076495
1938.2633282523602,73.56033232986456
1928.5169684430584,73.34985769320227
1916.9765127617866,73.18992844396506
1907.5269397580996,73.18973993506594
1898.2242975849658,72.94423842808452
1888.1662949267775,72.83552335766841
1878.232053895481,72.77128462537885
1870.1558312494308,72.79202907519205
1860.751166652888,72.63424196886491
1849.3905373364687,72.61573772876703
1839.5151162352413,72.62296422034386
1830.4995931228623,72.67733663642231
1819.570601304993,72.75076253623568
1809.6501403162256,72.71222060603841
1800.3177527152002,72.66390892909136
1790.9677577521652,72.6665906237953
1780.536147248,72.77589012763823
1770.9477258203551,72.88337422095445
1760.5260419165716,72.74795195176904
1750.1734272763133,72.66621143377118
1740.139636236243,72.51415356657674
1730.7260131509975,72.3743051786851
1720.947834705934,71.97831153048965
1710.7767430050299,71.85906947436106
1700.1045130202547,71.55530842560532
1689.9152885116637,71.27018405995396
1681.2839539228007,70.95187616610463
1671.775722243823,70.94665426990758
1661.8262436082587,70.89813272719377
1653.1703084232286,70.805845180946
1643.5637252945453,70.73171076395704
1635.2374288626015,70.65681511941185
1624.9891877938062,70.76036899099749
1616.2716553509235,70.721947523812
1606.6588201979175,70.64397325206126
1598.7624840214849,70.74577804483908
1589.5827617412433,70.81606389915675
1580.7992843929678,70.86372579247286
1572.2883577505127,70.94596022200926
1563.658949425444,70.9765948357649
1554.1578339515254,71.14524230262096
1545.5989805571735,71.23183600324155
1536.7093133796006,71.2990738512142
1526.95291794464,71.20677311180506
1517.8604742223397,70.93457373576688
1508.1128208944574,70.5728542147915
1500.0177609706298,70.34092449181652
1489.554854735732,70.28549162670528
1480.4964692201465,70.35290887172692
1472.4346566060558,70.37713523440954
1462.0797528000548,70.23331261655312
1452.4928505159914,70.09978883057639
1442.848748194985,70.24437093631713
1433.0398673443124,70.48573083510043
1423.6665945248678,70.68660694425964
1415.0558960605413,70.74854189315658
1407.00937602669,70.70998042432025
1395.9152641491964,70.85690142886155
1386.317856149748,70.98561523507742
1376.631740912795,70.98069462804617
1366.8804902993143,70.94598524495652
1357.2025943631306,70.87790570769987
1346.7559735402465,70.84410857022323
1337.4555972283706,70.56331660709733
1327.2393870111555,70.42304703698834
1316.7777793910354,70.13783866315556
1307.5930944206193,69.82025711065367
1297.6075153257698,69.56239267945203
1288.3891941085458,69.56803525428131
1277.9030393399298,69.45848193357516
1270.1488340152428,69.25891658894771
1259.9673185590655,68.98579799872813
1250.6235607033595,68.98809758960047
1239.9177990127355,69.22673697878315
1229.7079131491482,69.33833026414506
1220.5959386816248,69.21974197615002
1210.5838263556361,69.10410581054187
1200.3186861937866,69.25654960707351
1191.4303710265085,69.50603180538789
1181.9706555372104,69.6304322316121
1172.4793892409652,69.51153386682101
1162.2087377496064,69.30864805350114
1153.2453558901325,69.26621018847646
1143.1850628796965,69.33226137513647
1133.5748549234122,69.31350954238188
1123.8517327113077,69.24047535828686
1115.150513831526,69.20646709829482
1106.0407225592062,69.22829638626922
1095.8643824458122,69.31405504638532
1086.1252837544307,69.39787035195853
1076.5249314149842,69.36115638360835
1068.070801523514,69.29788992096755
1058.6889149937779,69.33497020135783
1049.9005689751357,69.3269792430077
1039.6918992679566,69.21445917038446
1031.9160618213937,69.093079812106
1021.3984761917964,68.94003848144668
1012.3705457570031,69.00322773280439
1002.9217756381258,68.93436721933799
992.2755508515984,68.68678272281319
982.622474248521,68.56730951823377
973.0828046631068,68.66158113240776
963.436949073337,68.71800622938336
954.37187288329,68.3525603227054
944.2309902701527,68.10931125083134
934.5335871120915,68.16350670708631
926.0223509538919,68.23833166437093
915.603267303668,67.96603685393742
906.1319083133712,67.6195968304453
896.7671613944694,67.71370598467138
888.1919449632987,67.62158354816805
877.9749328484759,67.56662357835697
869.5974566340446,67.54080474644984
861.2917742375284,67.63393201640697
851.6948973080143,67.81047640473402
842.3433926394209,67.82608898772386
834.0768773686141,67.9136174649515
824.0934735545889,68.09455654697236
815.3528367448598,68.27874626480799
805.0698975482956,68.3950142409316
796.2101794360206,68.37228587407125
786.8561818273738,68.47660459503332
776.9523068564013,68.66572913511898
767.4624981693923,68.43358697006646
757.7008261214942,68.05925858105213
748.5087826261297,68.05671198727595
738.5146511364728,68.15815712221911
728.6269873073325,67.83690055272032
719.9892101576552,67.4370269550242
709.3793149152771,67.44404599201161
700.1165632214397,67.75564640826698
691.5266664596274,67.9546390380644
682.0474200984463,67.94398396889952
672.6413350179791,67.96683068352051
663.7565130805597,68.28588458608517
654.2578366976231,68.5731528256892
644.3683403246105,68.63937429895724
635.0074597168714,68.59613687128571
624.855414330028,68.5172339629593
615.973918767646,68.50956093191883
606.082187465392,68.32916138821217
596.0212441887707,68.20750316137192
587.9573314962909,68.23031401931443
577.7557639479637,68.23802545402016
568.8865670375526,68.28840765436034
558.9379980387166,68.26311981948845
549.1755835618824,68.16670727608938
540.0639639990404,68.25499327149622
530.7393616503105,68.49727619585
519.5005763825029,68.67959146379334
511.2510267589241,68.56564999034579
502.156024441123,68.41465796414873
492.3952901912853,68.53699806016257
483.26984260231256,68.84453325841807
473.63005117699504,69.06311376727135
464.36214253213257,68.86342353461738
454.55546857975423,68.70760144008212
444.32512948848307,68.81657473987799
435.3067990737036,68.9136028832166
425.3271192749962,68.55346430105739
416.15440088603646,67.91813442987655
406.65406829770654,67.32252586860483
397.0194133557379,67.00258363847165
387.37311107013375,66.80666712737896
379.59137511625886,66.61494706118611
370.53677603509277,66.35912567005266
361.63986986130476,66.19587456727152
353.7689331723377,66.17651683591376
344.7827965663746,66.29371307516205
334.5024232035503,66.50726557327755
325.825689278543,66.59029939943633
317.2336687250063,66.64963214392688
309.23476090747863,66.84714768097486
299.5264596901834,67.23548266280767
290.1704210769385,67.6177362301553
281.2986888810992,67.87767315371879
272.25363425258547,68.06227217012825
261.9528842624277,68.2551319091071
252.45411916822195,68.54765715976734
243.29133442323655,68.7837960550898
233.4448222676292,68.5579240110493
222.89464494865388,68.10112437425255
212.7334444541484,67.97690743382117
203.67301779892296,68.12811080901156
193.3737504966557,68.27664481340994
