Altitude (m),Airspeed (m/s)
3392.0519267935306,69.67466146978968
3382.5831504343078,69.622043837416
3372.19509832561,69.95206698045706
3363.587331960909,69.88772061652068
3354.7679567541927,69.69245480862973
3345.970703996718,69.4004585604541
3336.989589234814,69.5942266149166
3326.0575297912583,69.79555850486787
3317.4276056122035,70.00382638336897
3307.2678595315665,70.33791381920547
3297.374017345719,70.71870474265872
3287.7983857821673,71.177954578754
3277.5203702924773,71.63341516339906
3267.6602918095887,71.96261635287563
3257.2506811525673,72.29256940522089
3245.396531472914,72.8253328510549
3235.2087185615674,73.36862542542495
3225.426480397582,73.69974782178384
3215.4770886311308,73.82484613360647
3204.547467486933,73.58165556529127
3194.8742437064648,73.55562803492845
3184.6834652358666,73.6638653131879
3173.8597903707996,73.28706477811019
3163.6465265257284,73.02324787368954
3155.5486359922215,72.81881744818912
3144.609383109957,72.68793167695863
3134.1407324615866,72.7485086171122
3123.582920097746,72.20319485167167
3113.5562412030995,71.96609057023073
3103.6098407162353,71.8338445590838
3093.172976232134,71.43191231449704
3083.5649347985163,70.85539002350878
3073.456089604646,70.35898487698125
3063.6363406302407,70.43642701980846
3053.916521143168,70.3871233019335
3044.7481314847246,70.26329740938775
3034.019890678115,70.41088816170847
3024.9385204371065,70.81918283948868
3015.1284139920026,71.25702239762181
3005.4493917347863,71.53353166207134
2995.8146153492853,71.65490267793541
2985.7100183647126,71.99189926568965
2974.90369548928,72.61200354168726
2964.957935253158,72.96125613417452
2954.3046181555837,73.22605499253916
2944.238754815422,73.49380501531624
2935.8765759998932,73.84985173152148
2924.739728129469,73.80126178904578
2913.5015809806064,74.00239465186901
2904.0829952284694,74.06448592677565
2893.8358334777877,74.07854690425633
2883.6537547735497,73.94248373911203
2874.5227358452976,74.02690848886739
2864.5313578713685,74.12239554732179
2853.7265876950696,73.77729016169263
2843.340028521605,73.3433968960779
2833.958643092774,73.13893580766621
2823.982430920936,73.16225716257954
2813.9330529533327,72.68766412214427
2802.7575803855434,72.04555093343089
2793.3970147520304,71.86150653758813
2783.8189633721486,71.87024977668948
2772.838829484768,71.73051060697506
2763.0692263050005,71.29848684006143
2753.1370846023783,70.71095504209858
2743.4190627150238,70.42284361909162
2734.097233798355,70.42948454354377
2724.385527620092,70.38124904900832
2714.73383525759,70.10387433519794
2704.7613144898787,69.71439934525861
2696.2429357646033,69.65014706732795
2685.4538298137486,69.90078460963963
2677.0557750398293,69.88771996961306
2666.3220757376403,69.80194317292685
2656.2278829356655,69.88427615940114
2646.854908117093,70.05880176040944
2637.7784089008346,70.21405675666286
2628.3595188362524,70.31701284484932
2617.798214602284,70.50155997940429
2609.359549502842,70.75140754348556
2599.301791410893,71.243684546363
2589.272361458279,71.79352303173012
2578.6083473479375,72.05530147556145
2570.183631678112,72.2700521053506
2560.7635597800836,72.66587726833708
2551.039580145851,73.08853562792555
2542.745358799584,73.09945614648345
2532.704865912907,73.37395514913906
2524.4828777527437,73.77815382812251
2514.615064590238,74.1597864417812
2504.145626419224,74.36436511113982
2494.505644201301,74.48647672609093
2485.0814989898354,74.74985058881701
2474.99551198259,75.21231933808195
2464.6046433569863,75.70017252277961
2455.074953642674,75.98803184039315
2445.959039052017,76.10054358303265
2435.0232432512566,76.05329801282186
2424.56263122987,76.098228306086
2414.4543450772762,76.07155947778003
2403.754707044922,75.75346791759704
2393.6582294516265,75.52870855171024
2383.4088548375294,75.40386921785397
2372.3440734893084,75.53222405101788
2361.3674471229315,75.76060452694178
2351.115488782525,75.93734642998872
2340.8908271649852,76.15059091910524
2329.4026234848425,76.5235377989635
2318.7247425867245,76.51532698670326
2308.360250160098,76.31917454182093
2298.371100202203,76.24214095834006
2287.8226950615644,76.31629019137178
2277.880434746854,75.96601672993472
2267.6973191862926,75.33197754382384
2258.0684820367023,74.97476931132978
2247.32882023789,74.79293028398327
2238.3260216368362,74.54585419388265
2228.9404462818056,74.01246659355787
2217.6312035825104,73.24109494139492
2209.0058427499607,73.02563160360795
2199.8942200532183,72.91015724946455
2188.918404069729,72.28822478415242
2178.932759544812,71.90513198145399
2170.3181842872873,71.88561692955997
2160.135561633855,71.76202404883048
2151.585331890732,71.70956164753512
2140.2991005722433,71.86087746282219
2130.358874382451,71.99986363749596
2121.575177334249,72.03708635127018
2110.323615072295,72.03833489159949
2102.1222555022687,72.282048493776
2092.1232332857326,72.69961797849528
2082.2908375356346,72.87573799200959
2072.213314574212,72.96948294598153
2061.8426660373807,72.94228414909873
2053.0648174937814,73.0338276100975
2042.3221384789795,73.24430208713402
2032.2947774026543,72.86745110573754
2022.165958205238,72.37891850181907
2011.7061167173088,72.03816603944338
2000.9827118488029,72.07001815801924
1990.752470606938,71.97167602048161
1980.7499073417857,71.50504649023051
1971.1776817068458,71.39043508646387
1961.374763163738,71.61085079671146
1951.585087931715,71.95407026719893
1940.4048414565623,72.1524464244292
1930.5780643578619,72.14806125145722
1920.6552437292412,72.33168367253761
1910.9555351510644,72.71744796817353
1900.4364811396226,72.55591183164127
1889.7169739603996,72.05818877424198
1880.2834557602182,71.79869862993759
1870.5191581463441,71.50357872163879
1860.1164253745228,71.4053875886241
1851.167643431574,70.94743899930306
1841.182167221792,70.84071432751243
1830.372795981355,70.8433402105819
1821.1839830670506,70.73288739899921
1811.363596570678,70.57511094076712
1801.6801005890593,70.20297074379503
1791.2641146481037,70.0783776519113
1781.353303881362,70.12489040373595
1771.0910074422136,69.69741829008521
1762.0542684132233,69.60279019903885
1751.245142490603,69.66796520784197
1741.2201229417697,70.02087219837307
1732.3837650958449,70.39097669842835
1722.1477970257401,70.56354118999447
1712.7449315357953,70.40173307313324
1704.0119141433388,70.22254490081802
1693.668146864511,70.18917012642808
1684.5893332678825,69.7400666410525
1676.7586962236091,69.29742149041296
1666.4428803119808,68.64368992571367
1657.6461268924177,68.50195142612247
1647.9473184645176,68.11719082856732
1639.5829461663961,67.86601943009985
1629.7509513888508,67.76189725321994
1621.125267307274,67.82770100701362
1611.555501007475,67.93278676545633
1603.2798629440367,67.85090063301355
1593.2291830731556,68.02660502348635
1584.2519605699927,68.39090015840935
1576.5803115200251,68.52073930598256
1567.2042993605137,68.6134839259238
1557.4774363152683,68.83836800556705
1547.8456588685513,69.166181821528
1539.9970306064934,69.50246011589101
1529.9091608766466,70.00158213481558
1520.3123452691361,70.37627123905332
1510.4998882198706,70.46877424041844
1500.0460788840428,70.23773565769908
1490.0006460882723,69.91340565241403
1481.2626600060612,69.7810036375545
1471.5867221569642,69.7795677777501
1463.0944499317557,69.27318280268878
1453.1540965577587,68.68895703200478
1443.3667918425053,68.59190335889512
1435.1379341315478,68.63215878072994
1425.5885094050318,68.65570368212462
1415.0971452593803,68.4824187674251
1405.4212398007512,68.3887542575222
1397.1756087457761,68.44249057778151
1387.850867296569,68.25076050290123
1379.150196631439,68.0751931183548
1369.285131789744,67.83585707662559
1360.32890107017,67.66536207905949
1350.1699405042455,67.50843690604613
1340.6192153841257,67.07085629416311
1332.5517919333652,66.87903987935651
1324.6109748380259,66.7918965983299
1315.4474477376789,66.63135780645375
1306.1768264621496,66.29181447661371
1297.288484855555,66.01274533454941
1289.7688528336585,66.08527668171513
1280.578661008738,66.31265114827566
1272.4320140881464,66.60382072756835
1262.621964521706,66.93423517302568
1253.3034045882523,67.09653697250079
1245.4402693193406,67.16877566661496
1236.0570960324258,67.33443479581338
1227.7755578709766,67.66697189475403
1217.4177528461441,68.21450898819006
1208.8674772707745,68.62205209041251
1199.1995006883517,68.77915268931584
1190.4612227128819,68.61243132894427
1181.0168593544513,68.61382905456196
1170.7699781954288,68.8501909511842
1161.3732757149264,69.02038351279485
1152.1441440321505,68.9767055429078
1142.1268774662167,68.882839585216
1132.7255913233384,68.98411969239706
1122.082115193829,69.04314302817825
1113.0655558835715,68.99341542538589
1103.308752413839,69.02311313371978
1093.2782462043688,68.9097910499489
1084.2029061894864,68.69406133711037
1074.6245759418234,68.39196018351541
1065.559585923329,68.20284015300298
1056.51046322193,68.11922221358657
1047.7815252868459,67.94059996753252
1040.0287238825113,67.61671964665683
1031.42187200021,67.2341138053953
1022.6700643440709,66.9693621673546
1012.8067542687058,67.00020640884047
1003.2442783778533,67.1707644031904
994.9030199190602,66.94479648709948
986.0262491768226,66.85963021454393
976.8635493768379,66.87369862458996
967.2081675855443,66.7060796800338
958.0231078993529,65.96532913645709
948.3738093040884,65.43042140275317
939.9214313905686,65.26341370251271
930.8242672439665,65.22852821240151
921.445068936795,64.99767337131756
913.1879583476111,64.69301746127842
904.3084958232939,64.58282434078946
894.5785790197551,64.74718255562954
886.1314589632675,64.95926616106173
876.8033991381526,65.04436846407862
867.8102879803628,65.22975298616869
858.77994362358,65.5421781215241
848.824651944451,65.73167377268838
840.5606115348637,65.67266516975886
831.4496837137267,65.5882226712388
822.2079487647861,65.63842214475389
812.3400549329817,65.56233323896151
803.3065031776205,65.47493387305397
794.7714068740606,65.34482403156625
784.1070440290496,65.26692125895647
775.3676123097539,65.3847216046845
765.6218588305637,65.71114902605085
756.626942624338,66.08904160370835
747.2145447228104,66.20054961056846
738.5369509402663,66.12158372946169
728.9916012203321,66.36834443135734
718.8620542259887,66.6987265775841
710.2875529443845,66.82748728184986
700.9073281744495,66.67421661754716
691.338258263655,66.5090002016326
682.4061578437686,66.65287439074942
672.9746426101774,66.91913456442566
664.5629507228732,67.00022457706791
655.0770336380228,66.8139292903888
645.6099089346826,66.49783942844704
636.4314632462338,66.32960204571093
628.3609580146149,66.32216343142717
619.946422864683,66.32649695977777
610.3558751288801,66.2117319500619
601.109209606424,66.12434168406897
591.1607229979709,66.10050045382499
582.194534432143,66.00707093986492
573.7426145756617,65.89443300708629
565.0584382712841,65.4772654975867
555.9946288662031,65.14359503067998
547.6956995623186,65.07117066333696
537.9657047213987,65.17322205341412
529.0748521508649,65.29613926816715
520.1206772476435,65.23213930643134
511.03710636589676,65.17764467410444
502.09317795559764,65.31768549732642
492.9555650735274,65.67120565880671
483.40121228899807,66.19360860597784
474.2282218160108,66.39855139444919
466.30759715195745,66.20036946290357
457.4692477956414,66.36481610769663
448.36282826401293,66.71416263930125
438.9677729960531,67.05947507880218
429.95396234933287,67.03340333693747
419.96146506164223,66.77503387177975
410.9989738576114,66.9507134280971
401.27342129219323,67.26207420818872
392.81151131447405,67.30952347015047
383.9007524093613,67.15969765800729
373.0412233993411,67.16738167385894
364.6643329448998,67.26584062678285
355.52015203237534,67.2669714208382
346.57293708249927,67.02845553460845
336.8608104689047,66.7192985748184
328.05379984527826,66.43169557000877
318.3731322363019,66.16841151032496
310.5498426966369,65.94343000364671
301.31021874118596,65.53817476660701
291.999877916649,65.35532309062464
282.97524738684297,65.44455140126304
273.430029951036,65.38874475067301
264.7915377346799,65.24890806980837
255.4720051717013,65.32583382863164
246.31971491687,65.42762433581375
237.21123975422233,65.01932563194397
228.25637479312718,64.34430880249211
219.31234594527632,64.01095314037646
210.23119455575943,64.01254373290567
201.55567385721952,63.93953879236643
190.78786983899772,63.62510130118654
