Altitude (m),Airspeed (m/s)
3625.5259537538514,71.32278850585244
3615.2272189846262,71.54361250317372
3605.137233446352,71.57547594526977
3595.7000623513013,71.8257072939569
3585.780712694861,72.19662713901508
3575.980245827697,72.42101716441388
3564.8779525458813,72.56454879602386
3554.300821026787,72.64060237036482
3544.230947872624,72.72156852166512
3534.384590551257,72.92094619302163
3524.210833203979,73.1502670970865
3513.9150275737047,73.16537917691204
3504.2576347617432,73.25835109598998
3493.8302207347006,73.43510076679301
3482.8648037081584,73.42234295450525
3472.4723418178037,73.51628831738564
3462.076332639903,73.65711616547075
3451.0390879204497,73.96435591137664
3440.420884885825,73.77769977965752
3431.457587528974,73.92177024116604
3420.217852002941,74.1919126260541
3411.871880770661,74.33408606274621
3400.1818185150623,74.09404394763739
3389.701503834687,74.24916554791214
3380.871522882022,74.42247682647547
3370.1718736188486,74.43905157136821
3358.457460584119,74.36394342117866
3347.686554613523,74.3745534859472
3338.2456094855443,74.54354521679893
3327.9144467469305,74.69109129814261
3318.0167849445716,74.6990939268119
3308.586740913801,74.65076460898482
3298.9424098348245,74.66145495904053
3288.986082728021,74.74679135104275
3278.4554842766374,74.84127634524158
3269.224592513405,74.8910811529069
3258.5978397047147,74.90432726088467
3247.4534294670448,75.02783879565916
3236.584037622437,75.03491761820668
3226.7750957813114,74.954529781886
3215.86949379649,74.73011663747366
3205.4231061497703,74.70168292240027
3195.9381763832644,74.59443722326654
3185.238971655257,74.3525946870944
3174.913501032628,74.23175547418036
3165.3747415672988,74.25060746146704
3154.881894560531,73.85792343749776
3143.9048815304413,73.85045336914762
3133.611738340929,73.90995704475594
3123.348577659577,73.91572935600489
3113.3794936425984,73.6410831696989
3103.2434992762282,73.6259798083892
3093.7335663782433,73.67311172352926
3083.4872056590393,73.57557960346952
3073.2263825424016,73.46594017633207
3063.009242123924,73.35291040955283
3052.641303680837,73.43743647470346
3041.543102347292,73.51142715504011
3031.146854750812,73.52453868194273
3021.0504042953253,73.63604523054636
3010.6844803504646,73.83387899412503
3002.0000727688894,73.93520218310712
2991.2212760215625,73.98363247006469
2979.5820560781285,74.05247230218289
2969.2743873773143,74.28230585620108
2959.389887586236,74.30651529600978
2949.19818384666,74.1221098428222
2939.33939129021,74.15337488412875
2928.5706377532333,74.39019447726457
2916.7957225590944,74.48399833293247
2906.6524140452966,74.26784931357642
2897.774492070079,73.94522450005901
2888.2947724489495,73.63832481222856
2878.209136790596,73.47765073018249
2867.340830048546,73.47840307115641
2856.763887484558,73.41140759953832
2846.1507654078305,73.08205419881861
2836.985565761104,72.73160419300028
2826.6513652568683,72.6497325531882
2817.9999105799943,72.53119702815985
2807.941198593937,72.26021642355023
2798.701013329439,72.03758369027443
2788.8145843157545,71.91797439094658
2777.6263091498986,71.8227999465004
2767.484049296938,71.63141959996226
2758.1139500727877,71.60146208372763
2747.8674551863223,71.65561319385765
2737.880636946298,71.76809130044805
2728.4954210249707,71.82306064803576
2718.8365376023576,71.75190800807336
2708.922350144945,71.7911486088098
2699.7751720175147,72.01240316601664
2689.7561962092295,72.01238205028481
2680.384000997059,71.68662121351518
2671.6695348126814,71.55090903500637
2662.8068587342277,71.5451558037721
2654.063888887875,71.39875343367916
2643.4970306679606,70.83104599191685
2634.144270430319,70.70645395659093
2624.1252429261804,70.5765286111246
2614.3361088018864,70.57562831444899
2604.6861318312585,70.29709907521413
2594.423840245232,70.02214934965733
2584.874887415208,69.91741817505985
2575.579426373355,69.99974016450189
2565.8049014043063,70.09493408841843
2556.254540496506,70.04782525440962
2546.706031801179,70.00998330550023
2535.547603943385,70.1763631149146
2526.3281505154446,70.39315284100923
2516.4272459046915,70.52149372367354
2507.169333944097,70.48132817313731
2497.527307233773,70.50348565289586
2487.1002168599516,70.52659881391332
2477.0583464400843,70.39247274271928
2467.090228229761,70.22375932451546
2457.568026781082,70.21195872243362
2447.431115943007,70.37076196816214
2437.8743878845125,70.29153341567346
2428.4518312672153,70.04909271943312
2416.806672124192,70.03625967597057
2406.6170073552057,70.22114874010232
2398.279135505669,70.15608067622229
2389.068105796352,69.73266370932322
2379.555887317285,69.7568968547053
2370.9462483227253,69.94731182026858
2362.237384032458,69.97456528009972
2351.227810139768,69.63105661503134
2342.1174118788913,69.48139585647574
2332.049413021654,69.5810093383229
2322.364970919676,69.66653449287972
2312.7072756867856,69.56430792234418
2304.4221097677946,69.4479247636576
2294.5743492394686,69.42383728820549
2284.859183988534,69.52448570472096
2276.0580004760996,69.57094774625914
2265.652402728796,69.43504552738412
2256.807038550265,69.30735832103146
2248.6814433988184,69.23621929905666
2240.1908864332363,69.280951641801
2231.2186848698184,69.3219537890441
2222.4430833812803,69.29294359970142
2212.6209446191788,69.16203072735615
2204.003379428759,68.9736561101763
2194.3931006090716,68.80200626687036
2186.30767607037,68.88015428117887
2176.8862082706764,68.7740915645389
2166.4959290502593,68.43898087586642
2157.911214718595,68.22543586729375
2147.720015509054,68.25362458618109
2139.446329817176,68.38732711179091
2129.639951488003,68.02487538691742
2120.347384580411,67.80916523858191
2111.060246487148,67.79025976307884
2099.8710682224482,68.02857617712952
2091.959894114174,68.21885497137391
2081.150627377443,68.14321693278164
2071.7789077283815,68.224627364383
2062.2041701776907,68.56233735025266
2053.4191508386284,68.74888052593076
2043.8601902406663,68.93021661778316
2033.4818165982142,68.96926171893574
2024.8160118870437,68.83574890447089
2015.3405383927748,68.92133656319638
2006.4192097112536,68.98090713219618
1995.7291883882135,68.77386234750756
1987.5736331501976,68.4667357885993
1978.2649065395817,68.31249340396568
1969.209003932774,67.90513828254925
1960.6003574412316,67.54213378396503
1952.6534716663882,67.07689431295444
1943.343289510347,66.98738723703761
1933.7469960823655,66.71657932161612
1924.7485375124961,66.08741167561402
1915.070089513436,65.59764215766218
1906.5053433561698,65.55666918864492
1896.8317443020642,65.6652178080152
1887.9693785607815,65.41684965034065
1879.1219543218613,64.99499240836653
1869.885172794573,64.76212337264131
1860.3286566268653,64.82205225321715
1853.1732317944989,64.9062123780081
1843.7553638378158,64.89902585756238
1834.2860288936645,64.65070066836462
1825.198034023866,64.44280492215152
1815.7723870854825,64.57574974696185
1807.1912734247744,64.9155804326193
1798.5097112730145,65.15600930364872
1788.189038451761,65.42200867720362
1778.6218670122325,65.66002323385504
1770.0045465268195,65.8598564287784
1761.6292436961085,66.15230719257664
1751.4635981051251,66.6387628804654
1742.303207672201,67.15226377127803
1732.8850190518424,67.5912954585653
1723.5661155330017,67.87327387799056
1713.210997365415,68.2060427143049
1704.3479824448004,68.59954308266568
1694.2985018976033,69.07468626762436
1685.4217088101432,69.44557265489725
1675.067360157147,69.64534584378127
1665.1834074165672,69.51025780128217
1656.119734489359,69.72582136227082
1645.6343840900809,69.82627940435066
1635.6514242999256,69.47131317619964
1626.5114294784144,69.4802945258119
1617.4703257065266,69.43979325538795
1607.4192650318146,69.2378074811665
1597.610714293085,69.08722736231962
1587.767758528702,69.0931621707584
1577.6449943389744,68.80434907301107
1568.5399899650365,68.61199908599666
1558.3139687497169,68.40149344796164
1549.8670360846445,68.70457786621728
1539.3105834862217,68.8172130097672
1529.5981961721554,68.93129802749424
1519.4611428650096,68.92965458020603
1509.0502392239869,69.23624082702982
1500.1996738910675,69.51428050518304
1490.3216458782554,69.68214774597443
1480.3942427383736,69.60353504429229
1470.3816333124414,69.4619233333441
1460.3041041987017,69.37352868056131
1450.3911986770108,69.17767055691607
1441.2028346220031,68.94640764161782
1431.4435558784753,68.62774207716423
1421.6419052090496,68.32594509760925
1412.4782655248418,68.26344965356057
1402.4898875458166,68.03573545070047
1393.4716700939462,67.61811289543982
1383.6957955230027,67.09172113551888
1374.0887758992612,66.75633852839671
1364.928534694016,66.73350863358814
1355.746226848103,66.47244490806466
1346.4630153551698,65.98113623732527
1337.602940119803,65.75763767382423
1328.5453560780734,65.70596789122287
1319.8253864888102,65.75305639173972
1310.5830818889663,65.58829276153764
1301.8141936874017,65.31901784407127
1292.1033983118832,65.1844051892094
1283.0409356150776,65.38608220474076
1273.8191181859002,65.63837629534544
1264.1706616813317,65.83470624781702
1255.0117575144395,65.97782305890148
1246.6842184225097,66.07501872000302
1238.0005072820932,66.3004509399934
1228.9558323370293,66.7060521189021
1219.2269716113806,67.11104018940232
1209.8023363947868,67.30345471431959
1201.0155149949715,67.5189465326816
1192.2355521926656,67.73797382370218
1183.81725145597,67.8136752305857
1174.6624109400436,67.77101606842668
1164.806142215617,67.63256858916854
1156.3037590216845,67.76042871507337
1147.8676005052403,67.9657140600218
1138.414322606288,67.96877778846199
1129.4071740722284,67.82302817005689
1119.0373004479334,67.75956993230503
1111.4048140821978,67.8820427439271
1101.6047952445224,68.15162673876937
1091.9983519185334,68.17059339479594
1082.092806207016,67.97925072981509
1072.2863901024684,67.97056193638207
1063.5193941053003,68.1655164037996
1053.4227227428928,68.35656093136222
1044.4797162553295,68.26880770641743
1034.1990829398856,67.88069396332504
1025.3670304585248,67.64423072668727
1015.8070433977991,67.58815102679233
1005.6325987717137,67.50422932586174
997.176312552765,67.26816178013597
987.6066801482812,66.94543766258847
977.805396925658,66.72710189302602
968.5393779044971,66.60600541665417
959.6918606311083,66.53385853630164
949.6540373275056,66.56376338846908
941.11464239005,66.82073185398087
931.5559104979038,67.0839223917184
922.7329355627298,67.24372161005499
913.5363963311538,67.38400788013054
906.0267945667729,67.58273076234151
896.3786866711453,67.76050636351299
886.1940480358899,67.52134144246843
877.8187798289582,67.54528889690425
869.4221737319604,67.71378812010076
861.5719777783379,67.80367291544756
851.6488382499665,67.42688375864633
843.8924236306921,67.30015691686114
834.7595927696675,67.3319352760565
826.7104006493464,67.45995913565824
818.4737924765795,67.70960265925137
808.8100961698219,67.97869953867249
799.1715660234913,68.12953495697869
789.7117176428437,68.15854924071526
780.2369398800656,68.17924873715579
770.0129599608481,68.37558260663589
760.444319229573,68.70239670123522
750.9845080636442,68.88958323622352
741.9164201505482,68.97795789146068
731.6510293781757,69.09415258656256
722.4330415325239,69.29569751373704
712.1110984412953,69.56624489895988
703.5392288509756,69.63366873274096
693.5432809069753,69.85233501023124
683.7353434013203,70.0507370534026
674.259276792407,70.1042955005443
664.2417944576591,70.05755216762606
655.644850066863,70.09479585853498
646.8153579859063,70.35896010993459
637.2714836206287,70.36751063741528
627.9291438544169,70.22684715822646
617.4493209533393,70.28029500624379
607.8530696639791,70.49476251195506
598.3885550638661,70.82065189289008
588.2193240681663,70.89580835536994
578.3179767616093,70.67390257285055
568.3739553010091,70.4704182044373
558.6109092477709,70.48303796274463
548.6043254174292,70.65421437936804
538.5198665224016,70.7084112676394
528.4149264907464,70.45260358163954
518.8470620466396,70.12985442167478
509.19590560533106,69.97285425182888
499.324611290358,70.01013641030097
489.95054999832064,70.01991938387754
479.64360912144184,69.7922038663232
469.91964684799314,69.62661802723362
459.989789320156,69.41078718517775
451.02270972914994,69.10585686814044
441.25000059232116,68.98509585854347
431.3012969782576,68.76368004597343
422.3424898078665,68.42604358743503
412.14928373973817,68.12876269486105
402.8541708467528,68.0529254103002
393.3307274384424,67.78140514564585
384.62204542476684,67.33858806626016
375.5840510139242,67.09833929583785
365.5852066501975,67.04820984722126
355.76740711927414,66.85503392455661
346.7725726775825,66.40987796560309
337.84537344798446,66.17841178281444
329.08371608518064,66.30504479104137
319.8215336576104,66.50503813219683
310.1169137014076,66.58293199461875
300.77226767968386,66.51730731088311
291.54268435109407,66.54953316411883
283.2062721494585,66.72111113431338
274.07194499950856,66.8868562781672
264.33258355688304,66.87988169063941
254.57352883648127,66.76212749959618
245.58595869503915,66.75242399038855
235.97444988414645,66.85384464194343
226.75896392110735,66.8551885090103
217.67432568687946,66.70532811030368
208.95410345122218,66.61167604139676
200.5729588745162,66.5955535796659
190.93962073884904,66.5209032485688
