Altitude (m),Airspeed (m/s)
3619.8440679730847,78.21624204560064
3602.9794018324465,78.30662355726123
3589.0013411398977,78.37396474282365
3575.8713142778724,78.43266620478511
3565.7922021746635,78.47491795890011
3553.660674872808,78.52279769256093
3543.192779899575,78.56040590044249
3532.3145535727963,78.59741409721852
3521.3763698339462,78.6313835279459
3510.3790019657463,78.66322028098068
3499.577939677052,78.69120943987413
3489.208219966851,78.71639979624088
3478.7193735055625,78.74004440588897
3467.9232742842287,78.7615304816827
3456.9928587237373,78.78102747075253
3446.926217940636,78.79712647517142
3434.2966052927077,78.8145856062599
3423.0634731622413,78.82824811742707
3414.172358362004,78.83752189926975
3403.3456056248397,78.84683527816037
3393.313281462528,78.85400832196807
3384.002484271303,78.85907294255772
3372.042162835598,78.86417429569386
3361.2856051260605,78.86674093137707
3350.041063246317,78.86786535791175
3340.453629743308,78.8674673100638
3327.831443564035,78.86520696058857
3317.3541237618774,78.86176685125092
3307.0378090897575,78.85709122402001
3296.4584646513686,78.8509615629754
3285.660938362591,78.8436994404931
3274.2766950884834,78.83467061059024
3265.3837869074196,78.82614923869443
3254.5071228044108,78.81524457176789
3244.111900295131,78.80333154997848
3232.101469170302,78.7887176917865
3221.4415310369805,78.77430093642184
3210.5524030299857,78.75864080816784
3200.053491602652,78.74330239087892
3188.3642061427236,78.72417199501308
3176.675059749745,78.7037366365695
3167.6712961997837,78.68807776044284
3155.7490713689476,78.66569901748876
3145.1041057985276,78.64491802217482
3134.56703538727,78.62387131521213
3121.957840843126,78.59725160892587
3111.628345236182,78.57431762785961
3101.347121826373,78.55151537581267
3089.87634324003,78.52618670977789
3079.1163123929873,78.49988572442437
3070.364497873001,78.47853246702486
3058.6261773286387,78.44910151424743
3048.8339637769386,78.42437300998817
3037.1564983315766,78.39582422086417
3028.1014705738053,78.37045023568766
3017.590279020369,78.34191976293444
3007.1543301939964,78.31331890733618
2998.5784030118957,78.29008061044105
2987.94015545398,78.2595163123521
2977.030304047279,78.22902574493696
2966.207966959104,78.1968990853539
2955.2863710680977,78.16438681407466
2943.9656075937673,78.13030535287649
2933.6797304591164,78.09921959950162
2922.7146711200476,78.0652135590637
2912.2885282244533,78.03239799600001
2901.2620486496016,77.99787712549704
2890.4679054366425,77.96400169291037
2879.731067479588,77.93005014093933
2870.4368152897805,77.89989636342182
2860.046128503047,77.86532527962441
2849.311418617144,77.83063857837273
2838.653656923212,77.79419699873512
2827.901424843818,77.75806835920815
2817.1827115695924,77.72211815841776
2805.8711638348177,77.68465032163456
2796.062759275548,77.65028110469298
2783.38589576073,77.60737726659036
2772.638225119561,77.56918631172312
2762.3612448722124,77.5326300325362
2752.105515671894,77.49599894256744
2742.078554149717,77.46081335900786
2729.803151315078,77.41725792859555
2720.9529004730284,77.38504699010986
2709.1473030727357,77.34327026466464
2698.448773278855,77.30535706053683
2688.006848505698,77.26638704294382
2678.757409790531,77.23451568283909
2668.2733213072643,77.19521884093378
2657.6845821449533,77.15616212947333
2647.01472760085,77.11707899803574
2638.251453693025,77.08528474139139
2627.4322239384055,77.04453652359362
2618.8290251009166,77.01236414999477
2607.243759304285,76.96911393851326
2597.241616467014,76.93219505018554
2588.1198841603473,76.89748881721923
2576.3609615610912,76.85363067174846
2565.241060086526,76.81250602920059
2555.643315010704,76.77522111854812
2544.198792088777,76.73205631919167
2533.4118308322504,76.69143074343934
2523.4318444561213,76.65327415247503
2511.4815766327083,76.60723732814208
2501.995192247443,76.57155414548954
2491.426070211455,76.53235252959074
2480.239232633263,76.48749976134131
2470.129481829703,76.45012370075837
2460.9828274035826,76.41508071046754
2450.5977460220456,76.37508051127068
2439.892002467066,76.33406712103108
2430.330942749046,76.2963294561496
2418.488927198574,76.25078460929909
2408.51198128704,76.21344342569802
2398.642234296538,76.1753448335394
2388.0214401651174,76.13391012674798
2376.853703833185,76.09192748143724
2368.4157529249787,76.05788805611772
2358.276317658834,76.01844898650471
2347.7288745744154,75.97850078703506
2336.9375781444833,75.93634853774684
2326.4156570686027,75.89529883016579
2315.7071842355654,75.85396094479651
2305.80700628832,75.81464241826258
2295.8931191219017,75.7766049321775
2285.698930435814,75.73742752003031
2274.6722053466365,75.69444471317128
2262.874159073457,75.64860401463108
2253.5894622923806,75.61300477120494
2243.3178173126653,75.57308003255082
2231.9226000923663,75.52801171680234
2222.2432571630925,75.4900584308561
2210.5014722254127,75.4456815270499
2200.5539639294147,75.40555584745408
2190.0923257051036,75.3651802438399
2179.7945105731487,75.3247232404426
2168.3774248845875,75.28066947415088
2158.3841485353187,75.24196135942755
2148.0937701053917,75.20133618407837
2138.35858817026,75.16360177494727
2127.021690535359,75.11890039300091
2116.565802366473,75.07913048981803
2106.4736567884684,75.03964191181608
2094.963942086324,74.9947549424369
2085.3643137244508,74.9576732617134
2074.029296303168,74.91345121756713
2064.083753901534,74.87447402384772
2054.2358451634645,74.83691628299263
2044.4603355824947,74.79813117849906
2033.165589440614,74.75542820818235
2023.3224872304127,74.71667339185085
2012.1544185765088,74.67356531429417
2002.989951803349,74.63832197018596
1993.252453896217,74.6001362155415
1982.4822822930291,74.55844911343577
1971.3903850838542,74.51571103943496
1961.3477837685496,74.47759106426794
1951.6315516140312,74.43923089673025
1940.5124339405447,74.3964291524365
1930.8356312150136,74.35968731320231
1919.8204077063128,74.31655825828773
1910.2091300711036,74.27955167155845
1899.4443776467815,74.23820686954556
1891.8383436873555,74.2028249493877
1880.6185168558732,74.16515199576918
1868.5302054416388,74.11906870860243
1859.361526215449,74.08344191075267
1848.5827151890844,74.04218689777899
1839.0279931128025,74.00586875492147
1828.2125468309969,73.96416637067499
1817.0179764796048,73.92066143786076
1807.292770699598,73.88433527934485
1797.9047220004722,73.84808778253661
1788.570412548259,73.81149361898561
1778.1636578058824,73.77232476782015
1769.0059019988403,73.73773580093844
1758.7315738089383,73.69779724614335
1747.779902389273,73.65598972562725
1739.8116251556203,73.6259595276045
1729.760922389105,73.58732927781665
1721.1229324648157,73.5540839214351
1710.5745990872383,73.51426118256241
1700.0042720157653,73.4741091051278
1689.8273864565417,73.43547331560221
1679.411626489833,73.39619072574476
1669.1191970333457,73.3566969347774
1658.8215014319867,73.31769507476636
1648.3737147646025,73.27861511623146
1638.30532922782,73.23975386131295
1628.3744639037177,73.20234795170023
1618.2582221077755,73.16419616654848
1609.5320975892246,73.13082911256376
1599.4036152055487,73.09273014809078
1589.1168487751856,73.05449890388454
1579.069345118478,73.01594326587792
1568.9472729396075,72.97785691994923
1559.3574441084638,72.9418407859513
1550.6142060868442,72.90958212623283
1540.8023840151727,72.87199148280094
1530.8997868420556,72.83467232335087
1520.0397211574018,72.79401275569282
1510.3679963285103,72.7583345794004
1499.3125209268183,72.71657662946274
1489.9124078387395,72.68136478027122
1479.997965590097,72.6440040173844
1468.9614621819928,72.60241394643788
1459.52774494607,72.5672522455544
1448.9265934173018,72.52759761450945
1439.6807794654742,72.49315145204976
1428.5482905674726,72.4525484363314
1419.033969938755,72.41661655147749
1408.437359153293,72.38238789581098
1398.1277595525607,72.33872359717485
1388.661034097895,72.30345390870875
1379.8713673604652,72.27088199121746
1370.768590320833,72.23705668329622
1360.0959782786667,72.19814989123277
1350.791999142617,72.16333632202452
1341.7299898499623,72.13028338978603
1330.906399906613,72.09043501486899
1320.844788827002,72.05284099954514
1311.5837480928749,72.01824788534665
1301.6507313968614,71.98232668913056
1291.2859135093167,71.94388316057966
1281.1453418312594,71.90690358745859
1271.1234193416312,71.86984931310332
1261.3267984697595,71.83317818418303
1251.39867687691,71.79701466679293
1241.7940321369097,71.76177766985822
1231.9440811276436,71.72591581917845
1221.7211895473301,71.68810378336879
1211.3470092536882,71.64999825362622
1203.414200249128,71.621325669792
1192.9527257606387,71.58330827400421
1184.0118775600567,71.55042199048346
1174.4440953694284,71.51523674659421
1164.5711110625416,71.47925219618412
1155.779169967398,71.44764156694167
1146.408459561877,71.41327342990176
1137.6362719479948,71.38118568693649
1128.326748125255,71.34767624458115
1119.146312823519,71.31451503145577
1109.678510083817,71.28041414205119
1099.4081580638885,71.24260292919999
1089.7647410016507,71.20714449948252
1079.9677365878597,71.17241816151622
1071.000796846114,71.13966176269857
1060.2212691912428,71.10144610222879
1051.294622555375,71.06866124085684
1041.7772331302986,71.03390463131447
1031.4060417311266,70.99694151400733
1021.3920533172786,70.96078683558315
1011.348466954194,70.92420675788107
1001.3885627714917,70.88881478500329
992.107107296586,70.85514164175426
981.918235713616,70.81881540350669
971.8802088880911,70.78253198124484
962.9563795207068,70.750910548988
954.0654249619693,70.71862790674724
943.2927904762328,70.67960277245095
933.7697315616533,70.64603800812631
924.1264771614224,70.61160911603554
914.4389821123332,70.57702049143636
903.767216402106,70.53871979946709
893.5196686210111,70.50429928202365
885.071640712209,70.47203394326013
875.8437455985695,70.43958060241218
865.777211654,70.4031973307028
855.7578246938065,70.36751005516265
846.1989945732057,70.33376840156457
836.2204076414928,70.29808042517968
827.3120334260166,70.26663602886968
816.9384614648297,70.22960492276785
807.9606119506061,70.19821450406504
798.0950335292146,70.16310754678678
789.0360857145861,70.13115905713825
779.1326900636777,70.09607543918611
768.4267213437706,70.05975254759369
759.4504342498258,70.02662220910588
749.9008314115927,69.99280371124071
739.6973013468087,69.95659618792814
730.0495711201802,69.9232364656933
721.3750632321462,69.89259598006363
710.6858812384307,69.8549061304585
701.9195028953254,69.8242021679116
691.9682239061221,69.78876728133358
682.5928444042802,69.75585650946054
672.3092885054648,69.71980990029965
663.0825490243733,69.68819628851007
653.4379593525082,69.65434319464174
643.4660466946661,69.61880631529056
634.155167681165,69.58648488830724
624.2554890951142,69.55174993118666
615.5116132814437,69.52169760878071
605.2063518054783,69.48541215730897
595.9922128496692,69.45347031468638
586.453638757579,69.42068502971966
576.7607138017192,69.38643062288216
566.9763630162925,69.35219467677051
557.5799715835601,69.3199874282467
548.354015538469,69.28810072042634
538.0375013509765,69.25258775901457
528.9285207781941,69.22057211998325
519.4375287396833,69.18756466879366
509.7591214077547,69.15401187829598
499.74283346906304,69.1199395164648
491.4228016808629,69.091315901271
481.4535673772916,69.0564251612441
472.2342785820365,69.02441160840944
462.49089608341455,68.99088494438374
453.4272244600579,68.9597836457424
445.59188147168607,68.93302047429646
436.0971329547465,68.90001168658073
426.2755486406386,68.86648751336588
417.30306425411254,68.83549049746257
407.4264970840886,68.80242850632733
397.0439301310107,68.76655265000349
388.05393797624856,68.73564695404525
378.66412703786045,68.70337068992008
368.9316244777292,68.67020803436336
359.9954655766487,68.63932640019186
350.27682436350733,68.60661594659607
340.54090472869575,68.57314198884737
331.21876373514533,68.54151892955612
321.0635498492047,68.506548683294
311.56092818360776,68.47406331868073
302.17110130470246,68.44227154103828
293.45866927318275,68.41268945463108
284.53274937160313,68.38237678424726
275.13753323443234,68.35035139323716
265.736661686562,68.31856535801776
256.1637397389859,68.28607573422003
246.85222866013646,68.25475392363806
237.481723183766,68.22309626543434
227.2142162276432,68.18820585944815
218.25439616665244,68.15778558422463
208.5457274224609,68.12500822578126
199.17981833405793,68.09367795085625
