Altitude (m),Airspeed (m/s)
3233.930357605219,73.67312809999193
3223.5235106190667,73.71486913455001
3212.602481157519,73.54953983856203
3202.9025713801384,73.80375090894901
3193.045261514373,73.96357820270869
3181.9599063973874,73.89132831978972
3171.2693917155266,73.96158077548804
3162.9048169162124,73.95340546769889
3151.6228838535026,74.1149438172403
3139.267899153754,74.0182696091925
3128.386771339923,74.1868278524514
3117.909043164924,74.32267617963346
3107.1263893600553,74.30356409998281
3096.593769433908,74.4209477538894
3087.9614187693223,74.41638078219536
3076.9212752878666,74.59548679136073
3065.915542570874,74.9041018819578
3055.770100942813,75.25313986933476
3045.057474068366,75.5781851353953
3033.501735832542,75.78227225740275
3021.701754467562,76.05939186598455
3011.2831711573526,76.37691909901653
2999.3907434493303,76.61259898229042
2989.9848035937175,76.79385018515353
2978.457628038712,76.97144043269259
2968.903947052546,77.28337275889275
2958.042191744782,77.5171315079824
2946.687312782742,77.57010708363974
2935.6442239219323,77.75696977142444
2925.9571258109063,77.87850106101443
2914.8682771427557,77.6560492068738
2905.4308028584346,77.54075893930364
2893.9137989999726,77.58407135607334
2883.839570160024,77.3888768293977
2872.4333459436893,76.83209254742245
2862.0230308147147,76.53725443128602
2850.2942715771496,76.45890436837564
2839.186548093334,76.53005903195354
2827.189970421605,76.5172099460366
2815.0366648668423,76.46986718237373
2805.3146576927975,76.54014420909294
2794.2095395587385,76.75289699561407
2782.661845122464,76.81921712841847
2771.404446613975,76.76554452567156
2760.0336663071066,76.92308586101564
2749.12911760062,76.92274983934311
2738.499821565114,76.91465787724958
2726.935716420412,76.8826642954641
2714.521378797479,76.99978665829605
2702.9283445179462,76.74124334512396
2691.5729101346806,76.61811423844327
2681.7248437330127,76.57185793813171
2668.7701468449086,76.21908411750904
2657.514163112268,76.12576390781895
2648.915723531507,76.19373893340293
2636.4304401446134,76.32123653816961
2623.8809183295816,76.21762206403926
2610.374137113802,76.02367725208885
2598.3616233663633,76.04397280547134
2581.504999814555,76.35631344513321
2568.7677838336676,76.38414855669899
2557.679238305427,76.32183122598214
2546.9160570772365,76.36835398073447
2535.752882600762,76.22674645485523
2526.458601873368,76.17274480689204
2515.1124241277575,76.20109604159832
2505.436617945321,76.10258486520465
2494.914971815422,75.94755756537751
2484.011216489598,75.89529571189966
2473.6079960539937,75.98262249186149
2463.2842634478584,76.04050321808053
2450.790792508982,75.94908320135586
2439.9318256787956,75.85411526714489
2431.4476712290198,75.82086980074506
2421.207320210524,75.92271835741151
2409.626868733205,76.00063079517273
2399.97843568027,75.81252808101392
2389.0643915086985,75.56372133968873
2377.349915727973,75.4962949006647
2367.0549634955823,75.599529275
2353.9611979341134,75.48226613087637
2342.886913373135,75.28505409675088
2328.181532769464,75.40596065201704
2315.8219284210354,75.25762931452886
2306.0845422036946,75.24303798728555
2295.460580023937,75.41307719975545
2285.2336785420775,75.4032617254326
2269.1287716291845,75.39079870683257
2255.1450509652495,75.52028972837738
2241.3010527249426,75.60978409569461
2228.032048335299,75.58157078805614
2216.880026047118,75.6706918551116
2202.74581727013,75.72322405746563
2190.2133845584467,75.50072626602844
2176.8385493336245,75.36160262415348
2163.4803281268105,75.41645674179041
2153.0781222954392,75.04772525579342
2141.888084610924,74.71968655186068
2131.708318403922,74.6093440588043
2122.631371195428,74.68298813746493
2111.3953344458714,74.52314012171931
2102.3761519780383,74.2677240009129
2092.431043080054,74.35758632561641
2082.6186139667407,74.44139948576358
2072.8663920471445,74.41546532138706
2062.626431965269,74.32489650314717
2051.4834765419364,74.51356351851783
2039.2596880225465,74.57243023722167
2025.5130651379004,74.58875377643045
2013.779193745926,74.92028659086495
2001.4169507473707,75.08276911264541
1990.6805086834356,75.15348532527204
1980.0942255854607,75.35487447272776
1970.4976425450295,75.52585167520357
1959.5270401583984,75.46419038549223
1947.934004153125,75.15205575441938
1934.6830800017342,74.67937110825129
1920.3984906515107,74.40272462944398
1905.6996634835377,74.25740413498896
1894.2672270983458,73.77480731794829
1883.4749830774963,73.35624571189024
1872.9221044890583,73.36742488491386
1863.5977903418243,73.43567051203694
1851.9289496308193,73.22093961753846
1841.7882983544841,72.87397689826322
1832.665115061216,72.8590869291912
1821.4108961420134,72.91076028762106
1812.9745778255165,72.68457721242454
1801.328226708807,72.12184768795339
1792.8951222067699,71.96434019633331
1782.5224735615775,71.77068344721714
1727.5551661476493,69.85541700647208
1717.6403434667736,69.62378879125096
1708.0909855570644,69.57266346388663
1698.405681502074,69.73758655329787
1689.1289996244013,69.92397482504707
1680.0109935533255,70.03536142903693
1669.650062658824,70.0875391695179
1661.2092873314396,70.11974557201316
1649.7473797416314,70.25032157111816
1640.0752559537068,70.3417319485639
1630.3656830945984,70.0719894156827
1619.7769690705463,69.63329145232011
1607.3310666726902,69.58282930971575
1598.5345340408385,69.44120372291427
1587.008322804235,68.88123888403179
1576.105163407512,68.88360537766061
1567.0994042335078,68.77734940230192
1557.3046283945441,68.52060536532015
1548.2389401812106,68.333950349784
1537.8084423933178,68.37968556728862
1529.1241704272106,68.50282186198838
1518.5191830731928,68.56495284865784
1510.4001303184777,68.58734830488056
1500.2212781524286,68.64298612238285
1490.932469171472,68.7978889499817
1481.5126724652946,68.9832707122793
1472.4233604138717,69.07990134705466
1462.6288232486695,68.98445213522858
1452.870648807846,68.83307404948528
1442.9366255467758,68.83051435210336
1433.8047468140721,68.74023733873109
1426.10917878896,68.55210806064963
1415.7132166400552,68.25667249442454
1407.6225784160197,68.17725020209397
1396.018671637401,68.21639053567037
1386.6947862822562,68.14465283913115
1377.4003268815577,67.86208908873253
1368.1609610561281,67.5980234183465
1359.5549148386344,67.52922129160724
1350.1856396347284,67.58114618664858
1341.9737129863352,67.57493310673728
1332.8565373700112,67.36024829151545
1324.0609437767416,67.24636261243903
1315.2968127634376,67.37083535795166
1306.2379766767845,67.4070937410801
1296.1247266745195,67.37062080768013
1287.0313427085057,67.3408587420788
1277.7001351481304,67.38894908995655
1268.402385157533,67.4454326284475
1259.1425493853167,67.39165827641625
1250.2856601225212,67.23380792786973
1241.8937696292996,67.17881521149968
1232.980825137347,67.19807288476532
1222.5699117965996,67.29717898558035
1213.0282256044447,67.29249387409101
1203.7103412700817,67.25054045849396
1194.8261968325824,67.32959800176879
1185.2447851095349,67.49643549793203
1175.9474969962612,67.59910929566884
1166.4957625400275,67.57617468633657
1156.5946700107306,67.56056072004887
1147.797928031534,67.70607171816414
1137.9750510435551,67.99618293803071
1128.9735967451707,68.28412422726844
1118.7819492928684,68.482980685493
1109.10180296842,68.62791871830066
1099.924719874747,68.93118180864859
1089.3979093320668,69.30898837249194
1079.0671080406755,69.5416626534448
1069.7540871826932,69.51174231415823
1060.0099409008399,69.53988622399406
1050.769926478155,69.74163585204077
1041.318758728914,69.94162442313055
1031.054443396628,70.04268319117043
1020.7817669250071,69.97332463529428
1011.573071166873,69.95776852060052
1002.3120586443692,70.08402142386358
990.7301417198032,70.08494349808353
980.6210830928758,69.98605409912697
970.3325879294425,69.96806182535583
961.1348862061277,69.91709260085712
950.690234515816,69.73246914205163
942.9424268603325,69.59976033782209
932.5749191921204,69.54724357424743
923.6488028280437,69.4045199404798
912.670727962628,69.07504675401263
903.783410965465,68.90579460779011
892.59088915959,68.86184256359242
883.3909375658259,68.74590693024025
873.9291644552723,68.42117211128362
864.1547933397815,68.0973251446384
854.4955417653546,67.97012622449003
844.9409713307396,67.91057781689912
835.9962323242798,67.7199024557417
826.8070403868333,67.34710041052702
817.3478383934125,67.03990075541488
806.5946171311662,66.99499444864276
796.3990809749812,67.05698345995565
788.0729908188805,67.001050350553
778.4601691262797,66.85950520514976
768.6991582857445,66.84540840175735
759.3090422162786,66.99663379226416
750.1642003050074,67.09182946257388
740.2783405864611,67.09607805022621
731.3585660168901,67.19190291129696
722.2108874954283,67.35352859073006
712.029090244323,67.5621856595599
702.103608565405,67.64788725329062
692.8990103099495,67.64875907559535
684.1175148114562,67.66664512512168
674.4350399756804,67.75513514003903
665.04850985948,67.69067076195245
655.738436053507,67.55362459978691
645.2791467700154,67.63894919768983
634.8857450513169,67.73966830181752
626.3578591747209,67.64103452311772
616.2195601975545,67.68655330950374
607.5342528093606,67.91781585034833
597.6176226660609,68.12753524686873
588.7428883109242,68.12676417207038
578.1000070879236,68.19658519985096
568.9437226345763,68.4601178005004
559.172375742346,68.67279132033104
549.0178025187925,68.684435652694
540.1801640791818,68.64300689179532
530.4277547039092,68.71697938452706
520.0197984389961,68.89777712987107
510.40719542559236,69.03170746063846
500.7799547845498,69.02149975286457
491.2017096178606,68.88733280052874
481.21699133329093,68.73152175058729
471.38887234032154,68.63503650191662
462.4163837414235,68.53778593619205
452.4752058107406,68.33474393183822
442.066911525093,68.19481171236619
432.592015337199,68.11670884916924
423.6145484056324,67.89910382238351
413.59094699658453,67.67792932207192
404.3423826592043,67.61734814860708
395.3067568987608,67.61210163622103
385.6100445399061,67.39349389580342
376.6646820669994,67.1746972744373
367.6477419855073,67.17565102928536
359.05686392541975,67.37355743503203
349.2420249469578,67.60527481029688
340.3899803897366,67.61123566142946
330.7285527391359,67.62449848056038
321.2465649312362,67.79694152179646
312.5072351777926,68.01033674644312
303.7804897399619,68.11691154166645
295.1418842403218,68.05955980363144
285.9167508119717,67.92668865386767
275.96749734226614,67.91203228196507
266.61865001078695,67.97409088153586
257.24948748108,67.95690349254986
247.5413884203881,67.88480395194816
238.83376814424992,67.79230675550278
229.56186823826283,67.74326188025786
220.48860418982804,67.80818684322719
210.88357197493315,67.95858876615985
201.51652158237994,68.093152555032
192.32301961723715,68.13647042102397
