Altitude (m),Airspeed (m/s)
1770.4812901094556,70.97385171854322
1760.8510496206582,71.20661050158992
1751.2089372845367,71.40903828342705
1741.4466489441693,71.70258470521377
1733.0804438684136,71.91209453279352
1721.553596126847,72.0705699711174
1712.0316933849826,72.20077977993643
1701.3248584903777,72.48232773287118
1691.887038944289,72.74753671177648
1681.716926456429,72.82122678208205
1670.3004171261564,72.67665043870107
1660.6726012816653,72.57251550396086
1651.0878352019936,72.60372106534476
1640.3747310638428,72.7288804346459
1630.2486678836867,72.55614215749578
1621.2378471195698,72.05580332608197
1612.7593555413187,71.7313662176006
1602.2283764360473,71.62719133376225
1592.9395880885422,71.50673566908803
1582.5058479644358,71.13478919188591
1572.5998826837167,70.97622744928884
1562.4258979521692,70.99230559298009
1551.6603068364784,70.86655147323007
1541.7521928325295,70.61983463370164
1532.6166466828436,70.40660583984449
1523.0623659230769,70.45022880358162
1513.0941274967045,70.4239649987259
1502.800003121607,70.31509860075806
1493.7064019441605,70.23532243652909
1483.212572755292,70.25076593440647
1474.9393784310669,70.34765542183712
1465.849573473446,70.32004601220399
1455.8064407808706,70.24782510785319
1445.945741057396,70.4164443840297
1436.2823890903965,70.64601976331686
1426.4774688826874,70.75184736731752
1418.0624350439757,70.77079199820321
1407.676930132322,70.78888104292464
1397.6961976671591,70.97927727385914
1387.8410568982363,71.09247019273367
1378.0611445149407,70.76863540023119
1367.9459305657074,70.61421324817015
1358.1626399941742,70.56632337570618
1348.3716593021527,70.51870412997975
1340.3453154750168,70.13112791110014
1331.1430409466848,69.53443840925888
1321.793470852077,69.08408721586294
1312.3178090732545,68.9216292124884
1303.1988601982594,68.91849759245278
1295.2079120706767,68.77917470119759
1285.4735585134476,68.6328720286845
1276.3218517731875,68.6284856084894
1266.4113104427233,68.77470605961204
1257.0441464670002,68.88977244133227
1245.9188263900578,68.80945720299447
1236.5273488759995,68.78462838497904
1227.210613111034,68.80889148654762
1216.7802018141374,68.77536337810494
1209.403852859512,68.71533083548384
1199.90693500638,68.68939495715512
1189.6907145837322,68.87949286725835
1180.08357636258,68.75616033294122
1170.0784437237307,68.8081530955879
1160.756592510268,69.03047835299715
1151.7647046903148,69.35662249493585
1142.0286043258384,69.41959685062994
1132.0325573459268,69.45465822056691
1123.220437518321,69.75227346226465
1112.9457545988262,70.16697676435363
1103.7533818725497,70.53863651503005
1094.8496957235038,70.72820201213524
1085.9399494407699,70.65527090481343
1077.2050505355,70.38257170290997
1066.7549636801705,70.1557893550977
1056.9699954884127,70.22406603822957
1048.0484165018424,70.37873896338108
1037.8449291028082,70.34386147457741
1028.5366933001205,70.16460716557988
1016.8855433156714,70.06985702696079
1008.0423179082572,70.11249178062519
998.2031396012753,69.97142465162761
989.5668075550348,69.86693866683102
980.1373993260786,69.7941307648617
970.7760203657672,69.80131548950474
960.622512023896,69.82229016093997
950.8778748577461,69.73783266971685
941.5563472444192,69.68907372054258
931.3068527774885,69.81316416072397
923.1616253852844,69.8660431681236
913.0097787333652,69.81422206476832
902.8793731238693,69.72028018714596
892.8497001826763,69.71654420615002
883.0012107640505,69.88928211227532
873.4580294536427,70.18205677960866
863.8510950701311,70.39479147253388
854.1989753870293,70.34143760306023
843.9604242388159,70.28666108342337
834.0537063227966,70.56230558627425
824.1329348590225,70.70091115360111
814.6348473494872,70.31502280643848
804.9752148566768,69.99506344829602
795.216673636809,69.97082948066968
785.4442526474595,69.75218758872468
776.0307044871151,69.37611306690665
766.0294750900939,69.0028578930027
756.980754760094,68.82905800747105
747.1865789480507,68.69865639125516
737.1792074460536,68.39915666913477
728.898329407908,68.02688844627434
720.0756921293214,67.67394708207505
709.9101529307663,67.39054319078959
701.2850196948275,67.20787110583034
691.2020119288936,66.96547317632076
682.1558732734993,66.686923073157
672.852605568245,66.45031938362891
663.6165882302448,66.42272027211776
654.6666011400521,66.48341122207512
645.0956259267405,66.40469242808418
635.7397376773879,66.20584798398546
626.6181507920846,66.24545738457797
616.59272542689,66.45247960980974
607.7230661408976,66.38894145370628
598.5050571588799,66.24464912783733
588.7509799273685,66.51471060670535
579.5450884941965,66.88071025315162
571.4112939555198,67.06007468223464
561.7124733291566,67.05396234731604
552.8400822998956,67.36826703079451
544.1133761079982,67.82359697499083
535.722974232398,68.06551455373449
526.6082822130993,68.10155038003106
517.8058739025146,68.20030120837586
508.83803134970367,68.46716363191425
499.80828357487917,68.57352416842897
490.0015282733366,68.2813585813244
480.69038878940046,68.02770416253169
471.650732091628,67.80381482824214
461.2960885800421,67.71817243021583
452.15289020724595,67.44230398622067
442.8491714121774,67.30974279143824
434.20754902251065,67.38849463797277
424.87080671451986,67.59940334999614
415.2150807501748,67.7652222992664
405.3408034099266,67.7875434205305
396.3034516526386,67.77238298066196
386.94289438892156,67.83588709018467
376.84061424434185,68.07918007729353
367.8004798768088,68.42379195088839
357.77897035330534,68.45974669606518
348.6626858729869,68.2505566463592
338.9151384579018,68.45714497829117
328.9921381548047,68.87543825454846
319.87725352682173,69.00312839190376
310.18358115665615,68.76981949532946
300.17031657136977,68.86713797276842
291.9925738405436,69.12112692205108
282.1722792349756,69.08559379429929
272.33405482862145,68.7943047831982
263.4393645301461,68.53443822454732
253.34790669381618,68.53770102594407
244.39190087094903,68.43354046548416
234.86730320565403,68.19571536794145
224.60297521483153,68.00873758435979
215.2053792886436,67.88138059866544
206.65845053456724,67.72325509891567
196.95056325104088,67.3162207739868
