Altitude (m),Airspeed (m/s)
3069.56200571917,68.15586048972176
3060.0055332751945,67.83099816829971
3049.8362540323287,67.70824954882035
3041.2554458603263,67.4948035955162
3031.9470611438155,67.32561722592362
3022.38890247792,67.21884443622591
3012.874340845272,67.32378642215247
3003.9930216325447,67.49693036163244
2994.388645021245,67.65470792064671
2984.5767485424876,67.79965838768757
2975.460900296457,68.0684061315461
2965.989758266136,68.50487000503868
2956.277774975635,68.6784940769295
2946.9176525389776,68.58041525094211
2936.7754918960854,68.54493099049414
2927.743078720756,68.60222238025932
2917.640816473402,68.67944578256689
2907.7201260356233,68.21568407543826
2897.889865930192,68.0488596535558
2890.3610247699544,67.70413760883162
2879.109327690676,67.02881798856521
2871.437499763444,66.45600462197626
2862.386312086135,66.44925013310791
2852.0792752755806,66.18397117507251
2842.9620996415615,66.14704746859036
2833.7923418525606,65.76320522971334
2824.6716470755637,65.5282149687549
2815.6802088171244,65.51618572225884
2806.2869706973433,65.73000256054489
2795.817470821552,66.11760713569738
2786.6797211738303,66.33848561306688
2777.3580858381465,66.61852743898709
2767.990159903653,67.08799529466988
2757.5089077949524,67.220922654042
2749.571587617509,67.11086068256431
2739.6883597234264,67.2016369428542
2729.5801534671336,67.42816505585257
2721.7561273332685,67.79775380275244
2712.0218492466956,67.93712820320734
2702.0624672817066,67.80578461456314
2692.9491993095726,67.855689343538
2682.849489425309,68.10377107655945
2674.400594634004,68.3716551703631
2664.622591499239,68.01962006937246
2654.368415620178,67.89173675994878
2645.502541491762,67.85849948375684
2635.9222051128745,68.06825251162739
2627.3336937176064,68.46851997262046
2616.7601017886773,68.88179410458928
2608.1066774223,68.94206838352837
2598.733080717735,68.90248471255522
2588.5490569248796,69.04360454443813
2580.4163848133758,69.23915258860326
2571.222809699364,68.91597130133408
2560.8251794548705,68.81582233272286
2550.5822718348354,68.90610818062036
2541.4565979614854,69.02673614580324
2533.3802271010354,68.85209404686042
2522.605056559667,69.0491067580297
2513.2577507141978,69.41652824457704
2503.5217057857662,69.67835628184125
2493.9280362911522,69.67424683695114
2484.9941225331277,69.56317233583955
2474.595653119497,69.686378352284
2464.7369888508692,70.0303518920002
2454.6729120900854,70.13467038138059
2444.9981361208484,70.16862460763849
2435.8657189598307,70.01880154523523
2425.867555124685,70.02220918625075
2416.0238985456526,70.21005456181078
2405.5107379853725,70.56183891463951
2395.9605343108997,70.87046569754682
2386.697779518552,70.97453904097219
2376.8589020157233,71.01563199339463
2366.791561423801,71.16991667451549
2356.0918931979686,71.11664349559216
2346.6897522360086,71.11026551427203
2336.875012627803,70.62213764769656
2327.1086164629087,70.23816894050563
2317.0129792746156,70.39541116997744
2307.292293730192,70.42182732116343
2297.5773983197287,70.2639506409301
2287.738057056442,69.9650186919345
2277.84557401482,69.85105284758671
2267.8233454357833,70.21540986127688
2257.67964293994,70.53175251287912
2247.8691565021873,70.69048291610932
2238.000336010009,71.0471612376377
2227.925441371277,71.18083469630388
2218.340959421359,71.35946648248998
2209.333324504085,71.50367234457707
2199.3579172808677,71.96185563336616
2190.7744506532326,72.13736314214765
2180.5894257556647,71.8501255912546
2170.6989758759737,71.92517791002312
2160.3015947798267,72.33477164981933
2151.4144462645054,72.42374513045704
2140.5116901481524,71.95126558258202
2130.405508269556,71.81273246141855
2121.9236488221213,71.71173384602709
2111.3932701461017,71.59383074581947
2100.2764135012403,71.10942547762599
2090.1785554513335,70.90457377280185
2081.146678082645,70.91335064670676
2071.1051045777276,70.92271732155044
2061.511273201555,70.87247484760461
2050.7550666742027,70.49763599338041
2041.2755730953068,70.02304518170241
2031.474850920029,69.75461597462574
2022.3273050477728,69.74290477029514
2012.1779719749466,69.70663289633954
2002.1797529738396,69.2705657723653
1992.3804309479892,68.63577772526125
1982.9493939792737,68.35571652630821
1973.4943763734773,68.3581406780363
1963.5857745939866,68.33798558965199
1954.5194354988635,68.08847718030873
1946.608622345142,67.922325262667
1937.7734194202349,68.14545487423264
1928.6708539025858,68.16411508902512
1918.9810066306964,68.04233208356358
1908.8110843682662,67.88492890723083
1899.1745696049184,67.88632511971872
1889.3479714803398,68.21604531020814
1880.4515283387154,67.8447747100935
1870.613199676387,67.71355261452376
1860.6274616029114,67.86222154528177
1851.309941452928,67.82176303234885
1842.1353183696046,68.01464876064819
1832.0840183263645,67.67970033500893
1823.144282579422,68.07033401305522
1814.1229922678322,68.19041053598876
1805.1605754420161,68.03619485212302
1796.0021659173071,68.30765871543562
1786.5345031768084,68.25189918012136
1777.3746448587626,68.38682508768716
1766.921324480325,68.78908025819833
1757.674334852025,69.12032083528509
1749.9086962975562,69.36575737509953
1739.4870593203232,69.33911011158742
1729.8468211963773,69.34950536688228
1720.5170382251963,69.45388616184748
1709.9198157740757,69.36328901663876
1700.8786364784464,68.9703314108527
1691.7689647292718,68.47095171787814
1681.3731981720775,68.27758436328915
1671.9966822611168,67.9230172492303
1662.9525379044935,67.1971215138667
1653.3639154806733,66.67426542641661
1643.4747303184122,66.5288978460875
1635.2021307358518,66.25109134798268
1625.2101483726874,65.51894294509977
1616.7534676454961,65.3763098966333
1606.6463201818988,65.23612320681694
1598.7820726186037,65.18648309645398
1588.652543055825,64.46682505620834
1580.9705938454717,64.309044814376
1570.676485588774,64.42738470717526
1562.4597079427913,64.46869405234229
1553.1411955608055,64.55641354407284
1543.6368585769087,64.44624777860629
1533.5288912458345,64.71820763445629
1525.0308781238273,65.27448768400242
1516.550302695483,65.86975046417676
1506.8579858578742,66.18439239087067
1498.5140914134681,66.04043067442252
1490.670012802817,65.84353069024647
1480.5184420691803,65.60258427698675
1472.6504479106516,65.8140809468478
1463.9433821225539,66.06970156438399
1455.0848964918405,65.96947371698336
1445.4997704038396,65.91224552535503
1436.4876318294555,66.40687912027182
1428.732780453749,66.65232855474416
1419.9300045156851,66.82275807928387
1412.1909543108195,66.92797399941225
1403.9644743548706,66.9845012942404
1394.9186527868733,67.14292461494803
1385.3359697302803,67.02033072346372
1376.6660794299096,66.84473878234463
1366.645044467412,66.63627098920819
1358.67771682702,66.51735757373301
1349.9025673884898,66.33018638486041
1341.1560874553397,66.08580805869583
1332.28872605972,65.81355584299544
1322.6521853283048,65.3128875949246
1313.7061932412907,65.07160083190676
1304.9540786650032,65.08071163474841
1295.359504191205,65.22154008486511
1286.8388299774379,65.22189643930504
1277.5769856143743,65.07194711453934
1268.8014512127265,64.94837120902544
1260.2307322714478,64.88625388893362
1251.778929903172,64.96463766400453
1242.6394353527576,65.26064467725246
1233.3325282372534,65.64983604933603
1224.8567704977468,65.8569080007297
1215.5370809156448,65.85890540803581
1206.1024810373783,66.07467653689974
1197.0567238302901,66.34517277635851
1187.5724650826305,66.40393852493072
1178.7286011064425,66.4611108585855
1169.699430918321,66.13612674822724
1159.927633356303,66.4508082961823
1152.3547514406964,66.54651593758028
1142.8286426663399,66.35661695678958
1131.2909706905484,65.97262780131297
1123.170412463136,65.97263746615613
1113.711019705981,66.01486315170754
1104.4059148039669,65.58262150264612
1094.6088147107512,65.95923647653125
1086.094729074277,65.5639402655385
1076.5015890253708,65.1353327271829
1068.0419118711725,64.88740863890473
1058.5458654239774,64.69775143942593
1050.10067273397,64.71158993451667
1040.8834231458604,64.67285512111457
1032.4548517484218,64.43654289333944
1023.3163515599445,64.06682464463404
1013.6550567755476,64.03042669514319
1005.9373547583818,64.21368530835343
996.6714932331815,64.4889800871988
988.0044170580804,64.46965776684681
980.1517635062337,64.12700728069902
971.2995721660554,63.99245436864075
963.4060562597588,64.08162099689815
954.7434805417433,64.24954417071964
945.5984519310296,64.19981694055768
936.6455433294177,63.91023740805028
927.9707585750148,63.736998854478
919.5468190982938,63.77853383377419
910.3000716939569,64.01107761604148
901.0506585612893,64.13456407431741
893.054383921437,64.0989683154053
883.8716506464407,63.86088363065005
874.6660664612427,63.7669888514425
866.0683714170009,63.98664822870301
858.0622351141647,63.83102005180818
849.5266370307654,63.44282781242992
839.6975309355184,63.37858243964527
831.3977131834254,63.289450790423764
822.8104432635009,63.34310783690954
813.4187098424882,63.179169730826736
804.5477949976921,63.0485775520377
795.8231640215963,63.213954948180316
787.3856131797656,63.583963963638936
778.0945319347084,63.98054546959662
770.4090703781694,64.08273183512735
761.0200145570561,64.21599698956169
753.8238654015586,64.33004323682
745.0270746741444,64.32342629183515
736.56021879334,64.57500141317117
728.065454701893,64.9370601307242
719.7242295956239,65.21749695195962
710.5513816094026,65.29042075700049
701.9628537995741,65.11414827275686
692.5219811825082,64.98499553660727
683.4340370642021,64.94785734683686
674.3562085293233,64.76015514010359
665.3599522002041,64.13253755359618
656.5939458580688,63.71487182171943
647.4434806704521,63.821744277531515
638.9099744716659,63.707970183498226
630.1251183515415,63.38637940570342
621.3645709203556,63.21838182583582
613.9581153709441,63.27168113905927
605.4309492129833,63.528737847743
596.6221294468269,63.3242904805178
587.330324283801,63.174914870003434
579.5478607499972,63.38015813772679
571.0456081852317,63.53675883354776
562.1250812308863,63.685442412534634
551.7214043093845,63.637928793127955
543.1108798794448,63.510093307117984
534.4405496669933,63.5122403904933
524.8013914516196,63.66654099407327
516.5308922529221,63.541550108024126
507.06665593758225,63.0746375405395
498.3853270281106,62.78766396204607
489.3067562347278,62.806870401279404
480.3314735479653,62.92007573478014
472.0275548649952,62.90072055705666
463.46709024719894,62.886471671641516
454.4412719681859,63.1885844708903
444.9538511671126,63.613128621354406
435.59189426805824,64.02165041403364
426.42389168497175,64.5737256492532
417.6890842895955,65.03051119691794
408.33427878376096,65.33701106463029
399.29522394854575,65.56732343346185
390.16454212740064,65.81506694474474
380.70902635436505,66.19919843213975
371.50790608953685,66.61691718333539
362.26664105337113,66.55585251899386
353.1238194433972,66.12185172070132
343.65467163641006,65.8365986253478
334.2852579597384,65.84720549232573
326.6594346696511,65.96563404914036
317.9225916797295,65.80413659645095
308.8226143186912,65.53885330033715
300.42683630622923,65.48293375491221
291.3609177907929,65.08860268496407
282.0479191644117,64.52161626910127
272.45243288576603,63.74966625484687
264.2018284583464,63.55963799299677
254.7685095211491,63.32094812814545
246.03533084783703,63.14346511915434
237.69698578864336,63.00378329870917
228.99287014640868,63.10403956368232
220.16352350637317,63.33930933271801
211.33452355582267,63.51693639618532
201.95641709957272,63.430087434093984
193.67051586229354,63.43683039995203
