Altitude (m),Airspeed (m/s)
2750.1611903263256,74.5745039899244
2739.3346752347425,74.39750131505825
2727.9234722796828,74.44557756831531
2718.358223531395,74.49388393041015
2707.1029524300247,74.5453690071619
2696.8239908330142,74.38248814999254
2685.573871554807,74.42449577104288
2676.388388189487,74.46357356273496
2663.943008628674,74.10127620558512
2654.295567777939,73.8599095162775
2643.286068596877,73.60960247796348
2632.4930256623775,73.18828210835578
2621.6865134751424,73.19608378247483
2610.9957267735153,72.94839103852134
2601.874327240512,72.79986386280594
2591.3842548914254,72.60711297723034
2580.867661241442,72.68364342096577
2570.428673918359,72.5335280209823
2560.250944321975,72.52314851569385
2548.823143896647,72.48059298867427
2538.215728099458,72.68474181745687
2528.8756961952895,72.86307901519717
2518.920659170486,72.94909562214086
2508.1883087912574,73.17081749097188
2498.0040956754237,73.4290709034627
2487.1720680948347,73.76308804495041
2477.5724041778594,74.05023137202065
2466.281871118583,74.18557821912373
2456.6945814797655,74.20353357779977
2446.5785179249942,74.40983125256707
2436.1592628043145,74.65857531286133
2425.4321505101398,74.73031271534065
2413.908171605319,74.84495676843214
2403.584643036127,75.01726835074074
2393.3192393984646,75.29986290187921
2382.4267012085766,75.39156537754728
2371.3041499480605,75.43305402232042
2360.5461099110544,75.54440929015425
2351.676104074344,75.42547743292134
2340.8060668716207,75.36619739319339
2330.2086457135156,75.33609767012868
2320.1170925712213,75.40113456091943
2307.8680566698313,75.24723531477476
2298.239051626064,75.18915242064398
2287.982086875476,75.19876787695989
2276.7393139600754,75.32122299929493
2267.428721007891,75.2527412686416
2256.5583293335512,75.17860545287242
2244.9648009995,75.14939331392137
2235.57005238533,75.16220712000468
2223.929883496836,75.17204841486813
2214.876135794446,75.05859683134146
2203.060958107002,75.00146689610003
2192.282363488339,75.02137718136373
2183.288328198716,74.76644714677178
2172.7066712900996,74.51910874619226
2162.0162993622944,74.33989098561712
2151.249697602354,74.22146117965849
2140.6967768892646,73.77837927061003
2130.1601398382336,73.46763313790977
2121.0659476704895,73.3716656585102
2108.1084349034354,73.19902275376008
2099.1263584299013,72.88132979217455
2088.914078960195,72.67286413526098
2077.956955292262,72.64645980585031
2067.8711569197476,72.57691872661395
2058.1968985740095,72.47508272567337
2048.373750898987,72.28171789668495
2037.140663814731,72.05439915249383
2026.5139529975131,71.925241876852
2016.894324128516,71.88606408979227
2006.7561404937878,71.878155141628
1997.9697665795684,71.81078206637996
1987.9990259232,71.7730657593767
1977.7643490377814,71.82928573229177
1968.8430060939863,71.82579685969789
1959.0063353637233,71.8322042615948
1948.0495991129428,71.9879347269402
1937.3804573351517,72.15670512636801
1929.0584687842056,72.15500922155121
1919.5286110239103,72.17519236096916
1908.2990706823766,72.3365718111709
1899.3872617930174,72.43720261544988
1889.8362746061757,72.34832020143425
1879.831477176398,72.32082424974244
1869.988158473745,72.40638119382788
1858.9091133596376,72.41217473214085
1850.172726843506,72.2827425115618
1838.9048541951925,72.19165184764272
1829.1211534114555,72.31688325856214
1820.4251378560439,72.46616779487395
1810.0302559891716,72.55420120846334
1799.9759502429515,72.60712789778121
1788.6025291550905,72.75638874606273
1778.9377973573282,72.91074403103583
1768.5191415054724,73.00154310653065
1759.025556362234,72.98202950343799
1748.6501315096393,72.91996313659595
1738.1337600182742,72.89968907168189
1728.531925314106,72.90029127864892
1719.1310514323413,72.84361077738507
1708.3093530004844,72.65404354231747
1697.768860809505,72.51861467263103
1688.26921482943,72.46473946530234
1678.725325657986,72.2759270030933
1667.8489518985152,72.03669490095793
1658.428021430038,71.9989444308873
1648.6361364712939,72.0389781294679
1637.7157087409869,71.93364442304357
1629.1797912362963,71.74988084494152
1618.064752439037,71.63051378438638
1608.2936682943255,71.65913768873844
1599.1521903779358,71.6846453298043
1589.0882350644097,71.59254745506284
1578.8869864754379,71.45108614935238
1568.3226158088073,71.47382316124784
1557.98577884119,71.58660055360959
1547.714889202267,71.5516160229686
1538.8073366852477,71.52267869043607
1528.5576834380627,71.5841606865137
1519.883735393174,71.63570126375565
1509.77785153687,71.61587044820858
1499.239157706499,71.68125813461528
1488.8112540757284,71.78041124608824
1479.774036754854,71.83002712668485
1469.5592373115942,71.89015563465746
1460.2927240245044,72.04738469763676
1449.678034890443,72.23695141636989
1440.5263910284266,72.29697202402717
1429.6093223374337,72.37599969318698
1420.0777522660792,72.49809893051155
1410.638773699291,72.6404766015552
1400.9365277765319,72.7307375657358
1389.7093120934442,72.66076726342723
1380.393808849156,72.54412503280003
1370.494719317183,72.51665768065301
1361.7158068167046,72.58349799686408
1351.9264896791428,72.64925735200744
1341.234278107062,72.55230568169
1331.4026053268462,72.43001817957698
1321.6068390356377,72.4559114816582
1310.5593267679214,72.5110195767379
1301.2772571649402,72.45246279632755
1292.0113568846136,72.34246840611443
1282.1174623966217,72.25520150033194
1273.6833204133436,72.21217524220722
1264.0545889372006,72.11085246706949
1252.9216973716393,71.87408378224607
1243.5971607603133,71.60362768022223
1233.1893727360293,71.35062912369531
1224.9745419379324,71.23708797477208
1215.1390470582992,71.14977526601366
1204.9513457156718,71.04064103298722
1195.6430131820962,70.92797107387453
1185.7198486626148,70.86115444201835
1175.488837633282,70.88871414500898
1165.0172022255138,70.88091147754162
1155.032258225605,70.76768890547977
1143.8833176642656,70.65384583618514
1135.8757177395746,70.65972610062575
1127.2088209092617,70.74046538817191
1117.2699048751965,70.74694958626321
1106.828452971764,70.59229300928448
1097.6751598864794,70.53558612041894
1085.980715333484,70.58910457262229
1076.8758756006137,70.6711541535534
1066.4403457148,70.60001230376407
1056.9719559745863,70.5028479497954
1048.7450085068122,70.53204764917628
1038.6889412393793,70.4043774937436
1029.2840100536123,70.28699936048304
1020.0184092717245,70.2634456989537
1012.0416949680075,70.26941222923668
1002.0362063292414,70.11784868919432
991.4052608534694,70.0680360770339
982.453790390864,70.04100703658489
972.1023659519851,70.04111224433467
963.069812999107,69.92834356421747
952.84487187583,69.78637221457865
942.8660536091775,69.76721991122201
933.7087470469996,69.76087602422747
924.0182394096628,69.6813116770233
914.6709894863889,69.54582897289622
903.9904141910374,69.36415740030007
894.6885829381645,69.34187777913118
884.083487267606,69.12072185486285
875.1687036696821,68.84298529728079
865.1872998801991,68.57934585318822
855.5135503420606,68.48335059226852
845.3297432214022,68.31331198395067
837.0064104245976,68.05589254761435
827.5506110284477,67.92427586502228
817.681071179919,67.89123849155862
807.7616757014766,67.87445471460475
799.3255496975034,67.77181065815614
789.9997901432216,67.59042929178922
780.6982267769054,67.52655622040085
770.45375784114,67.44123525227391
762.2573657063767,67.31808685735481
753.0644731866196,67.20378781377082
743.7689715251327,67.17285386661052
733.9008079562336,67.27428367173681
724.7755364915356,67.39298762816621
716.6682447521016,67.43840416496727
707.2289884015918,67.51831585154672
696.372670236975,67.6902262046501
687.7198307923973,67.85510364383958
678.2057491252199,68.01507339663046
668.2928801998496,68.10913320238834
658.9223861861974,68.09261445565895
650.1603175019845,68.1591335653562
640.3901873473078,68.38535451821349
629.8606481431052,68.5617566140304
620.7034879559651,68.58571992806193
611.4203855590895,68.63108738188384
601.4593140901998,68.73691374542726
591.850153834559,68.94916367943904
582.3889474738389,69.15015409067756
572.8664164217189,69.14688001413508
563.3482402302325,69.0687804867372
553.9383655395359,68.95406347608805
546.2229021368548,68.88295460583497
535.8342776307836,68.81975970781437
526.4534940253943,68.67996590947682
517.2416268959641,68.42246741605575
508.14628986641765,68.24973957958022
497.6476260730997,68.15796003685644
489.1324744839221,67.9667565617811
478.85785884130746,67.8585575133277
469.94292464945465,67.80259753859292
460.4385641766712,67.78772356513238
451.52892785333097,67.59729330320685
441.9174812408164,67.56495099375215
432.24056757893413,67.55297931970156
423.1392598906532,67.50716660183413
412.81381042674184,67.394689279804
403.51537172310054,67.30628719509383
393.88764302432537,67.40864733780207
384.57778877485543,67.34474535218988
374.7252178173512,67.20026906609604
365.22071052901447,67.07364194559878
356.35585998091847,66.96505326152116
347.3544864440337,66.95473227001536
337.81301108095795,66.78352059190004
329.8891631606966,66.54576310308991
321.38551274407655,66.33809406059245
312.3945588096976,66.24239512609945
302.907128396444,66.19747479641715
294.0169683601707,66.08541007263634
284.6059768702835,65.87613668338125
275.8270770832896,65.86164866597692
265.51013516262174,65.86719427477743
257.4682189822197,65.78195280713145
248.42320731747895,65.6685495688781
238.95500664412975,65.54888023919072
230.15138928871602,65.54049720805592
221.10101386345923,65.4026792527501
212.1983288489282,65.23667477695444
202.96360802464187,65.17493934184904
193.7731234896928,65.14294552114178
