Altitude (m),Airspeed (m/s)
1321.5159249287099,71.55134593994501
1312.3918110365048,71.29406035303083
1301.9687195383012,70.96675383411208
1292.7282918756828,70.79524783018495
1282.6232594829053,70.68270791732112
1272.3573013674468,70.42387971509663
1262.9740977687761,70.27307388812413
1253.729208865203,70.19977959597716
1244.1381730949506,70.31630335134984
1234.5887571973726,70.38494650359678
1225.1691086320207,70.26681701529435
1216.8154603121802,70.22153639921184
1207.579300117679,70.20941277380749
1197.546614471823,70.27991899170732
1188.4658842440695,70.37377317631538
1178.6445478601381,70.33574887145491
1168.7847161516547,70.10801701905565
1159.5682831462473,69.83206416306571
1150.6905667595565,69.6588027627065
1140.9340135725215,69.60182720695249
1131.17752634082,69.51717451602362
1121.2266781413928,69.31511705987764
1111.716795394197,69.24218020870057
1101.8612935105339,69.28541481478744
1092.7376623786986,69.36434346945605
1082.3020164510235,69.32836483241208
1073.6396915297955,69.32008096498079
1063.1775628076866,69.42564159748748
1053.2212250381708,69.3346858949996
1043.736850289628,69.38049153008207
1034.6679809866473,69.49193760102938
1024.7517358129844,69.81520427526982
1015.2312402017415,69.9163145996902
1004.9057340212166,69.96730855559022
996.4892167150974,70.05275596623768
986.2264500875026,70.15076919337966
976.7011541165411,69.88992559605262
968.1660810532048,69.57010151139215
958.3463295632973,69.66288280829282
949.4553123004735,69.84124888658887
939.4631256777793,69.92900039741689
929.6373826172203,69.8731486979969
920.6337522258982,69.83763662942924
910.5430904487148,69.98734803574716
900.9009038554505,70.29940598396463
891.5813152519986,70.56795920511992
880.6681964024901,70.71245985844538
871.8540656007826,70.77849485032394
862.0855345567688,70.88532165078533
851.7359287310392,70.97137217190587
841.9266652073711,70.78458473861416
832.0205500153825,70.36774573333791
823.1464817719534,70.15711739727075
812.9606754025444,69.92907312489122
803.267930643633,69.55805011374567
793.800197167322,69.15199766728247
784.1843484994024,68.78408452700026
775.0642453525215,68.58894740380711
765.8495099060237,68.57822463623678
757.5118208564818,68.63995996901622
747.2741423416883,68.59576773149888
738.4671343378723,68.43926641201065
728.3991705188528,68.40742539541003
718.9190274141729,68.64163970019429
710.6849989257753,68.95638697182638
700.4620416443795,69.30871020401518
691.4581747790799,69.34608355493636
681.9766710596159,69.3389318584941
671.839738051407,69.56851961342359
662.5876117283478,69.78223584634014
652.7951451018453,69.70616552498873
642.6325084092095,69.27123404207794
633.2773464238271,69.05682043834167
623.1276963176206,68.98194083383663
614.2616550177336,68.96141846879215
604.8218893175945,68.81231992649012
595.1228528395295,68.57380260063667
585.7910450091586,68.45589635260009
576.8963651051745,68.3698345042089
566.7717041503638,68.19190400490457
558.9315255368128,68.02337899934538
549.521214238368,67.85844954714665
540.0352790923789,67.74362411225776
529.8608735892922,67.44690784896848
520.3481080103666,66.97878722158464
511.4716414483264,66.77980923494334
502.29788084793836,66.76888172422825
492.66520979627967,66.56788452120234
484.02835112903267,66.32307742264496
475.1955648595467,66.41980551221181
466.37410340923816,66.72285732733867
456.82495451904833,67.05251373561352
447.5303201591596,67.17757198417468
438.3385253595188,67.17432810409672
429.0338748032227,67.22183035340306
419.51100911200047,67.41347837460536
410.3015570482239,67.65892511000726
400.708457919769,67.77791507914533
391.2367128310725,67.60655535921762
381.46415591891855,67.24672295552168
372.1952174184844,67.15099833097726
362.9736321121454,67.33676418004514
353.0830388041213,67.5038751371289
343.95306143257767,67.55269258252518
334.78726870846003,67.7204788901864
325.29201060533524,68.0007039036978
315.2050691759214,68.1649589077927
306.25605113990605,68.11832713202891
296.0863098576665,68.22774308981536
286.7041299138218,67.99313479747232
277.19209435302764,67.75071452871585
268.2891572518274,67.65734633694042
259.83294975198805,67.62133958395175
250.05223390087485,67.19781611226414
240.73870010953397,66.69042733367276
231.50352594908327,66.49847234923845
221.8378695482388,66.41260358992542
212.84028617758304,66.04628439953152
203.72046771738678,65.38777224550644
195.61136693973094,65.01096162323783
