Altitude (m),Airspeed (m/s)
1572.8423552494496,72.90235221143278
1561.3736915104091,71.9630492643135
1552.6358941895887,71.39896953295224
1541.5587707059458,71.06357733586083
1531.7678964342922,70.9905940971734
1520.9748424477875,70.80937536443501
1512.1071778936312,70.50576623819536
1500.7931343000382,70.3658072293422
1491.4220516169444,70.49669889351672
1481.8614995665848,70.60885496434008
1471.0470324587077,70.53035210001086
1461.3937777988613,70.57195444763605
1452.0281096911058,70.83058181544543
1442.2748831342906,70.94343896022971
1432.1777699096128,70.70862296144017
1422.6021234141663,70.67569970468666
1413.0743028316647,70.77417293435744
1404.1588533855975,70.5450150774174
1395.5669230036438,69.84818487156586
1386.0289913378656,69.32142530781965
1376.7048218315467,69.28915377281304
1367.1912063546479,69.27444631803972
1357.9047110043466,68.98504915134478
1348.7152699064463,68.47144671627224
1340.1823932705447,68.11272292683424
1329.5159056000412,68.12032553203784
1320.4932280136272,68.34410885412227
1312.003415087238,68.44448147541902
1303.3215419119224,68.28890293086467
1293.5346977012232,68.09213395788649
1285.9860852621496,68.27408950807818
1277.0852780789137,68.52138635627463
1267.9226948926225,68.58585093550194
1257.93022632692,68.7459559997183
1248.128146365285,68.92016266183212
1238.0081689860672,68.84688940754071
1228.4259327957407,68.62498822211562
1219.5602914365008,68.67675663052462
1210.4783599600196,68.6206296680908
1200.2632352812216,68.40547257831125
1190.558454990387,68.1371071256567
1180.5282988855615,68.09219878943208
1171.7984931208193,68.34311205338425
1162.0998279619962,68.5547411210057
1152.3404326727614,68.64080698026147
1143.4781298097223,68.63385881979391
1133.3492428958416,68.57932720243511
1124.556460749358,68.73771624180917
1114.6076634209603,69.08258953540766
1104.8236470948905,69.38675806059386
1095.8937344281003,69.33723234407788
1087.9709812467918,69.23594625387372
1078.7491342816502,69.40622138627471
1068.2741627087817,69.68242690976945
1058.9287000605837,69.89611392535781
1049.5615540128201,70.0381174616499
1040.8026532670483,69.78561591073554
1032.0942769162357,69.99759180001091
1022.7056217323989,70.24865446364761
1013.5709048798308,69.69090626257456
1003.5215162150562,69.60406046334971
994.5148090142757,69.28722693782804
984.4458710160106,69.20582968082105
974.492206286639,68.81524828912322
964.9525172449648,68.81601291776721
956.566592852585,68.72451059322542
947.2838794849813,68.6235266881812
937.6567970477045,68.75161094064131
928.2040438884869,68.78034022139998
918.3383926125243,68.95206182110387
909.0323829948902,69.10295715112939
898.7159820059314,69.36961676404995
889.5107290968299,69.12844472884254
880.291837095283,68.90685397742847
870.6483782250434,68.74054524135717
860.916491069831,68.6291328680997
851.5682403789833,67.90797307836716
842.302087187767,67.22029912259558
833.0102324383333,66.75906992854655
823.2743331640959,66.34130291898047
814.981732130982,65.88477655961371
805.7010163990781,65.19427259227918
795.647599468939,64.72402567753242
788.5739270383492,64.57145572526281
778.5858887489885,64.56541754671271
770.8725208016112,64.52771957424197
763.4305633641779,64.31231146829484
753.62884300109,63.96142894941651
745.2725466405973,63.845276082925686
735.7795347692445,64.06602696578055
727.3065321389586,64.31293421131038
718.1674617808312,64.19499580598512
708.7323112543672,64.15141300663514
699.5068311262876,64.39649690300308
690.3572619948536,64.5961473687471
681.8735587503761,64.86760482925932
673.3229319220409,64.88574206370107
662.875682445243,64.85182655580657
654.8784987870604,65.03134287276158
645.4706296250224,65.31075893856942
635.9063300816342,65.43385304951859
627.2954804534093,65.30461834187274
617.6312143076211,65.11475306873984
608.6748744575307,64.89216500828014
599.437348744832,64.72174707122356
590.8173597482964,64.64069365231596
581.7480653794482,64.61203987400664
572.8080886071548,64.53936889374327
564.9234330747277,64.38675026762223
555.427522815764,64.12236823946186
547.4991986090317,64.03548966923177
538.8538042949513,64.0966628530242
529.8908917400986,64.07208290964053
520.576495828107,63.84088631621838
511.6956489980221,63.68945346039685
503.1807514904067,63.7278325961359
494.1739825345576,63.95406028423247
484.94608526770025,63.87584062016301
475.80768290068954,63.767417234874465
467.14456785842776,63.96387272603485
458.2243779860437,64.25122756204591
450.5834620874375,64.3215733541215
441.37518707383424,64.25762710183466
432.5395198967308,64.61723525811819
423.2186748571694,65.18334021087334
413.90817025955766,65.45791711536965
404.21383410226554,65.5768710755817
395.2999837435782,65.81160927618231
386.80792555585504,66.09764062816268
377.8263917034492,66.16226734375235
369.02588205132633,66.12395263132984
360.84215414058417,66.11731099321835
352.9746837411076,66.1869140492891
344.5824635429308,66.3518089227338
335.62974425405264,66.5338283402413
326.359134552069,66.69068996467719
316.6932347547263,66.72379407026436
307.6153670856729,66.67594206410863
299.034807626158,66.77486698623085
289.2526270514354,66.98379194073777
279.7128101354465,67.08316195809329
270.7739558639005,67.01967672845224
261.6037526410073,66.89254526834219
252.1423381846398,66.80094878842984
242.85973505489528,66.92772233534946
233.5050349617377,67.12904596430316
223.08037635311484,66.91558575051462
213.43857822474092,66.6950947406264
203.43663446977735,66.59530586426617
194.6231328099966,66.71368566288743
