Altitude (m),Airspeed (m/s)
2681.177622489631,73.89884481917332
2670.6939836312085,73.9465258807617
2660.2419510297477,73.92087636820081
2651.685118655674,74.03599555093918
2641.1079519838095,74.18120401380087
2632.4650889635086,74.08314869239807
2622.44202534575,73.52757473017442
2614.0815272293985,73.10488772688366
2604.780746993609,72.9703720596884
2595.1173971146345,72.8480680148722
2586.71686902456,72.64451664916068
2576.343160353601,72.17974254187551
2566.85420670826,72.15497744883723
2558.2677744841203,72.21904423904677
2548.331489403732,72.02826602488261
2539.9013236733153,71.94500947673575
2529.9604895198718,71.90911462988089
2520.557811593637,72.03036457153344
2510.642836799845,71.94407161620542
2500.594375614077,71.65914332562258
2489.8415261385962,71.83454958250803
2480.047104234807,71.83331876973983
2471.5689585274085,71.73163813633211
2461.2777291657403,71.60405010118734
2451.2942828861997,71.53749209347806
2441.3867399254814,71.77142184557607
2431.865452386439,71.83644658067067
2420.517554118298,71.60589097277057
2410.809424649924,71.55690057792854
2402.562518621795,71.64148420072776
2391.0306666437536,72.04305303101997
2382.7120015295222,72.26423474877838
2372.6876814905554,72.33090002891511
2363.103218848817,72.29586595992053
2352.7258591922,72.39575583149669
2342.3688933560625,72.79926806443216
2333.4768803194165,73.16864682618291
2322.1455249572173,73.4416681712129
2313.6698283851147,73.60769048162182
2302.7612042864785,73.84527794891552
2293.2450246615335,74.1584761202294
2282.4412728510797,74.58045781586645
2273.307169520296,74.85834927125597
2262.640543478541,74.8791141963823
2252.304020434618,74.79484515964938
2242.1632375549525,74.7875461001288
2233.1505063958466,74.61053982703488
2222.790367303416,74.34585746739167
2211.7740374486893,74.2722748029285
2201.4185558836907,74.13549477988393
2192.3360518151894,73.76756874485241
2183.1575863212347,73.52113681131362
2173.0551332207397,73.48843147186977
2162.586523272097,73.56130828909698
2152.5381074827164,73.36220206275685
2143.0792988147587,73.32206634231592
2133.064539335668,73.48827593180378
2123.2682994212955,73.64610235479837
2113.678996877745,73.62388415139934
2103.340503285639,73.65189202846155
2094.8101426456124,73.8687724334239
2085.873641775921,74.06425141571262
2075.8689220724627,74.02597125565538
2064.120595725253,73.88747154049838
2055.5730318883434,73.93454719992788
2045.1984652047977,74.17256631480018
2035.103722478263,74.18651792045334
2026.4677262334153,74.09983995327207
2016.8305102204904,74.10489439219478
2008.2143652783707,74.2441972400828
1997.5050459122285,74.57840918178066
1987.690374721773,74.92011212337688
1977.2626194823533,75.08519578635234
1967.4526202259585,75.02115410178577
1958.6473647039384,75.03288029646161
1948.65793593321,75.17937970718647
1937.9893633229658,75.14024462901926
1928.4527246784419,74.92973324375062
1918.1610070699826,74.74415024137029
1907.9203724339604,74.70569821603671
1897.6641566641629,74.76054158886387
1888.9243303490803,74.56413124701052
1878.94459504541,74.23096392609965
1868.1815878199413,74.29119090653903
1857.926110835746,74.38106806387044
1848.2392076747492,74.16838826730385
1835.4970684191212,74.21245714138186
1826.300967104733,74.32194363800141
1818.4395828954875,74.21002533443314
1807.013484923169,74.03259223844383
1798.1266596363857,74.09620428153963
1787.2935064109042,74.37143042375521
1777.8842436745763,74.49587235664691
1766.3107674010098,74.50975033057861
1757.1824679067358,74.54009759395186
1746.7488043326885,74.62684846728212
1736.317148000002,74.78887394823037
1725.571765359491,74.73910159192327
1714.902355518192,74.59138899580844
1705.6949579203501,74.66203121723434
1694.4360946537927,74.59779719654487
1685.0595833119005,74.35190427201069
1674.5339015983045,73.91935876619551
1663.836292123422,73.73035543860784
1654.671486963518,73.77495351423966
1643.852557471022,73.6960786500133
1633.968138457276,73.48818469986179
1624.8093008100986,73.30472058350078
1614.5498365378007,73.27299200629331
1605.4716869648546,73.37856981936383
1595.1285435855389,73.38309934831199
1585.10850018356,72.93814203049818
1574.73842447903,72.77927087112799
1564.6627224441618,72.92331016363079
1555.0621824730188,72.98050753109567
1544.8007327057421,72.95648262600268
1534.718291551806,73.19210339478022
1524.1773696281016,73.24005704838794
1514.2467007413507,73.16362767639994
1504.2185616716743,73.16090115727414
1493.9867920605466,73.25130577334379
1484.9018111638725,73.44554271144318
1474.5051565673202,73.7015618732952
1465.7880945596844,73.86050561243054
1454.247444352135,73.95644343339791
1444.0643938938156,74.00746162354044
1434.0827200487256,74.1992832499753
1424.2023313799873,74.26180852449424
1413.8095166645944,74.26635975406285
1403.6602450395003,74.44774261847863
1394.996705996804,74.73707262333069
1384.7870295578614,74.86384353873937
1373.757826641202,74.83124974664055
1363.6853255610913,75.07511076084785
1353.7661520214751,75.30483747606355
1344.7031480725855,75.39680959330073
1334.4717805813998,75.32705261458952
1323.344364917837,75.48059589896819
1313.2223784867674,75.62140484240578
1303.8103743772954,75.59575542770155
1293.8470023665577,75.4288988505985
1284.1832826230675,75.24449276188163
1273.5568943638355,75.18424385189913
1262.96740541514,75.13856699847958
1252.5856839343905,74.8842093592177
1243.2131762001663,74.57660081106893
1233.4154424825683,74.3412584149137
1224.9434458725154,74.21377798041597
1215.2358243633062,74.05234344754967
1207.205996291712,73.78656458058039
1197.5916360532865,73.4988467965784
1187.3533097170293,73.32778564116023
1177.4151208205149,73.01295365982698
1168.125754554756,72.61500863608799
1159.2201507193968,72.24049289225087
1151.0198667235672,72.11969109595034
1140.4690220123157,71.9218617612392
1130.5857557179406,71.58936142830882
1121.5622879825532,71.19708415677835
1112.3342049317434,70.85690554268692
1102.0349545143545,70.72902692541216
1091.460429791361,70.72306885875969
1082.4093179376796,70.58872220411476
1073.3674836428836,70.2981209450749
1063.2748512187973,70.35696112526281
1054.7592744454741,70.37359698534723
1045.9379096021876,70.34328775859707
1035.6403162395582,70.38491869588488
1025.909672842361,70.56347228054838
1015.877927123569,70.55085068933954
1007.0427876608446,70.52671244675899
997.4817027496174,70.55825405357483
988.7530395155773,70.67938103059682
979.3212622655556,70.86347545156309
970.3244081372395,71.00998582300993
959.4439149899408,71.07362952187283
950.6290671527386,71.09941319163897
940.7232741024345,71.20480562893246
931.0413761716336,71.32937806594421
920.9972695969045,71.34394406285698
911.8527477746829,71.20303551895951
902.4973179055378,71.01298780010518
893.3883396787569,70.8725931169146
883.7178957471624,70.83638132614851
874.9267089981586,70.80633221003916
865.1119915563613,70.62936529966288
855.4744379408658,70.39395962576674
846.1050575831905,70.29112198485221
837.8830205146223,70.33142129806343
828.6296320445836,70.41420873302489
819.7420200919732,70.34144547514184
810.2244973406196,70.1347283266181
801.4079590262845,70.11409789462147
792.7266995077953,70.21568873242747
783.3007461894304,70.17052248392253
774.1759856995195,70.06231896844014
765.0558726927266,70.09690989715308
754.8615637430921,70.13714459533831
746.1955826058984,70.00718466808816
735.8946321969852,69.97925479896793
727.0748484563082,70.04207589230728
717.9033192405477,70.2058918539909
707.5479216398671,70.28666095074207
698.4842211734504,70.27330840010507
689.3170921960846,70.14942494234353
679.6883828192949,70.03633011394919
669.976127197966,70.00338128875055
660.7166142528877,69.90725886962505
650.8114020256326,69.63204829675449
641.9567919578403,69.35319975356065
633.2531090239063,69.1789857959725
624.0375764984637,69.1005855968933
614.7366760475561,68.96638409280246
605.4210879430175,68.69106118595087
596.1585608171299,68.40221801421191
586.6365038789809,68.26155571915443
577.6176435500383,68.13935039317118
569.3918026797473,67.78745171467911
560.439120692201,67.50176615291649
551.620436411351,67.43450128394927
542.7111677834764,67.41703390082814
533.9465901218355,67.34510270425461
524.2571787377819,67.14140810620118
515.518890183419,67.03569906403587
506.91006240434945,67.09591477540616
499.14060413930565,67.21447954459754
489.91517061181366,67.31363508408462
481.13172063604,67.32229609311459
471.2792075397447,67.29578782943588
462.69411289691925,67.33105248545425
453.7445884384215,67.39197873007006
444.6986942589283,67.40056539381763
435.7202063947916,67.29436454145241
425.77668347302824,67.1043654681179
416.91494696680456,67.0266636040973
408.29980085697025,67.03304120523842
399.501425829716,66.90389466930496
390.8109427681193,66.72104565042866
381.5567122530192,66.68058616671091
373.313907421194,66.70743392615152
362.9198559895158,66.45418620853324
353.8815271202475,66.41075059200035
345.5647796317935,66.44092891353428
337.3142423508689,66.55990793399658
328.11526279803365,66.56214875125993
318.5279255071655,66.44016387545237
309.5800576908514,66.36594495793946
300.95321201346815,66.40032194791239
291.7442610235885,66.60489456924746
283.0960342939943,66.87107862906963
274.48257637489587,67.07317542012306
264.96437778230757,67.1106584223967
255.3426799410954,67.07880564646017
246.89733001030982,67.15706344933298
237.74904197175056,67.35976024456669
228.30477425456047,67.50387944520094
218.9020453384146,67.49580523677604
209.81406520027667,67.46139461809486
201.16368303168565,67.50138876302033
191.23299619741738,67.52384810326772
