Altitude (m),Airspeed (m/s)
1794.2818427970633,73.84467582143098
1784.3711052974686,73.80657664392267
1773.540915057063,73.76497576856866
1763.0559261683375,73.72470241566658
1752.6095456751063,73.68440155500356
1743.2888854462653,73.6492732356414
1732.6016169898212,73.60819072646207
1722.3978044325486,73.56875425269531
1712.7553582182154,73.53205393319446
1702.3066783593968,73.49196959967446
1691.375430350192,73.45032656956913
1680.9616137100384,73.41085526896973
1671.8720579594374,73.37552115039263
1661.6660891827196,73.33753396950168
1652.7791250366718,73.30280987869735
1643.431109215133,73.26853674287639
1634.68713187892,73.23509288538393
1625.3572442336008,73.19945067442326
1615.6839190591127,73.16314738167239
1606.9272247469053,73.13032742594763
1597.2396776843816,73.09311005224275
1587.8339155809954,73.05776553998972
1579.2584643736482,73.02502247694551
1568.4675865946338,72.98538298837425
1560.372708272189,72.95351113153804
1551.2191221984103,72.91884833375356
1540.604297703132,72.87885479173295
1530.1036063032225,72.83924545259757
1519.915192659013,72.8007642548368
1509.2858030740172,72.76111935855032
1499.7916487827897,72.72654089968515
1490.4336661314592,72.69019815546508
1482.2041412098333,72.65890754521187
1470.7968607591465,72.61778560950702
1458.2766880178824,72.57005900966674
1448.352623840794,72.53517613130596
1435.8306688349694,72.48852345917734
1423.550301661715,72.44766086106846
1409.1567369382828,72.38918162157334
1396.984403386712,72.3426217355931
1386.3952007396147,72.30215666873737
1375.779488732107,72.26430584862779
1366.7610755106434,72.22816355237593
1357.2551426403224,72.19224608680345
1347.2592070112005,72.15569009721752
1337.7830221075565,72.12034553609006
1327.5738786477596,72.08261133022219
1317.6697850106284,72.04623868912621
1307.2325116442516,72.0074660822987
1297.4927808810025,71.97189294440876
1286.2480775862932,71.93035220764442
1276.6529979482293,71.89457930600793
1266.67746342998,71.85792086825198
1255.252237434499,71.81592005226867
1245.209998670034,71.77971507090399
1235.1213308181614,71.74280531209652
1227.037473762408,71.71219264542624
1217.2854124456644,71.6761257843363
1207.0928298318759,71.63909423785026
1197.5088953552768,71.60366572101421
1188.2881452674046,71.56974372487059
1178.5773872574791,71.5343138231678
1167.5466324230656,71.49393194690602
1157.0673174755648,71.45577599873289
1147.8312882948667,71.42252634126854
1136.936445065774,71.3824550833984
1127.6408312050626,71.3483113856083
1118.4480652268976,71.31494892586133
1107.0843182904646,71.27798912453767
1097.07751298137,71.23991881848549
1085.7981228586286,71.19727547926004
1074.4294888414443,71.15641398159951
1064.444819723256,71.12091684053237
1053.6020982647315,71.08137379719031
1041.1095387497917,71.03539398477336
1031.3345245225355,70.99896697584906
1021.0849803024903,70.9621333276605
1011.081615886651,70.92642496141075
1001.9884188743308,70.89341388406504
991.933347247541,70.85732948431644
982.1792294373736,70.82212291390127
972.1748517947271,70.7864431407721
962.8406403465196,70.75292998253394
953.5278372447938,70.7194954693197
943.8028438361362,70.68524133164254
935.2155033256859,70.6536842562039
925.0446593612432,70.6175818198615
915.4648777619004,70.58312212650573
907.0120854536071,70.55243783823943
897.6969363968819,70.51900751145092
889.312247174792,70.48924462667205
879.9548340570182,70.4560752753247
871.5460980366915,70.4260289317198
862.816019021906,70.39485812889285
853.9584040576592,70.3635305836951
843.5958058247343,70.32774179639267
835.243336763233,70.29626430293082
825.8274966962636,70.26337754672834
815.7615403207019,70.2274377762684
806.2405400332063,70.1940067975358
796.7860053284094,70.15989326583353
787.6904293168336,70.12940152232017
779.4308697674423,70.09825669055553
770.6474849116057,70.06760703149078
761.6917575141415,70.03603570026844
752.0882630068809,70.0020283799003
742.7889787852764,69.96904953790042
732.7727997954935,69.93381095207296
722.8546787844971,69.89904675010479
712.8001815844327,69.8635869431501
702.8300767531618,69.82862415884547
693.1924705309793,69.79485278782624
683.7691979445517,69.76145378377062
674.1184735549614,69.72758324770597
662.8392159668729,69.68839958689941
654.4067087555304,69.66003669196166
643.6549205491319,69.62088349831976
634.1780365109444,69.58808911333543
624.2606627466157,69.55309424011064
615.3949193768203,69.52273595030134
607.4693556483835,69.49488021272062
598.0016885446385,69.46308697629479
588.8476731730625,69.42986890081629
579.3955098381266,69.39749258348257
569.764204306528,69.36364650312672
559.9075753604993,69.32930946889644
550.0214357469231,69.2950941729558
541.2203845661134,69.26457582472945
531.3515883022919,69.22978249207132
521.8130423687398,69.19704004734287
512.1980832833797,69.16371758593759
502.28682917542756,69.1293447169227
492.5766278859228,69.09568818462935
483.0079127838835,69.06275547515737
473.4413730734959,69.02982615571526
464.4624912077561,68.99880451808876
455.8967166598886,68.96892194894734
445.74353339523077,68.93399636035032
436.46278151869774,68.90249724481755
426.4768863543868,68.86810747164832
417.07595437858254,68.83551764800988
407.425748902373,68.80257834842529
398.060912088491,68.77053915812725
389.49652395769954,68.74089716428674
380.91676539648324,68.71174211517922
372.2803050931543,68.68226954867619
362.8359203506261,68.64973339291593
353.3295922204852,68.61725923083027
343.6149674206972,68.58437273547312
334.12078920565546,68.5516999257844
324.6419049464166,68.51928637205205
315.7979150041938,68.48948364329878
306.78473619464785,68.45968740676783
297.8461947068572,68.42820706162703
289.28745878487825,68.39918361662524
281.43375885114074,68.37222704284228
272.09641995374113,68.34090535455067
261.9048726083711,68.30642892815447
252.70589506346732,68.27458868704923
243.1542052673176,68.24273406804896
232.50148045178503,68.20661115247209
222.9488698048517,68.17419136740217
213.47379930317402,68.14221240248445
204.09461033903062,68.11036248287013
195.14865078870207,68.0801935045501
