Altitude (m),Airspeed (m/s)
3644.5569612476975,108.44322737944795
3628.2662361748517,109.85064170297277
3614.2238367805257,111.12546488495364
3598.9614226063713,112.42742565294938
3583.332311649807,113.70128502817347
3567.2449683453888,115.01281013579515
3550.6642117900774,116.32773274087867
3534.2573964130133,117.66486715643171
3519.4099251888692,118.82126471270789
3501.708148786798,120.23257756991758
3483.9632190428674,121.61967172027344
3468.281865890138,122.75425459968305
3449.672282951884,124.18601499006365
3432.8763481630012,125.29206895762282
3414.258993166499,126.82412589893129
3396.342120314017,128.17102691125137
3378.2510733101517,129.46176651292996
3359.604963663034,130.75242204556386
3341.244604452513,132.0482314147172
3322.344686555676,133.40039902676452
3303.3576855054125,134.75416267789925
3284.48519534152,135.99809786781805
3266.2721069967374,137.22806765189142
3245.79576034192,138.62900206427383
3225.1614465545863,140.027970006074
3205.64244169835,141.32058430184867
3186.821794263087,142.44710416066536
3166.224835346453,143.73148251196415
3146.6526668332517,144.9735882124389
3125.977671773173,146.34201774466928
3103.4912890475243,147.76101896240124
3082.8986248308793,148.9510446969744
3062.016486714594,150.15784075041194
3040.4562682602555,151.45256946062932
3018.564370272681,152.7632204127135
2997.392007825896,153.98805631122454
2975.1101040048525,155.24055586931684
2955.2696047062054,156.4383397676777
2932.2423508446664,157.85033829149086
2909.9487877283245,159.096128469031
2890.068786047399,160.14680406319837
2867.4051710516214,161.3557185423025
2845.723996031098,162.54972568911145
2821.8732210034505,163.90526841421757
2796.7770065171644,165.21404788953282
2776.2003915514797,166.38202598247298
2750.722212997265,167.80572137109115
2728.531581818126,169.0149065144732
2704.133598530665,170.24544367230163
2682.4791560657322,171.33483076027727
2660.3428749078885,172.52403385457285
2635.691740388982,173.78867862259924
2610.128361314535,175.08243866061306
2585.5475077992305,176.36382047260352
2561.0733094364405,177.6250406275896
2537.645345759578,178.81830055373769
2512.180689702742,180.01510441966826
2485.9316197112203,181.3337114061064
2459.5692632570863,182.62538206066958
2435.854019603692,183.801364762887
2408.5407806495205,185.1811430407187
2382.869842500426,186.47279817647743
2358.6625438183546,187.63920606414126
2331.911033364944,188.85192429648896
2304.1947641698644,190.19282916794987
2276.940348387696,191.4688197278775
2249.629370146431,192.72711319702825
2223.968954539858,193.89591149158977
2196.1485495259985,195.23733753452936
2169.4935080343857,196.48906199033266
2142.6018243171275,197.69668860605034
2114.0028382530436,199.0106284283366
2086.2840351583436,200.26166402446864
2057.752801527269,201.50438882114926
2031.3431672118604,202.73441249433705
2000.3507928261533,204.09967129679453
1973.4697820022702,205.31388544599943
1943.0153688192368,206.64272930081762
1915.0794751215726,207.874904466998
1886.1227615643293,209.1202557245895
1855.597465001978,210.43965990988454
1827.2229334907606,211.69156546327264
1797.8969637593254,212.95593181692152
1766.9322322532535,214.2758340142953
1739.5115428725258,215.44130715057491
1709.5061723301187,216.67794392649031
1678.926147439517,217.952934848644
1647.4305669227615,219.2905769449159
1616.7406839011237,220.5733706440587
1587.6138357119635,221.77342642267757
1556.3314820649102,223.0545339762705
1525.371155694127,224.28867479064897
1494.0636227428913,225.54083476333045
1463.4866651296616,226.75865445615884
1425.6627614824101,228.30296661739098
1393.3231923151761,229.56352010519535
1363.991524135694,230.71041648599518
1329.7454929575324,232.02764421724115
1299.7795449728146,233.21147308343365
1265.6872573932633,234.54252938204203
1233.4562288951129,235.74815830301046
1201.3699634317309,236.94792887967822
1169.2686017500237,238.14182460923212
1135.742563372478,239.38022325642484
1102.7379708988592,240.60417407129424
1068.697448959574,241.8725064072309
1036.538698037155,243.07394217545468
1000.8904816163704,244.38015227509038
968.0583683317527,245.57047944864252
934.1294174212962,246.81758455555286
899.7523609464988,248.0591532892898
868.047603645362,249.1664035636252
836.0750036397949,250.32355479637855
798.9931583916768,251.64681311648323
765.3741026194766,252.83140285399347
729.834893360734,254.09371796551085
698.2924589607865,255.23280965363017
668.1076630298048,256.2946403290029
630.8696247497573,257.58413686982317
597.5007202671841,258.6939107149369
562.3206023797393,259.820848227735
527.2393607767299,260.96263866804037
490.92635251861066,262.1309300246237
454.0915589798242,263.3281213204006
419.73817014787346,264.4980788644861
381.49164653383195,265.75730872189786
346.87011122051626,266.8798838667064
310.08716551121324,267.9895450374408
271.2474125213921,269.2091900519946
235.14228618703783,270.37202746688104
198.73826753161848,271.5226747425146
