Altitude (m),Airspeed (m/s)
3621.1156887430698,108.93667807510282
3606.332031100057,110.20745206040262
3590.510747344233,111.60398749922258
3574.396323436871,112.86010807214932
3558.0952691128477,114.18490378671216
3543.0831340057775,115.45506253846317
3528.2911767289042,116.49871189603743
3512.7418097034097,117.66079930453839
3495.7933885818347,119.07787313950058
3480.716519838199,120.26446418934316
3463.692461937666,121.51509166948145
3447.630872548558,122.64617748046636
3428.9728648792952,124.0787166123723
3411.303100416437,125.42045574825556
3392.1366852112114,126.68317148670094
3375.708212555386,127.853757421122
3357.135681658052,129.20847066425793
3340.516702846624,130.39297416745998
3321.4545870367438,131.76254774821982
3302.1807272061706,133.16867307443744
3284.7814155770466,134.42565090438282
3264.924609272741,135.78768789244006
3244.8606918696314,137.20400283154763
3226.91135685239,138.4060623384502
3206.3046058379114,139.8708599196086
3188.4566817237064,141.02589337927688
3167.965139238164,142.4070935171038
3149.5477935140952,143.5108819109932
3128.8179214205593,144.71983912848148
3106.7768606673926,146.10263262809843
3087.294453347102,147.42126398623608
3067.2524905093014,148.69777816555657
3045.58642954845,149.9782475599086
3022.8028633827344,151.37999063347505
3003.2732720160857,152.66428168370726
2983.0472176140174,153.84690258469902
2963.270363154821,154.92209495231063
2942.5805648751557,156.08307643299565
2921.5587527872995,157.35332233517252
2898.2670169845223,158.76254634577344
2874.787934892811,160.11152402780726
2853.936737204902,161.2942730827134
2831.8165656793863,162.53898203081164
2807.483573840931,163.84629924346646
2782.8284256923944,165.20508105502245
2759.488145219162,166.51837049278765
2734.77760388609,167.89347389861064
2712.826089952141,169.03272938743598
2689.6398887103423,170.22859432959586
2667.1503067146987,171.43161205835835
2640.930651425384,172.86156213331492
2618.2459756471217,174.06184509554498
2595.551892897114,175.17357182845225
2570.0455164369196,176.53456269610936
2546.7750492403284,177.78007623332678
2523.2264167023823,179.00633295253317
2496.0831678891554,180.31604396105894
2473.781033365056,181.51515892056534
2450.3172566862777,182.69134081053087
2423.212196568027,184.10580885854907
2397.0651611778885,185.40242154992794
2372.307631279342,186.64706796632962
2345.6540862647817,187.963548951743
2317.1273077325895,189.36604359715227
2292.575860039331,190.5273377277665
2266.813466200605,191.73718037340737
2237.342984240502,193.18891504714847
2212.0951232584193,194.3534161631323
2185.9303492344916,195.62333314670897
2152.910275270231,197.19875787583015
2129.040449681692,198.28454081268345
2092.357423286885,199.9428969043089
2065.2147689545527,201.23417554797203
2032.0886703552678,202.70001790422444
1995.6850699447095,204.3589448582563
1968.6134226219729,205.60716226479875
1933.0742721557617,207.22319832976805
1904.5589135121554,208.47043105190835
1863.9857650268823,210.277644029924
1830.543750683777,211.74726824119304
1800.517421578057,213.05445698241036
1771.342880839482,214.32110226850463
1742.3525148965418,215.54477230424325
1706.151460180059,217.09235709351762
1675.9666286706924,218.3871498304872
1645.8807880440727,219.61455879520184
1610.673047103919,221.08852934786827
1581.702774606645,222.31022057259136
1548.7555939247832,223.61545853911872
1517.1603686511517,224.90191424201416
1486.8408887656406,226.11629690231138
1453.4799353536218,227.43958247873698
1423.6751256790012,228.62609389553538
1389.3377074133605,229.99612203016704
1356.9905019048601,231.26222066870972
1324.8425762057304,232.52360029757128
1292.3930605705827,233.79602978449307
1260.6531778927892,234.98952055854576
1225.9259025659412,236.31855688944273
1192.7228606157005,237.5580767406023
1160.901860148646,238.7381883996665
1128.4054485121742,239.9756868169896
1092.8377931006253,241.30480770899203
1061.3362832283601,242.47322487585436
1028.1220848411322,243.69526492386703
992.816394271329,244.98969300152706
957.9436494736001,246.2925553189486
922.9703560741618,247.55557247289173
890.8328091613948,248.72198336360577
856.1821300107986,249.98570188882718
819.4761124886572,251.28493426235818
786.9794557923451,252.46270307941947
737.1198531473055,254.18189899236322
702.3518615560606,255.4233452470809
665.3138835318387,256.73394383529535
630.481956708245,257.9381550874465
595.6815470438451,259.1382921980426
557.8454774441198,260.4193233294786
523.2655519871041,261.5871975816717
484.36726056132466,262.90273961051696
447.22685055155307,264.142203893354
409.9361772527918,265.36092112652943
373.64588832855225,266.5445693996202
336.9626700254157,267.7153347189835
297.98119163978845,268.9513087893249
261.105476279743,270.10733436382986
218.7843039603904,271.43849078754323
181.12574805971235,272.66326523148314
