Altitude (m),Airspeed (m/s)
3276.8670830903575,136.97741430132405
3257.5031031118706,138.33860114287398
3238.509482083842,139.63609169770982
3219.8536705821753,140.850694288637
3200.857316751033,142.11834588978593
3179.7106485152617,143.52875565841347
3162.8653936432675,144.610134903348
3142.111870355904,145.98102403432492
3121.045693874359,147.30608509390188
3100.1405971497297,148.57470868721504
3080.279101792723,149.8081213412833
3054.4877600912005,151.41874409052446
3033.956153615378,152.64255819854117
3013.1938697556034,153.88068295754928
2990.873235097155,155.26818191140757
2967.9981792662293,156.65136770423732
2945.7685223724693,157.97467217458848
2925.6099128266796,159.12843823355644
2902.7444183267653,160.47963294712227
2880.044810197316,161.79269794816562
2855.941297167912,163.14705973150814
2834.624145624228,164.32999251306305
2811.1141564752907,165.63360226369454
2786.945642642677,167.01242306360854
2764.65781987831,168.24253578060228
2735.7567597525194,169.7578180497702
2714.4117025155574,170.93178151958062
2689.9301809361205,172.28480142063208
2665.1894523901865,173.6153758495617
2639.814074977301,174.94386980138913
2615.7351070195436,176.23850982769991
2590.053223652765,177.54369678114023
2565.9627830656245,178.8454302111416
2541.239119676873,180.04537369225287
2520.7808456616476,181.05346670619178
2495.8877818714827,182.32190263042006
2470.7878445144743,183.58201531791235
2446.257569577545,184.7523267706521
2420.1027822345495,186.06454948413463
2394.148758626543,187.29262641869715
2367.841364079155,188.60253055208725
2341.294063513167,189.8802702729789
2313.1507147578523,191.24712697354963
2286.056199297309,192.5575492818291
2262.2240353235975,193.6344532851144
2231.75120525714,195.07459023971467
2208.55750663206,196.15845969228116
2182.122560830787,197.33755345968353
2152.3392326310277,198.7266540288661
2123.5355665907264,200.08099059481555
2095.5877463817596,201.33446861134294
2069.8156205182895,202.49677292342193
2046.528905985877,203.56627257815836
2019.204140218906,204.7730474750696
1989.8366276994348,205.98805758198262
1965.8033993290737,207.06813599400388
1938.028128799051,208.30237947156485
1906.253716529347,209.62121856639118
1882.3605519291013,210.6931204057755
1854.382820667699,211.9028342130589
1830.5681539382786,212.91321785777993
1800.5708337593824,214.15892793343724
1775.0907107489184,215.22131337437654
1747.850081751123,216.3316159135007
1719.0192806562409,217.48962027861654
1692.4930046619847,218.5583244949492
1664.624537226744,219.69132906984544
1637.7827605232596,220.76585758303895
1612.012763172388,221.76764245244811
1579.3575649904087,223.1725335512854
1548.2031786870211,224.41881934100223
1522.3433892801404,225.44765691909112
1490.7871319558471,226.70950154451728
1458.7771744746715,227.94738480012217
1433.4641756918281,228.90988800128014
1401.982248350978,230.14054194623202
1369.0850604474545,231.34505721284097
1336.640022477135,232.6159969890702
1306.9366438183933,233.763121361869
1273.8291229614988,235.02934003018174
1242.0589519049972,236.28081024515967
1209.211598150432,237.52053653413796
1177.2859805366024,238.67159586675692
1142.4467963520437,239.9637780738136
1106.3348972359672,241.26289965446097
1072.591751942411,242.49400659113206
1039.2163107311353,243.71289859964594
1003.6831783130765,244.97240718259732
970.9384532077238,246.15082028616848
937.7947592874989,247.32618799575465
905.7829107092693,248.4504881170454
869.7522497065365,249.74849465280823
835.4621036406606,250.9547879632772
796.1049006031826,252.3436268078733
762.2631018823013,253.52958578346357
727.9926412887871,254.68300311221114
692.8468210324645,255.92007043577465
659.1532651111484,257.07090470882144
622.5314811700955,258.31815471519906
590.8470463827252,259.37921454870445
557.9378832075745,260.4566531251384
516.5193145042285,261.7844521893121
481.36371954437345,262.940713378832
445.8496638936922,264.11934637044385
410.8131032437086,265.2786854377211
374.7967759082094,266.43129616197655
344.90279605519027,267.42951682894767
311.26031832396984,268.46199848867593
274.2442854633555,269.6749244045338
238.5395297044888,270.79289798109136
200.4931526472792,272.0079386687178
164.3289788030088,273.1800793220567
