Altitude (m),Airspeed (m/s)
3121.245953763835,148.10737941469455
3099.467726521194,149.51140177381583
3077.9114605514333,150.89706873644374
3056.66630601231,152.24075555496407
3035.1808407027274,153.571693478689
3013.924381038174,154.88549163014125
2991.277992680669,156.2260277829291
2970.030343483202,157.5511328319841
2946.3687974102795,158.92951844324756
2926.512871795334,160.13546453272332
2904.7032924015075,161.4248655052196
2883.544523090124,162.67792132590853
2858.7764669898897,164.12406145754343
2835.5283208051696,165.4430925614478
2814.3440039353445,166.64425009432722
2790.891352753155,168.0065627788788
2764.640163684264,169.44727847454513
2742.0064812926576,170.6864690859553
2718.4099073158577,171.95148774029425
2691.90209988039,173.38332560555892
2668.350528968498,174.62023084502283
2643.8892606357113,175.9174198239483
2618.556268724613,177.2589181231726
2593.868260459043,178.55911443500474
2568.086431053467,179.8697721053832
2545.0582057582214,181.06184563742718
2521.3131227977574,182.282253854471
2494.724480692297,183.58830218544975
2470.762675195001,184.7879274804406
2443.7091551404446,186.13328242270728
2417.6319090304896,187.40820826541687
2390.522582905367,188.7291961065447
2362.943846556358,190.04819660827832
2338.353348163888,191.2743377234551
2311.7419696478173,192.57793864486933
2284.1247929520905,193.90834216766638
2259.3672093339264,195.10353488661673
2231.961708194576,196.3694992684432
2201.573579404503,197.7844156190492
2175.6294444436207,198.98681930081915
2149.2745534125715,200.19339556967213
2117.6601921245456,201.62480816186292
2093.842935196124,202.7396088824197
2067.907962982543,203.90705894004057
2040.1233831290156,205.15969381891657
2008.9409952238202,206.54813585962617
1979.7965332847089,207.81781287378203
1953.4881026400253,208.99325182098679
1924.4047457333654,210.22945125413432
1892.6591914575547,211.56174134179412
1864.7343461839482,212.78179943151179
1833.2529954845086,214.0650630054168
1804.7110548419878,215.2294807642081
1772.3654478229582,216.58465496776597
1744.2221180377528,217.72531604334804
1712.458946030587,218.9920063412742
1682.9514468135312,220.2517460795556
1651.1573130283505,221.52217010345717
1620.9683198556304,222.76059125631616
1590.03745240625,224.02798582715354
1559.6573943272233,225.2151502642917
1528.5839559780434,226.46750860752886
1497.4678327990696,227.72185487831533
1465.6502426275983,228.889577326422
1434.373923216015,230.02835091977028
1403.3769065635279,231.22563091734523
1369.0982068004087,232.46724506971927
1336.8138086497784,233.67567851100807
1306.5716107739136,234.83714373485964
1272.651507251896,236.09765306192182
1240.5911248791963,237.30035819318803
1207.0943820914254,238.5582537015213
1175.5075277164578,239.63184388148375
1141.1232736743987,240.86081413897614
1109.5059095695615,242.042053944176
1077.6648348793387,243.20448682021177
1045.4964954834431,244.3151518973291
1011.9752871524543,245.42074613767917
979.6612858474255,246.52501769956035
945.376152055338,247.73728237122145
911.7746587274596,248.9157012907659
877.7385666556656,250.10426837637212
843.454990055412,251.24810166395847
808.4640447869897,252.28653756546416
774.7487133154646,253.3718679523282
738.8289966294542,254.491161674631
705.7495301663876,255.63051747851082
671.5370953800157,256.81563746995243
635.2980384500697,258.08356216042444
600.6350461868569,259.2630230025186
565.127533220686,260.26625907546867
530.1772018494084,261.2810872708754
495.2337572015822,262.3616450273435
460.2042407859117,263.52009629749483
422.26886897627264,264.78965249100963
386.5320821823552,265.67996023331006
351.29341670591384,266.7851146817996
313.6944012111053,267.97322639155925
278.4983568880707,269.1068103540594
240.983138686046,270.18057309114886
204.76264241430908,271.186885575315
170.05515976436436,272.29391457760755
