Altitude (m),Airspeed (m/s)
3160.6851391587406,88.76641009760954
3147.614687256515,88.06410669307304
3136.14772848133,87.30324657121078
3123.3544557178393,86.795724359492
3111.886998904869,86.72673450482988
3099.322942905128,86.327405234483
3086.5188820948824,85.99834575471581
3074.9406401794404,86.60066322380524
3062.46660416387,87.6293295392124
3051.2539276620373,88.53311442996834
3038.2368945088238,89.5315644847923
3025.0973059851676,90.38837581017103
3011.816806186922,90.70333838317117
3000.2214289773256,90.67498544652086
2987.322335650213,90.69798000936296
2974.5553552340716,90.41511767042448
2961.5146388020366,89.82520509426168
2948.3895468134433,89.53300854907519
2936.23140711803,89.51325023790557
2923.00596029032,89.3192721014368
2910.249050296843,89.06936545760776
2898.8970426246524,88.96739407679972
2886.432005307637,88.79949904492076
2872.9988877372816,88.86620381491107
2861.1512292465195,89.23451671839757
2848.8300208710134,89.74322712247633
2835.867670526728,90.13030423187158
2823.589344125241,90.31238627984058
2811.124251106754,90.06969594868494
2798.3683922532946,88.73880056422546
2784.9615464052185,87.42469234744692
2773.527054211125,86.95105834431155
2761.3467781115323,85.97209806250326
2748.796579915099,84.72894411082031
2736.47923659347,84.06484584673204
2725.1463151685894,83.455878949471
2713.5883386526257,83.02768495461623
2701.4268214181066,83.64674868441939
2688.9942860212177,84.89592079229581
2677.1163055589423,86.05325360748728
2664.8117061117664,86.83811425899604
2653.5991901820526,87.16669015493824
2641.212556215003,87.07854591578933
2628.6864320747554,86.49980933318882
2616.1538975108415,85.43146024376615
2604.2696660757065,84.37288254205636
2591.87925462611,83.68442772112122
2580.772410224192,83.27788057114972
2569.1588017223403,82.88549920462017
2557.8796066287905,82.6964048746425
2546.1746796313673,83.05622172334499
2534.4422421893105,83.6241048387991
2521.6050305478275,84.03785734688884
2510.0328542087227,84.48579577986106
2498.4768841769546,85.24223874660046
2486.8965862207115,85.98412574891887
2474.9480371717364,86.40388386844874
2461.7065646899864,86.77094604740104
2449.683923144825,86.63247236834397
2437.4243071861565,86.53927240539431
2426.955554499291,86.4795838646962
2416.4127719383687,85.35546102479933
2405.056555053219,83.57521963179772
2394.6114552253857,82.29965114078006
2383.1496611488983,80.92519658951197
2373.2309975996614,79.56104994735689
2362.3854333497584,78.85937770180158
2351.055076079443,79.10322929489045
2339.537909829989,79.86068064316574
2328.548383832909,80.67989708708427
2315.846929743886,81.38848288246855
2305.78358071018,81.87232865557928
2294.2119420310482,82.48074036557605
2282.6683435989544,83.18388383928966
2269.7310489565134,83.96389097601558
2258.714704741724,84.73637413066976
2245.372441770509,85.99799774792605
2234.416339121759,87.07593119565712
2221.850308822468,87.88598457014633
2208.3698106417432,88.33308581856333
2195.850311071612,88.72299045095598
2184.4568215264007,89.11930197701537
2171.629482842982,89.65617493365448
2158.7963551785797,90.30307078506891
2146.8353221500292,90.34980929427653
2134.3677831068635,89.31783779141062
2121.843847516924,88.25396526220356
2109.508276202716,87.56007348038221
2096.945972607471,86.3790230608776
2085.912520418875,85.48771095737557
2072.838753381744,85.87698474377598
2061.7157759666443,86.80583094407545
2049.1640239404514,87.83669437109887
2036.720248508267,88.64803625361188
2023.6231435379013,88.76869719806847
2011.4813811499625,88.28625875331517
1998.9804829871282,87.44222117446706
1986.777570807375,85.5919837145819
1975.2522529512644,83.68497712574921
1962.4138694368303,82.27225906259531
1950.5298415953293,80.60341349205878
1939.9350875988603,78.94720776079262
1928.3587670791894,78.00326747667087
1918.0082716839388,77.72983243153195
1906.5125973550603,78.00345200941402
1895.1141422726214,78.92359346978272
1884.3988537257537,79.78183209354113
1873.468654804863,80.32418971753683
1862.2377123385668,80.67415064428428
1849.8471706369892,81.00050629459186
1838.8887211345136,80.6598833519949
1827.5002491921186,79.9086462413083
1815.8918799413368,79.57761168006054
1805.6975188935176,79.27860745115747
1795.5695224171504,78.66299527168148
1784.8442883025855,77.51900271844056
1773.5150425378233,76.08085532817313
1763.0784403951839,75.19367122984575
1753.364025624469,74.8703418883963
1742.732644699514,74.97983744630814
1732.1789621291682,75.72593522965661
1721.6424329150468,76.80426538795166
1710.6793588139117,77.82664725015873
1699.845886814408,78.62109118209243
1688.331597651355,79.07050618598278
1677.8108996115625,78.8520965586282
1666.0441341539845,78.11131570640973
1655.6398400655016,77.86624077877931
1644.7842839015648,77.78876380069578
1634.6786823840812,77.08571683068564
1623.988896438852,75.99584324915499
1614.3823506543413,74.92356248182625
1603.6891324995086,73.51173987052822
1593.0756286559626,72.47578022091126
1582.705214144662,72.32401004149848
1572.6499576047063,72.69477595314531
1563.1088416939601,73.28661901429234
1553.8901924053207,73.97019497212835
1543.204403356649,74.602142575145
1532.5304702715948,75.0016253963276
1521.6643901616335,75.28910339798931
1511.2026734845713,75.48148113098313
1500.4827853133902,75.18342057673414
1490.1515489295125,74.35352544012282
1479.8657044861466,73.1860972199709
1469.0554357534274,72.05923548945026
1459.4221156742424,71.29160764861595
1449.3002043152228,70.25020822761255
1439.9779886752367,68.98794182604723
1430.1143367365003,67.90709010673547
1421.0157730542123,67.68040293069605
1412.4550051558763,68.08005816514871
1402.53497158736,68.88593687567382
1392.874733732082,69.79344180339476
1382.4479178264737,70.77676585316728
1372.3580956719816,71.51933416671655
1361.2106523485854,71.84693382197325
1351.3885421138257,71.68443411723032
1341.5282201590016,71.31635389244367
1331.4391757892445,70.98312370624866
1321.7258054753765,70.73154876215487
1311.7224740060046,70.37971979241404
1302.4459281554446,69.81477716648475
1292.7568621169776,69.27498673177378
1282.6337064458057,69.04010711807071
1273.069027327001,68.7574029885218
1263.6039857938886,68.52963390263362
1253.8055972373113,68.81607192411673
1243.87800581567,69.60577408438063
1234.943590566516,70.49371149384285
1225.1738411067054,71.50055718250454
1214.3754222132266,72.46886238489061
1205.0525073315948,73.04186945192555
1194.9948127539828,73.20163598437543
1184.7535042809322,72.6232958404919
1174.7495290571824,71.57592287652119
1164.622661061585,70.65917884522797
1155.8413765989244,70.19394929573308
1146.4315022481605,69.80263304153749
1136.225361758843,69.2125593845336
1126.5728747230023,68.62372967046487
1116.9168671257794,68.20410383401475
1107.2518292525783,67.87080507920788
1097.8129390161484,67.74740433227055
1088.5596369858831,68.03544595048008
1079.4543293379247,68.65663801096811
1069.0413576494902,69.51918595251989
1059.8844958590344,70.20058082826738
1050.0379080930725,70.68631780591664
1039.6327670710161,70.80404717862864
1030.1942263031378,70.3397424517507
1018.6471368568018,69.12018543465157
1008.6951752277091,68.25587062107162
1000.3027149783447,67.93138653248089
990.9160179784521,67.56941270826674
982.258482310921,66.97494872299046
972.8598551843315,66.28966058371647
963.5929013062268,65.90176627249073
954.5597054129466,65.81483735064675
945.0825918065384,65.93166901112892
936.0011581163853,66.28406728261999
926.1930631808937,66.89995773354353
917.1606849264354,67.52495677299649
907.5054039852694,68.15001440885325
897.8624289613217,68.60091248030665
888.1385901523754,68.72414065392914
878.3182361908257,68.49099182034462
868.5146886762232,67.9653355512505
859.1937448270619,67.12500688525876
850.0377764711156,66.26146123359123
841.103285186924,65.72051392450517
831.2297127274796,65.36180128002712
822.4433669801801,64.9737942064129
813.9934880957007,64.6157181982403
804.8196655632928,64.4187028052479
796.2040201434866,64.58208680332199
786.8936545532197,65.11523794006472
777.9549301387742,65.75754754844108
768.5662872940302,66.33662444662374
759.2729986328632,66.64161323445506
750.4240987133235,66.57699287960247
740.873234060593,66.28157684947318
731.4734145160764,65.83882817062533
722.8429088126868,65.36686852058288
713.5848377440125,65.1580419773269
704.7650551702827,65.29596897174083
695.3067371826619,65.61153253611754
686.6371521614492,66.00745211409009
677.3469570064917,66.47361932592857
667.7673386251554,66.93800881705626
658.2848024275154,67.2875078406222
648.0428227456287,67.34232618808343
637.8235440775752,67.04548297369256
628.4919878095388,66.74843491002784
618.5141397723928,66.54495414665081
609.3811304727569,66.13524907685614
600.1671301517636,65.3306843674754
591.4341334216297,64.6030696789469
583.0263074049726,64.1803888689923
575.0666021602228,63.988493140153565
558.5810744576156,63.65240806416196
546.50207062345,63.76157072356651
537.7953052856028,64.2675256367282
526.4128272663802,65.16051576677518
517.3548618173227,65.87161941827256
508.70942141022533,66.34306211173157
497.7961213020608,66.4628328795584
488.2668920084834,65.90671991216412
478.52498900238425,64.81403894638387
467.0432255193591,63.68971668836941
458.6630883105099,63.34771742124056
450.0178982373327,63.17534922692608
440.88709543738514,62.66269299456583
432.6156931221485,61.85902629838476
424.0596396550536,61.118778937959895
415.6958471732214,60.85638548149263
406.7182011883706,60.87391066018593
398.1861755801365,61.01390561066797
389.5774472486228,61.33589856630163
380.8467801241204,61.79470737112457
371.8919187244028,62.165144975417036
363.2660035211593,62.24442690660527
354.60443464200944,61.98296449214031
345.99314172472805,61.570044562645315
338.38321909867227,61.25958414331164
329.8044917639345,60.96883476780304
321.0017334567383,60.73934609586812
312.9180296724662,60.755829404254214
304.22338241618127,61.224987027488716
295.74077183846384,62.00950969285908
286.9596416745335,62.85245012712995
277.79749023448676,63.406942324526625
268.87465089932084,63.4803561527878
259.4501376710832,63.35671784547406
251.22802680078894,63.33353855556874
241.85152371879667,63.36290539840656
232.70657427608967,63.241596389253466
224.2870048591867,62.837469647760685
215.36065739393234,62.167295130841765
206.80059222783893,61.47386726564565
198.60128749907017,60.96067402689708
