Altitude (m),Airspeed (m/s)
3655.9037267761305,108.09944168033965
3640.714704063721,109.43682493713848
3626.012194120325,110.70709506917213
3608.871986360289,112.1874638950429
3593.029209746048,113.49742230957706
3577.2007146179676,114.81710039326562
3561.1609897762537,116.11979783838235
3545.3540907353163,117.40310349438946
3527.5586373182014,118.78926811775325
3511.792424591258,120.0279490508829
3493.000811380334,121.48203042128608
3476.8814215688035,122.75494064692204
3460.2525794748217,124.02908901051724
3441.5700351381674,125.45805011069174
3426.978245858103,126.54162817025887
3407.688500910066,127.93546835646139
3390.3843892198056,129.1865200426543
3371.91117934417,130.5425382889523
3354.6929290927947,131.78626309004864
3337.130097386427,132.99125113462023
3317.0666398517787,134.29943755148662
3298.0348358778283,135.65938989147244
3279.721375037916,136.88974047049393
3259.7485730368644,138.28766555029483
3238.146934733726,139.78224150490502
3218.9799836464226,141.05126410959767
3198.840757421218,142.37627878772832
3178.351854148321,143.71702079189345
3158.7995894085616,145.02907317288458
3138.7173143839464,146.30067574744214
3115.5817706305534,147.7207941696066
3097.617146063596,148.84784919402318
3075.071150576696,150.30429066780223
3054.3710913006216,151.55809243823623
3033.0704250913113,152.83339390209088
3011.583871450275,154.10243673228132
2990.359473313205,155.40771244453381
2969.029487363994,156.63274509977123
2946.7190311783925,157.9674316511111
2923.567611561157,159.31272340476355
2901.8418192612007,160.60348200014656
2879.8051259135827,161.8618710269969
2856.4399027833715,163.18076585086575
2833.586424917914,164.43960424609165
2809.56775505282,165.80593044446084
2787.568844806403,167.0284049512373
2764.5448936494067,168.24398378494902
2744.022635512054,169.39195296790405
2716.992603799328,170.87108961901825
2691.765533497557,172.22238519656517
2670.066671045497,173.33778644042576
2643.9058311674744,174.73351217677867
2619.827409064397,175.9983323265056
2594.662452990189,177.27679915938901
2570.6099847368896,178.5144119247927
2546.2346781147644,179.75689038415777
2520.668820795603,181.0701297662601
2492.430862571113,182.41669134136345
2473.0245568575338,183.38733288973768
2445.444252721034,184.77896922033267
2419.865737663582,186.01555005854848
2392.4411737285554,187.3207240980816
2366.5076697049662,188.6155057304266
2339.0623244913295,189.9690945414946
2311.5294639784843,191.24985277631043
2287.390650524758,192.39560497263918
2259.8787887617946,193.71895352083624
2232.967819860205,194.91325716719751
2205.6483185850084,196.05936293083474
2177.3206492699683,197.32822748339905
2152.4748679725453,198.47823166854218
2124.047983149998,199.7626232849282
2096.8626841586083,200.99347556245303
2068.243650689721,202.32244733252327
2039.780733407475,203.513865083964
2013.2887667035684,204.60794393319537
1982.217083664611,205.96712020313674
1954.6016731159762,207.0530330108288
1925.6192338177934,208.2647492686699
1896.2427821084857,209.5657318095972
1867.6855936227366,210.79355908964078
1838.7121439874172,211.90367257995266
1808.256289782934,213.19589628425024
1778.4607996204868,214.4321934409775
1748.0073023205623,215.56406899153396
1715.3528353357688,216.93275622349927
1687.4222042430192,218.02730644524095
1655.6697934828699,219.18877267480278
1627.4927557166666,220.35787689671068
1596.1701991278678,221.6680189816034
1565.4299566214904,222.78034297842376
1533.7064879182726,223.96565468195467
1502.6397366309538,225.18993461316944
1471.1079839989543,226.41983161708797
1440.691015003249,227.6586765030988
1408.7578182592988,228.84273917922002
1376.2435804400593,230.0390196472057
1346.070576068014,231.21898331169746
1317.595897165127,232.32533160837957
1287.0824825866148,233.45173299103644
1257.3165807798505,234.57462343672833
1225.670817825012,235.74751331062518
1193.6454729102552,236.90227054411727
1161.0500531382859,238.15684227856025
1128.5844382457435,239.28774642621946
1095.258866412565,240.45614875688946
1060.7144756214693,241.7454527706297
1028.6971435174346,242.89750766983832
993.7472805539146,244.1368930954643
962.8166157342494,245.25221381156408
930.2123068002984,246.45179588304524
894.3940521860495,247.73234032224022
861.0926256459206,248.87265057401186
829.3522607106715,249.95366651302703
794.3654235117137,251.18528327040178
760.6680445633829,252.35141552432088
726.7463538004085,253.4748487465189
688.6967597845942,254.81128028364967
653.0926202824339,256.0608172514533
617.4953659148887,257.2725320967908
580.3921945635229,258.50549386745473
546.6103740194812,259.6462999018482
510.13122260849923,260.8392251424139
473.9226578325033,261.97222766000255
437.92240047082305,263.1240150529088
404.7819719100371,264.2329788029404
368.4977208971977,265.4212452279809
327.9873784901574,266.74714568283844
294.4634187631309,267.8114690926659
254.104284260422,269.1496680308038
216.16882140748203,270.3647569192457
184.10959011130035,271.3794360943963
