Altitude (m),Airspeed (m/s)
3558.7110801730305,116.44920216452792
3541.084613098763,117.8638448756449
3524.1337057063356,119.22570261299619
3507.111671824008,120.609771043158
3488.9419356081635,122.0143903088319
3470.5724436333403,123.45651461516064
3454.359106185846,124.65066683571114
3437.1694361250848,125.98149874741169
3420.1518630320206,127.24929905521272
3401.6478392174467,128.63383444934374
3383.011518078856,130.04007168323588
3364.094614621252,131.43856548269986
3345.517734902911,132.7539131663587
3327.0829282822087,134.07301046900437
3307.8721973141655,135.4440691024813
3290.3857120303437,136.66267597503136
3270.23957174737,138.06354904846182
3253.9605617607012,139.1730273261799
3233.029069347307,140.6110130201187
3213.732864088379,141.88167224895818
3192.2389182150364,143.34469586509053
3173.626733522862,144.57000160587546
3152.15356581565,145.96411221353765
3130.03084397316,147.3851301904419
3110.3830650411546,148.6725349250862
3088.690844231285,150.04183148603713
3068.33595044259,151.3204543314382
3048.741927306168,152.5257955233601
3026.5059633161873,153.87144357335933
3002.8548719529063,155.33857984160335
2981.74705385603,156.62582136337002
2961.165172819048,157.85531288321306
2937.5072878533974,159.26533245204376
2914.6600131932646,160.63993431523394
2892.5835181996226,161.90809251850376
2869.581513172947,163.2513596379818
2846.9849552903324,164.5634812268441
2822.57874778565,165.94971868846972
2799.573295348324,167.21394543930535
2776.212672062218,168.476503725931
2752.5748189277947,169.8365787435849
2731.6251779459417,170.9805969233587
2707.712382970378,172.23104556334806
2680.850335967727,173.65004057461496
2656.9821716528386,174.93586507381485
2637.71204182785,176.1337722799417
2608.4107037056237,177.5091734368938
2580.8925856277347,178.96279457203178
2556.2902194308117,180.26272209273608
2529.2535428432748,181.62540274602955
2505.6594301722944,182.77794325722076
2480.719916268252,184.07183384859937
2453.0607781512663,185.4441799655519
2426.060590370558,186.74977900713543
2400.318528356962,188.02974770024474
2372.2803328745067,189.4056286536109
2348.9104292811826,190.59969671259918
2319.6159618813545,192.0232747231031
2294.3527039317414,193.27626730668953
2265.9468011762947,194.6259501195248
2239.980204915628,195.8426287289944
2213.4972283281386,197.07262073133597
2185.658539187163,198.3741145235069
2155.766371066682,199.75296052719563
2129.0084371464327,200.98197495517587
2098.5573190413415,202.3779816135604
2072.263634593226,203.59001158924914
2044.959596783854,204.8212107947285
2013.4126047482714,206.2391508493059
1987.453492817469,207.37982985590648
1957.1479197470471,208.6694301070267
1925.4988565407693,209.820855990864
1896.5680230548605,211.25827594479819
1867.715325719677,212.50185558770303
1833.270679725334,213.96246206171196
1806.371972983703,215.14087682452464
1776.7137609133497,216.38674222408304
1746.0304865539074,217.65964748220503
1717.5758913019672,218.8536301326058
1689.4862339496613,219.93177731936132
1658.3678059130907,221.29355916680603
1628.7963252440095,222.45019509105273
1595.212550339289,223.77182776548221
1565.4972151815891,224.97588818164863
1533.583625770174,226.197541607027
1504.4337835786864,227.3390318393397
1471.9666796168312,228.61810835296316
1441.0226269131526,229.78164915336478
1408.3502464732155,231.05520842564857
1377.800953771919,232.23824342242975
1344.3275299156085,233.5354284817357
1312.1145736305043,234.79608649287488
1281.6021828185767,235.93259578812996
1247.8806915776804,237.1813296681247
1217.3795885453,238.28888187204925
1186.5139685599133,239.5775722152305
1149.5671574342996,240.8032458878829
1116.1719156494364,242.01151207480083
1085.6169125018641,243.0815550338131
1050.1246919026598,244.35615235750853
1019.0053496370092,245.4742428955116
983.4397457819432,246.7372004722751
950.0023784330115,247.93848462661907
915.9974713465199,249.14347228648296
884.1071024145931,250.26537189409547
850.6382328113541,251.4702725053081
815.195173278451,252.6570298312089
779.0576587272808,253.91709351008862
746.5362070184201,255.06876044509738
712.0292038461193,256.24388758205714
675.3770047668368,257.50075321360003
642.2323308726773,258.596016061541
606.6722060954198,259.8111922065629
570.5811735931784,261.0070263859596
537.4052578499541,262.0523091855296
500.02214597165585,263.28820680824316
470.2313327724114,264.2474301491189
434.5683293156326,265.35262960405186
398.9702371144667,266.48798336330833
362.62394985742867,267.6275107098716
326.65611524973065,268.83442433911523
290.47547211591154,270.0003126511444
252.4028175054118,271.19299642780817
214.36096125282347,272.36545371978764
177.82799275033176,273.47744083604704
