Altitude (m),Airspeed (m/s)
3205.349192770198,141.5061608057486
3184.6227064095438,142.83413253506671
3164.520248535089,144.15675169954588
3144.1045449310914,145.50427644732991
3124.3829320203513,146.76714729219128
3103.7569420496,148.09437501635614
3081.423643722199,149.49411472664926
3061.0163262225688,150.7899806585371
3038.3270763410255,152.128741274654
3017.533885735087,153.38189877179002
2995.674479454756,154.63337136521747
2970.218680283986,156.15133693846442
2947.595332948491,157.50575894087808
2923.5954422084615,158.90763844974364
2902.4018604997545,160.14944640839906
2878.6491455845535,161.58048247068228
2855.5082674473524,162.92418578223467
2834.5922079840675,164.08438139705862
2810.79040915519,165.41709374633018
2782.9368396783248,166.92950484646838
2762.8133169021457,167.9933459085393
2744.3223664723337,168.98041800648446
2720.7127511054277,170.22599392335331
2696.586229898967,171.5032459034704
2674.8843615576625,172.6625957082854
2648.9035932132974,174.0053417049235
2624.0326215494424,175.28830263006867
2596.6812951518223,176.74769370950588
2571.768887224607,178.05573545650253
2546.384264446795,179.37539102640338
2524.1941663445905,180.5095261947975
2499.4544872017577,181.82862536974397
2472.0621776273474,183.12879745822693
2445.5795928109437,184.39281496062227
2420.366893896833,185.5605607012827
2394.2739657005295,186.8023673532097
2368.5881567737088,187.9895237148706
2342.908392833546,189.2167769518141
2315.6454000426456,190.50167814566075
2288.548906591721,191.82565496571658
2261.9222219139338,193.1212317841742
2233.4212532388046,194.44445291822893
2208.4909404274076,195.6467754627647
2179.496686598286,196.9719735087105
2152.613536372781,198.19369254056684
2122.7668281942606,199.4849985996748
2098.291973013431,200.54280411284762
2069.397950794548,201.78464156146268
2045.3989636935294,202.86486683900705
2017.0315566034988,204.08270909164247
1991.5729839494452,205.18442917418454
1960.0938865840435,206.61106107237043
1933.1934805596247,207.7937751585378
1905.5011905282736,209.02014678953134
1876.6863900274038,210.30133560065616
1848.4769950089976,211.47477517994932
1816.2883116370067,212.81637580392416
1788.237946827896,213.9340376802264
1756.7054553125054,215.1422209790151
1728.6249013412744,216.3170634328976
1699.0389415491372,217.55322893509373
1663.5876619992778,219.01850538202342
1635.0088538266718,220.1760044251916
1604.4260802529752,221.4240176189909
1573.2758966777474,222.60827161424737
1542.9260830059648,223.77740444941543
1511.339165598154,224.97513394109342
1480.6498812511563,226.18838087297306
1449.2058752728626,227.4224378809924
1417.162730733864,228.67676620759573
1384.4158577462658,229.94334272296908
1351.0827773958445,231.2100406528252
1320.4284490039572,232.36297465106048
1293.4058672478423,233.40242520405926
1262.3795188600197,234.51121468685724
1227.0214200587943,235.85912942395743
1198.2843885794282,236.91353680116006
1169.1098155062646,238.00939653801078
1135.2253953944892,239.22469931417697
1104.4879208561033,240.33688934714777
1069.8338213730603,241.57897579537848
1038.4016646994278,242.73597324311672
1006.1766878953204,243.8904144645042
970.3539610244334,245.19345359431338
939.0533425975591,246.2827522662511
905.2750027766451,247.4283469135095
872.8475408786908,248.57884024702304
838.8353228326887,249.72632677279972
805.1954481676221,250.92668431772918
771.2264999682084,252.0896507500442
737.8643995812163,253.2157633519262
701.7966362833977,254.42584961373464
667.9219679841772,255.5658067824956
633.5195800904185,256.69928568397387
597.8706071991473,257.8889714077603
564.1609431309626,259.0282747206844
527.5883334735408,260.20442631912033
492.30072213709354,261.3832905670763
458.853390914388,262.4680092609744
422.72007313836366,263.63858043665965
386.42896150425076,264.80193950669434
351.552003220655,265.91946952779364
313.7171573638916,267.130684969609
280.58808725327253,268.18013817966016
244.22127149347216,269.32255742728415
207.5098683675751,270.4730968290574
171.06939623877406,271.5761955507854
