Altitude (m),Airspeed (m/s)
1781.0292448522523,83.95113470570641
1767.9579677190632,85.30804139241194
1756.195780978538,86.29545216673638
1743.8416193975136,86.87123782354456
1731.5912417480722,87.17733997853709
1719.1457531480119,87.3589220217192
1707.21205846034,86.93180389165322
1695.2453728783876,86.17079149239403
1683.2420055177063,85.73581746336833
1671.4862171206623,85.32023935272834
1659.1426547197625,83.8637780962131
1648.1977533688769,81.79302581216001
1637.4359514638782,80.45249197894786
1625.5664326595142,80.15968119593065
1613.5550022423267,80.66049058818257
1602.7872491311282,81.21314672156171
1591.6425359705463,81.89890366570935
1580.8014931418002,82.67343682926418
1569.2332437615842,83.22673226561072
1558.1967541733757,83.44200670278126
1546.3054307708517,83.9315114764261
1534.1623673867434,84.6452031642082
1523.1614960525185,84.92739432369243
1510.866583772935,84.63561747507799
1499.369189449586,84.25683820876228
1487.4285686891526,83.86949782326727
1474.8533638827503,83.79154144185873
1463.202742501162,83.86904800945406
1451.8403833862394,83.18845473689714
1440.0542673543096,81.13932127475806
1429.1682210853323,79.15325850252889
1417.9730694992468,78.05897287845183
1406.0541976066306,78.10287997879675
1395.1401535831392,78.00391049813248
1385.5218977341428,77.29760258807913
1374.3937591835856,76.50664492685635
1363.843763965182,76.02451580912243
1353.439540672116,75.45283124160846
1343.4271246436983,75.26108013894577
1332.5228122305125,75.82016016197734
1321.5285863308236,76.37631677267919
1309.337303747423,75.9085367919967
1298.7710634991527,74.54996851835264
1289.300024945289,73.53039965643896
1279.3589942008257,72.94291226181832
1268.6440054392442,72.54113581766589
1259.0389064401388,72.04077273120056
1248.8764866888523,71.45244051193544
1239.173918501474,71.05263147076148
1228.9591912403703,70.82412813538537
1219.166092550382,70.76975567275004
1209.4198991693556,70.91990610495331
1199.167865077965,71.43516314505774
1189.1718135550618,71.8210018878858
1178.6175415934995,71.4948376082173
1169.1422553947195,70.24473394734748
1159.3175751818344,69.38730708773446
1149.7106713606045,68.96199388147787
1139.5388008281589,67.91221365487712
1130.7329205255955,66.3979283635296
1121.3391467481852,65.35950756220593
1112.3574415491894,64.84684506798345
1103.2936565922573,64.5829212324377
1093.8240916589275,64.86766634939279
1085.1540463007987,65.42431583977853
1075.9260347615927,66.01816232534438
1066.1763084083796,66.46861758010205
1057.1166336471215,66.90479480861042
1047.2037594765425,67.42921810825558
1037.9776545623317,67.702599192001
1028.0168343838304,67.68532957058584
1018.8740081479773,67.66721122864011
1009.8518217522651,67.86071218183825
1000.2103522811085,68.26446549177854
990.2190554821864,68.79838404732807
980.891812229529,69.14572985161284
972.2306987512857,69.29429644430893
962.0413155769929,69.18654107207675
952.2380141485482,68.72585186785133
942.5863987840712,67.95342209679926
933.203490331769,67.50783242388016
923.8056264743209,67.73016636836209
914.0433918759227,68.18781320634787
904.6218315232545,68.52852951535046
894.577919521369,68.6857282672742
884.36361515522,68.76286993280958
875.3151691462845,68.88962534902018
865.2867087740451,69.04271038730859
855.8054958255962,69.27117314813373
845.7250167559832,69.6643873544067
836.4684861963615,70.02642596759938
826.6348338779062,70.27566420882225
816.8379732389003,70.18395494971162
806.7297360459343,69.64371784956924
797.2388813011348,68.95258416879281
787.0289081120864,68.62550081081704
778.0651586595923,68.89721027203903
768.0235423464328,69.3770513794911
758.7958560101688,69.52249930711936
748.9938979232684,69.16451335927177
739.3152888873592,68.66181661277435
729.4610869195312,68.54610014435653
719.5619533583522,68.97210168584743
709.9571713823825,69.77160464669021
699.7005250332877,70.89243876795643
689.2408806113526,71.80937979719815
679.2263725027442,72.14284781632705
668.9558607554063,71.56986575128728
658.3944988260046,70.67008016585726
647.9368184041232,69.94791610716702
638.4812999609858,69.39164389090425
628.084420915693,68.94789019921727
618.8546052761376,68.54545957937329
608.7184866610914,68.27243154259821
599.2732079513371,68.29176906896964
589.880214384757,68.29979989254342
580.2703325729817,67.98364150897103
570.6016394896433,67.84168161766176
559.4067685483024,68.58632154402622
550.1687781875953,69.63047600413515
540.0898399883881,70.87444437705304
529.5394922317937,72.17314406697382
519.2408838598058,72.91676677045706
509.0126856332645,72.89452151957921
498.62301421072334,72.58349600686242
488.8382744966075,72.65274409139352
478.3220342518762,73.171598636653
467.6194242462516,73.8701417222022
457.3452538540587,74.65535785691569
446.90759130194783,75.34759332957331
436.17041615769267,75.5485429082003
426.1323716659099,74.99515839166617
415.4626347720623,73.89449734764214
405.08289276994765,73.24431265624985
396.61978667601943,73.2215349228574
385.91526360064745,73.80221561199724
375.7955894069746,74.82438558573558
364.97768207266927,76.1855643470522
354.4242658680305,77.48200862396197
343.69869526010007,78.61167010647199
332.4995538601652,79.46205651685243
321.40640977490693,80.15618804999558
309.7378871664405,81.03837281873572
298.7478744769469,81.814996894646
287.1704273270443,82.0758535273096
275.8451793342829,81.80540977588072
264.1658566342667,81.67972658314712
252.25488225463778,81.1811219337888
240.90631634742022,80.6361476307775
229.4091461142525,80.42090009711191
218.24264263547957,80.32816908143431
207.31935424357653,80.7810628925013
195.41499656718224,81.79564366914248
